,Close,High,Low,Open,Volume,SimpleReturn,LogReturn
2019-06-21,1.1295605897903442,1.1333370208740234,1.1283625364303589,1.1293182373046875,0.0,0.005082990533778808,0.005070115747244044
2019-06-24,1.1384724378585815,1.1401208639144895,1.1373846530914309,1.1383039951324463,0.0,0.007889659172591434,0.007858698550878718
2019-06-25,1.140029788017273,1.141396164894104,1.1378376483917236,1.1400169134140017,0.0,0.0013679296106814398,0.001366994847334753
2019-06-26,1.1369967460632324,1.138952136039734,1.1350866556167605,1.1368545293807983,0.0,-0.002660493599308089,-0.0026640390021479346
2019-06-27,1.1374752521514893,1.1383039951324463,1.1348419189453125,1.1374623775482178,0.0,0.00042085088626131473,0.00042076235336564207
2019-06-28,1.1372941732406616,1.1393414735794067,1.1361312866210938,1.1371389627456665,0.0,-0.0001591937147512601,-0.0001592063874156251
2019-07-01,1.1364928483963013,1.1367511749267578,1.1305694580078125,1.1363636255264282,0.0,-0.0007045888946014545,-0.0007048372340149661
2019-07-02,1.1287446022033691,1.1321053504943848,1.1276754140853882,1.1287063360214231,0.0,-0.006817681434481249,-0.006841027998014664
2019-07-03,1.1293054819107056,1.1305310726165771,1.127039909362793,1.1290887594223022,0.0,0.0004969057714576675,0.0004967823546674645
2019-07-04,1.128795504570007,1.1298158168792725,1.1274338960647583,1.128795504570007,0.0,-0.0004515849332774602,-0.000451686928460923
2019-07-05,1.128579020500183,1.128795504570007,1.120824933052063,1.128604531288147,0.0,-0.00019178324944379987,-0.00019180164220283647
2019-07-08,1.1227376461029053,1.123721718788147,1.1208375692367554,1.1227880716323853,0.0,-0.005175866546490382,-0.005189307743699327
2019-07-09,1.121604323387146,1.1222084760665894,1.1195324659347534,1.12147855758667,0.0,-0.0010094279101561243,-0.0010099377256192056
2019-07-10,1.120824933052063,1.1262998580932615,1.1202598810195925,1.1204607486724854,0.0,-0.0006948888470127423,-0.0006951303941730276
2019-07-11,1.125885248184204,1.128795504570007,1.1251758337020874,1.1261261701583862,0.0,0.004514813137107554,0.0045046519407322076
2019-07-12,1.1252391338348389,1.1278001070022583,1.123974323272705,1.1250239610671997,0.0,-0.0005738722932974172,-0.0005740370210267257
2019-07-15,1.1272051334381104,1.1285994052886963,1.125568389892578,1.1271796226501465,0.0,0.0017471838155604935,0.001745659265439037
2019-07-16,1.126176834106445,1.126633644104004,1.1209003925323486,1.1260881423950195,0.0,-0.0009122557209518822,-0.000912672079438287
2019-07-17,1.121227145195007,1.123342990875244,1.1201093196868896,1.1213276386260986,0.0,-0.004395125846612946,-0.0044048128062413846
2019-07-18,1.12296462059021,1.1247328519821167,1.1206239461898804,1.1227755546569824,0.0,0.0015496194528010765,0.001548420031514653
2019-07-19,1.1261515617370603,1.1271415948867798,1.1215037107467651,1.1261515617370603,0.0,0.002837971106494308,0.0028339516693954517
2019-07-22,1.1218308210372925,1.12271249294281,1.1208375692367554,1.1218056678771973,0.0,-0.003836731081829914,-0.003844110215074048
2019-07-23,1.1206114292144775,1.121076226234436,1.1149640083312988,1.1204984188079834,0.0,-0.0010869658775174429,-0.0010875570533576903
2019-07-24,1.11512553691864,1.1155734062194824,1.1130032539367676,1.115100622177124,0.0,-0.004895445604800819,-0.004907467549869097
2019-07-25,1.1142433881759644,1.1186933517456057,1.110383152961731,1.114230990409851,0.0,-0.0007910757250821909,-0.0007913887906001747
2019-07-26,1.1146159172058103,1.1153244972229004,1.1115680932998655,1.1145166158676147,0.0,0.0003343336238734729,0.00033427774684148016
2019-07-29,1.1132138967514038,1.1144545078277588,1.1114444732666016,1.113089919090271,0.0,-0.0012578507383254056,-0.0012586424965774683
2019-07-30,1.1143054962158203,1.1158099174499512,1.1133253574371338,1.1142184734344482,0.0,0.0009805837562772979,0.0009801032980864398
2019-07-31,1.1157974004745483,1.1164453029632568,1.1127803325653076,1.1157352924346924,0.0,0.001338864668436468,0.0013379691883316093
2019-08-01,1.107174515724182,1.1072970628738403,1.1027547121047974,1.1072235107421875,0.0,-0.007728002186328076,-0.007758017936413691
2019-08-02,1.1078859567642212,1.1114197969436646,1.1070764064788818,1.1081806421279907,0.0,0.0006425735328399185,0.0006423671708644623
2019-08-05,1.1108025312423706,1.1199462413787842,1.1107407808303833,1.1107407808303833,0.0,0.002632558396775675,0.0026290992844662667
2019-08-06,1.1243788003921509,1.1249732971191406,1.1170687675476074,1.1242650747299194,0.0,0.012222036561796434,0.012147950516988368
2019-08-07,1.1206992864608765,1.1240994930267334,1.1180930137634275,1.1205862760543823,0.0,-0.0032724860429519387,-0.0032778523360136405
2019-08-08,1.12043559551239,1.1228384971618652,1.1184431314468384,1.120485782623291,0.0,-0.00023529143961464882,-0.00023531912498826624
2019-08-09,1.1187183856964111,1.121981859207153,1.11840558052063,1.118730902671814,0.0,-0.0015326269737026,-0.0015338026478229872
2019-08-12,1.1208499670028689,1.1230276823043823,1.1163331270217896,1.1206867694854736,0.0,0.001905377916114892,0.0019035649861258426
2019-08-13,1.1218308210372925,1.1228259801864624,1.117817997932434,1.1218308210372925,0.0,0.000875098419323983,0.000874715743938375
2019-08-14,1.1177055835723877,1.1191002130508425,1.1139951944351196,1.1177555322647097,0.0,-0.0036772366987478655,-0.003684014354080683
2019-08-15,1.1143302917480469,1.1158995628356934,1.1095577478408811,1.114504098892212,0.0,-0.003019839816450376,-0.003024408733292059
2019-08-16,1.1113580465316772,1.1113580465316772,1.1067456007003784,1.1111358404159546,0.0,-0.002667292846995184,-0.0026708564106834526
2019-08-19,1.109385371208191,1.1110000610351562,1.108819603919983,1.109385371208191,0.0,-0.0017750133088455522,-0.001776590511615778
2019-08-20,1.1083157062530518,1.1099001169204712,1.1068925857543943,1.1082541942596436,0.0,-0.000964196016010388,-0.0009646611520012486
2019-08-21,1.1097793579101562,1.1107407808303833,1.1088809967041016,1.1098532676696775,0.0,0.0013206089644373087,0.0013197377273767932
2019-08-22,1.10907781124115,1.1114000082015991,1.1064517498016355,1.1090408563613892,0.0,-0.000632149682732841,-0.0006323495735885972
2019-08-23,1.108401656150818,1.1149004697799685,1.105299711227417,1.1083279848098757,0.0,-0.000609655232012174,-0.0006098411473298048
2019-08-26,1.1143054962158203,1.1152499914169312,1.110839605331421,1.1143054962158203,0.0,0.005326444644177641,0.005312309309738264
2019-08-27,1.1103708744049072,1.1118524074554443,1.1088809967041016,1.110111951828003,0.0,-0.0035310081699094775,-0.003537256893122397
2019-08-28,1.109004020690918,1.1100010871887207,1.107444167137146,1.109004020690918,0.0,-0.0012309884431378482,-0.0012317467317716595
2019-08-29,1.1085859537124634,1.1090162992477417,1.1056197881698608,1.1085368394851685,0.0,-0.0003769751693002421,-0.00037704624230177567
2019-08-30,1.1061947345733645,1.106096863746643,1.0987199544906616,1.1059622764587402,0.0,-0.0021569993116826724,-0.002159328985370535
2019-09-02,1.099178910255432,1.0997470617294312,1.0958784818649292,1.0990943908691406,0.0,-0.006342304929374376,-0.006362502791238596
2019-09-03,1.0968520641326904,1.0977309942245483,1.0930395126342771,1.096731662750244,0.0,-0.0021168948030496626,-0.0021191385919892562
2019-09-04,1.0974539518356323,1.103499412536621,1.0972732305526731,1.0973576307296753,0.0,0.0005487410040276863,0.0005485905007386359
2019-09-05,1.10349702835083,1.1082788705825806,1.1018311977386477,1.1037527322769165,0.0,0.0055064510953648504,0.005491346018407023
2019-09-06,1.1036310195922852,1.10574209690094,1.1021226644515991,1.1036310195922852,0.0,0.00012142419781158154,0.00012141682649037292
2019-09-09,1.1020619869232178,1.106525182723999,1.1016126871109009,1.102074146270752,0.0,-0.0014217004063976635,-0.001422711981305087
2019-09-10,1.1048381328582764,1.1059499979019165,1.1031805276870728,1.1047282218933103,0.0,0.0025190469937259596,0.0025158795130875685
2019-09-11,1.1050333976745603,1.1058276891708374,1.0986233949661257,1.1049723625183103,0.0,0.00017673613036772728,0.00017672051437775128
2019-09-12,1.101345777511597,1.1077508926391602,1.0929558277130127,1.1014429330825806,0.0,-0.00333711195582298,-0.0033426925327245337
2019-09-13,1.1058276891708374,1.110913634300232,1.105766534805298,1.105766534805298,0.0,0.004069486396331534,0.004061228432765623
2019-09-16,1.1083402633666992,1.108426213264465,1.099493145942688,1.1084139347076416,0.0,0.0022721208923117686,0.0022695435289529064
2019-09-17,1.100594401359558,1.1068068742752075,1.0992876291275024,1.1004005670547483,0.0,-0.006988703977614419,-0.007013239349717472
2019-09-18,1.1074687242507937,1.1077877283096311,1.1037527322769165,1.1074320077896118,0.0,0.0062460093225475966,0.006226583852135981
2019-09-19,1.1031439304351809,1.107499361038208,1.102353572845459,1.1031439304351809,0.0,-0.0039051159828811244,-0.003912760857539547
2019-09-20,1.1048502922058103,1.106899976730347,1.0998800992965698,1.1046061515808103,0.0,0.0015468169869332637,0.001545621897768486
2019-09-23,1.1019041538238523,1.102803349494934,1.0968279838562012,1.1019526720046997,0.0,-0.0026665498509088614,-0.0026701114277863374
2019-09-24,1.0993722677230835,1.1013944149017334,1.0985147953033447,1.0993722677230835,0.0,-0.002297737141640277,-0.0023003809903156002
2019-09-25,1.1016855239868164,1.1019283533096311,1.094834566116333,1.1015641689300537,0.0,0.0021041610122873866,0.002101950365998579
2019-09-26,1.0952903032302856,1.096731662750244,1.092514157295227,1.0951822996139526,0.0,-0.005804942170237082,-0.0058218563359692605
2019-09-27,1.0922753810882568,1.095842361450195,1.0905839204788208,1.0923112630844116,0.0,-0.002752623786713926,-0.0027564192221066833
2019-09-30,1.0942714214324951,1.0948106050491333,1.088767170906067,1.0941636562347412,0.0,0.0018274149347297097,0.0018257472434580673
2019-10-01,1.0899657011032104,1.093732833862305,1.0881510972976685,1.0899182558059692,0.0,-0.003934782765000033,-0.003942544389598497
2019-10-02,1.0934937000274658,1.0957943201065063,1.090524435043335,1.0935415029525757,0.0,0.003236798112715489,0.00323157095816303
2019-10-03,1.0963709354400637,1.0998317003250122,1.0941877365112305,1.096202731132507,0.0,0.002631231814619106,0.0026277761845698395
2019-10-04,1.0975382328033447,1.0992271900177002,1.0959144830703735,1.0974900722503662,0.0,0.0010646919993482218,0.0010641256168011464
2019-10-07,1.098659634590149,1.1001100540161133,1.0963709354400637,1.098659634590149,0.0,0.0010217427997381012,0.001021221175843762
2019-10-08,1.0972130298614502,1.0998003482818604,1.094666838645935,1.0972732305526731,0.0,-0.0013166996248463736,-0.0013175672354694208
2019-10-09,1.0960105657577517,1.0991994142532349,1.095554232597351,1.0960224866867063,0.0,-0.0010959258329719113,-0.0010965267988037083
2019-10-10,1.098780393600464,1.1033873558044434,1.0980443954467771,1.098587155342102,0.0,0.002527190822104286,0.0025240028453327565
2019-10-11,1.1011033058166504,1.1061996221542358,1.1003884077072144,1.1014429330825806,0.0,0.0021140823313881008,0.0021118508038712965
2019-10-14,1.1030004024505615,1.104300022125244,1.1015156507492063,1.1028155088424685,0.0,0.0017229052205089967,0.0017214227218684101
2019-10-15,1.1029006242752075,1.1045451164245603,1.0992755889892578,1.1025844812393188,0.0,-9.046068807616603e-05,-9.046477989097708e-05
2019-10-16,1.1034727096557615,1.1076282262802124,1.102353572845459,1.103399634361267,0.0,0.0005187098166072879,0.0005185753331736073
2019-10-17,1.107493281364441,1.1139951944351196,1.1065863370895386,1.1074295043945312,0.0,0.0036435624311303982,0.003636940737031958
2019-10-18,1.1127183437347412,1.1161960363388062,1.1115063428878784,1.1127183437347412,0.0,0.00471791789460152,0.004706823401557925
2019-10-21,1.1155734062194824,1.118067979812622,1.1140000820159912,1.1156107187271118,0.0,0.0025658447178631416,0.002562558558288225
2019-10-22,1.1151753664016724,1.116071343421936,1.1124708652496338,1.115200161933899,0.0,-0.0003568028922085187,-0.00035686656150583955
2019-10-23,1.112928867340088,1.1133378744125366,1.1108025312423706,1.1129660606384275,0.0,-0.002014480528594542,-0.002016512323627505
2019-10-24,1.1132385730743408,1.1165698766708374,1.109385371208191,1.1132633686065674,0.0,0.00027827990030759864,0.0002782411876379464
2019-10-25,1.1103955507278442,1.1125946044921875,1.10804545879364,1.1104449033737185,0.0,-0.0025538302527958745,-0.0025570968400006238
2019-10-28,1.108426213264465,1.1106668710708618,1.107714056968689,1.1084753274917605,0.0,-0.001773545888299255,-0.0017751204828273918
2019-10-29,1.1099148988723757,1.1118770837783811,1.1075055599212646,1.1102476119995115,0.0,0.0013430624340129427,0.0013421613323956986
2019-10-30,1.1114816665649414,1.1125946044921875,1.1103339195251465,1.111222267150879,0.0,0.0014116106506520953,0.0014106152649588333
2019-10-31,1.1154489517211914,1.1176930665969849,1.113374948501587,1.1154240369796753,0.0,0.0035693662573050844,0.003563011187457375
2019-11-01,1.1157102584838867,1.1174432039260864,1.1130775213241575,1.1156107187271118,0.0,0.0002342615162191919,0.00023423408127475206
2019-11-04,1.1166571378707886,1.1177005767822266,1.114199995994568,1.1169440746307373,0.0,0.0008486785701768973,0.0008483186461446384
2019-11-05,1.1128545999526978,1.1138995885849,1.1064640283584597,1.1128298044204712,0.0,-0.0034052868952607618,-0.0034110980809337267
2019-11-06,1.107419729232788,1.1095085144042969,1.1067456007003784,1.107444167137146,0.0,-0.0048837204070870666,-0.004895684739124028
2019-11-07,1.1070396900177002,1.109139323234558,1.1038014888763428,1.1070642471313477,0.0,-0.0003431754059061154,-0.0003432343040610424
2019-11-08,1.1019697189331057,1.103813648223877,1.1017802953720093,1.103460431098938,0.0,-0.004579755477884806,-0.004590274687228495
2019-11-11,1.102244257926941,1.1043622493743896,1.101722002029419,1.102280616760254,0.0,0.00024913478938515254,0.0002491037604669932
2019-11-12,1.1035456657409668,1.1041183471679688,1.1003884077072144,1.1034847497940063,0.0,0.001180689130078516,0.0011799926648196426
2019-11-13,1.1012367010116575,1.1020498275756836,1.1001100540161133,1.1012123823165894,0.0,-0.00209231461913173,-0.002094506567395076
2019-11-14,1.101321578025818,1.1017826795578003,1.0990822315216064,1.1008729934692385,0.0,7.707426939429496e-05,7.707129932540324e-05
2019-11-15,1.1020498275756836,1.1055831909179688,1.1015278100967407,1.102292776107788,0.0,0.0006612505960075232,0.0006610320661621835
2019-11-18,1.105509877204895,1.1090999841690063,1.1053999662399292,1.1053999662399292,0.0,0.0031396489910286984,0.003134730585158303
2019-11-19,1.1072357892990112,1.1085245609283447,1.1064271926879885,1.1072235107421875,0.0,0.0015611910211783542,0.0015599736293654563
2019-11-20,1.1080001592636108,1.1082788705825806,1.1053632497787476,1.108033299446106,0.0,0.000690340731384298,0.0006901025558301477
2019-11-21,1.1078859567642212,1.1096439361572266,1.106378197669983,1.107898235321045,0.0,-0.00010307083300920006,-0.0001030761451725312
2019-11-22,1.1065863370895386,1.1078613996505735,1.102864146232605,1.1065618991851809,0.0,-0.0011730626846091496,-0.001173751261188495
2019-11-25,1.1022562980651855,1.1033873558044434,1.100618600845337,1.1024142503738403,0.0,-0.003912969895997098,-0.0039206455924227866
2019-11-26,1.1014429330825806,1.102657437324524,1.1008002758026123,1.1012003421783447,0.0,-0.0007379091269722471,-0.0007381815159191847
2019-11-27,1.1022562980651855,1.1022076606750488,1.09933602809906,1.1022076606750488,0.0,0.0007384540389474559,0.0007381815159192047
2019-11-28,1.1004853248596191,1.1019283533096311,1.100158452987671,1.1006064414978027,0.0,-0.001606680051341125,-0.0016079721459086524
2019-11-29,1.101176142692566,1.102669596672058,1.0982855558395386,1.1011276245117188,0.0,0.000627739250439241,0.0006275423045720938
2019-12-02,1.1019041538238523,1.1089179515838623,1.1003763675689695,1.101770520210266,0.0,0.0006611214165122004,0.0006609029720220995
2019-12-03,1.1079105138778689,1.1092623472213743,1.1066476106643677,1.1076037883758545,0.0,0.005450891561823434,0.005436089218695758
2019-12-04,1.1085245609283447,1.1113457679748535,1.1067945957183838,1.1081806421279907,0.0,0.0005542388512287388,0.0005540853176035471
2019-12-05,1.108303427696228,1.1104941368103027,1.1079963445663452,1.1082665920257568,0.0,-0.00019948428741312085,-0.00019950418705007048
2019-12-06,1.1105434894561768,1.1112345457077026,1.1042280197143557,1.1104201078414917,0.0,0.002021162890928796,0.002019123089264813
2019-12-09,1.105888843536377,1.108033299446106,1.1053999662399292,1.105780005455017,0.0,-0.004191322504694672,-0.004200130717519964
2019-12-10,1.106499433517456,1.1097548007965088,1.106353759765625,1.1064517498016355,0.0,0.0005521259976966064,0.0005519736322186549
2019-12-11,1.1092746257781982,1.1098779439926147,1.107174515724182,1.109385371208191,0.0,0.002508082857232141,0.002504942866564743
2019-12-12,1.1135857105255127,1.1153370141983032,1.1111851930618286,1.1133253574371338,0.0,0.0038863998572851166,0.003878867315365377
2019-12-13,1.1186057329177856,1.1186933517456057,1.111889362335205,1.1183431148529053,0.0,0.004507980252282495,0.004497849743318054
2019-12-16,1.1124460697174072,1.115785002708435,1.1123470067977903,1.1125203371047974,0.0,-0.005506554292647348,-0.005521771250448632
2019-12-17,1.1136974096298218,1.1173185110092163,1.113089919090271,1.113709807395935,0.0,0.0011248544504565139,0.001124222275714461
2019-12-18,1.115138053894043,1.1151504516601562,1.1111358404159546,1.1151504516601562,0.0,0.0012935688381461308,0.0012927328987956917
2019-12-19,1.1115927696228027,1.1142433881759644,1.110987663269043,1.1115927696228027,0.0,-0.0031792335118151493,-0.0031842980116769575
2019-12-20,1.1125946044921875,1.1125946044921875,1.1074320077896118,1.112371802330017,0.0,0.0009012606925509203,0.0009008548009907165
2019-12-23,1.1079840660095217,1.1097548007965088,1.107149958610535,1.1079840660095217,0.0,-0.004143951861756645,-0.004152561824686467
2019-12-24,1.109385371208191,1.1097548007965088,1.1070642471313477,1.1092993021011353,0.0,0.0012647340712363953,0.001263934968798012
2019-12-25,1.1090162992477417,1.110864281654358,1.1077877283096311,1.109139323234558,0.0,-0.00033268147392939706,-0.0003327368246873999
2019-12-26,1.1095454692840576,1.1104941368103027,1.1082788705825806,1.1095085144042969,0.0,0.00047715262316239127,0.0004770388220483902
2019-12-27,1.110111951828003,1.118067979812622,1.1099998950958252,1.1101243495941162,0.0,0.000510553699354821,0.0005104234111590525
2019-12-30,1.1182304620742798,1.1220699548721311,1.1181554794311523,1.1181554794311523,0.0,0.007313235600164614,0.007286623560670526
2019-12-31,1.120229721069336,1.1241008043289185,1.1200717687606812,1.1204482316970823,0.0,0.0017878774213926363,0.0017862810709916835
2020-01-01,1.1220825910568235,1.1228384971618652,1.115946888923645,1.1220825910568235,0.0,0.0016540089524841317,0.0016526425861239922
2020-01-02,1.1220825910568235,1.12271249294281,1.116682052612305,1.1218937635421753,0.0,0.0,0.0
2020-01-03,1.1171437501907349,1.118067979812622,1.112569808959961,1.1170812845230105,0.0,-0.004401494957191221,-0.004411210053900604
2020-01-06,1.1161960363388062,1.120824933052063,1.1158099174499512,1.1162458658218384,0.0,-0.0008483365294456036,-0.0008486965705175967
2020-01-07,1.1197994947433472,1.1199462413787842,1.1134865283966064,1.1195825338363647,0.0,0.003228338291148658,0.0032231383954302996
2020-01-08,1.1154738664627075,1.1165200471878052,1.111086368560791,1.1155734062194824,0.0,-0.0038628596467005227,-0.00387033975832015
2020-01-09,1.1113210916519165,1.1122233867645264,1.1095085144042969,1.1114444732666016,0.0,-0.0037228795184237606,-0.0037298266820401005
2020-01-10,1.1111111640930176,1.1120996475219729,1.108622908592224,1.1109259128570557,0.0,-0.0001888991043865751,-0.0001889169480695333
2020-01-13,1.111666917800903,1.114466905593872,1.1114075183868408,1.1116546392440796,0.0,0.0005001783132465576,0.0005000532657696564
2020-01-14,1.1135733127593994,1.1145787239074707,1.11055588722229,1.1134493350982666,0.0,0.0017148976262311155,0.0017134288682368716
2020-01-15,1.113089919090271,1.1163455247879028,1.112025499343872,1.1129660606384275,0.0,-0.00043409236158020725,-0.0004341866069445138
2020-01-16,1.1154004335403442,1.117193579673767,1.112978458404541,1.1152697801589966,0.0,0.0020757662165888924,0.0020736147906197213
2020-01-17,1.1139578819274902,1.1145004034042358,1.1087580919265747,1.113800287246704,0.0,-0.0012933037942931547,-0.001294140833420409
2020-01-20,1.1094592809677124,1.1104941368103027,1.1077508926391602,1.1095207929611206,0.0,-0.004038394119527999,-0.004046570453323238
2020-01-21,1.109693169593811,1.1119760274887085,1.1086474657058716,1.1096439361572266,0.0,0.00021081316828008845,0.00021079095030663436
2020-01-22,1.108561396598816,1.1097793579101562,1.1071622371673584,1.1085859537124634,0.0,-0.0010198972346647794,-0.0010204176837492315
2020-01-23,1.1096439361572266,1.1103215217590332,1.1037039756774902,1.1097548007965088,0.0,0.0009765264799332929,0.0009760499881296328
2020-01-24,1.1055220365524292,1.1060845851898191,1.1021226644515991,1.105534315109253,0.0,-0.0037146146349177345,-0.0037215309488002925
2020-01-27,1.102535843849182,1.103996515274048,1.1010063886642456,1.1026331186294556,0.0,-0.002701160722729412,-0.0027048154401574376
2020-01-28,1.101976990699768,1.102657437324524,1.099855899810791,1.101964831352234,0.0,-0.0005068798012614062,-0.0005070083082547705
2020-01-29,1.1022562980651855,1.1030223369598389,1.099323868751526,1.102292776107788,0.0,0.0002534602516883755,0.00025342813606535716
2020-01-30,1.1016855239868164,1.1036553382873535,1.1008244752883911,1.101406455039978,0.0,-0.000517823376805393,-0.000517957493631393
2020-01-31,1.1029127836227417,1.1090162992477417,1.1017948389053345,1.1028763055801392,0.0,0.001113983627091697,0.0011133636077491934
2020-02-03,1.1089794635772705,1.108905553817749,1.104349970817566,1.108905553817749,0.0,0.0055005980931706056,0.005485525052044301
2020-02-04,1.1062926054000854,1.1065618991851809,1.1033873558044434,1.1062926054000854,0.0,-0.002422820498873768,-0.002425760277789674
2020-02-05,1.1047282218933103,1.1048502922058103,1.0998317003250122,1.104472041130066,0.0,-0.0014140775226544333,-0.0014150782738122072
2020-02-06,1.100231051445007,1.1012852191925049,1.0965512990951538,1.1000494956970217,0.0,-0.0040708387449320815,-0.00407914716479985
2020-02-07,1.0982975959777832,1.0986994504928589,1.0946906805038452,1.0981045961380005,0.0,-0.0017573176694881676,-0.0017588635635339997
2020-02-10,1.0949305295944214,1.0961307287216189,1.090959906578064,1.0948705673217771,0.0,-0.0030657140611913825,-0.003070422989157765
2020-02-11,1.0913456678390503,1.0927003622055054,1.089348316192627,1.091226577758789,0.0,-0.0032740540687078434,-0.003279425511196765
2020-02-12,1.091941475868225,1.0924997329711914,1.0887079238891602,1.0921800136566162,0.0,0.0005459388777842022,0.000545789907371758
2020-02-13,1.0875948667526243,1.0890873670578003,1.0835527181625366,1.0876421928405762,0.0,-0.003980624613736494,-0.003988568387690097
2020-02-14,1.0845986604690552,1.0862481594085691,1.0831302404403689,1.0845986604690552,0.0,-0.00275489189509992,-0.002758693593560904
2020-02-17,1.0841753482818604,1.0854003429412842,1.0830246210098269,1.0840578079223633,0.0,-0.00039029385027244956,-0.00039037003474076096
2020-02-18,1.0840108394622805,1.0839003324508667,1.078690528869629,1.0837054252624512,0.0,-0.00015173635873622082,-0.00015174787186215667
2020-02-19,1.079540491104126,1.0808473825454712,1.078360080718994,1.0794706344604492,0.0,-0.004123896362855595,-0.004132423073716513
2020-02-20,1.081009864807129,1.0821000337600708,1.0779578685760498,1.080964207649231,0.0,0.0013611103197250785,0.001360184848757387
2020-02-21,1.078799843788147,1.0863661766052246,1.078771948814392,1.078771948814392,0.0,-0.002044404117788723,-0.0020464967645173063
2020-02-24,1.0839051008224487,1.0863661766052246,1.0808473825454712,1.0838581323623655,0.0,0.004732348696283584,0.004721186336458318
2020-02-25,1.0849199295043943,1.088174819946289,1.083177089691162,1.084904670715332,0.0,0.0009362707871525267,0.0009358327590463808
2020-02-26,1.0881996154785156,1.090358018875122,1.085564136505127,1.0881001949310305,0.0,0.003022975138468942,0.0030184151366617726
2020-02-27,1.088589429855347,1.1005700826644895,1.088565707206726,1.088565707206726,0.0,0.00035821955024295526,0.00035815540493814473
2020-02-28,1.0997228622436523,1.10527765750885,1.095158338546753,1.0995535850524902,0.0,0.010227393434993015,0.010175447527352655
2020-03-02,1.1051311492919922,1.116407871246338,1.103728413581848,1.1052532196044922,0.0,0.00491786361275226,0.004905810422639446
2020-03-03,1.114404797554016,1.120749592781067,1.1097301244735718,1.1144297122955322,0.0,0.008391445909351924,0.008356433460812803
2020-03-04,1.118067979812622,1.1185681819915771,1.109693169593811,1.1177304983139038,0.0,0.003287119964528573,0.0032817291958698153
2020-03-05,1.113908290863037,1.1204482316970823,1.1121737957000732,1.113908290863037,0.0,-0.0037204257922510697,-0.0037273637898381047
2020-03-06,1.1223849058151243,1.135473370552063,1.1213905811309814,1.1223849058151243,0.0,0.007609796086103016,0.007580987646460575
2020-03-09,1.1386020183563232,1.1495838165283203,1.1356796026229858,1.1386150121688845,0.0,0.014448797785124645,0.014345408615899148
2020-03-10,1.139796018600464,1.1422958374023438,1.1334141492843628,1.1397439241409302,0.0,0.0010486546000194608,0.0010481051458759174
2020-03-11,1.1316505670547483,1.1365960836410522,1.1259005069732666,1.1316184997558594,0.0,-0.007146411649794571,-0.007172069563950822
2020-03-12,1.1261515617370603,1.1332857608795166,1.1080824136734009,1.1260753870010376,0.0,-0.004859278542138523,-0.004871123222760194
2020-03-13,1.1184931993484497,1.1221328973770142,1.1065373420715332,1.118355631828308,0.0,-0.006800472200027663,-0.006823700781210399
2020-03-16,1.115536093711853,1.1235400438308716,1.1088687181472778,1.115959405899048,0.0,-0.0026438297866444582,-0.0026473308768339967
2020-03-17,1.1163206100463867,1.1189061403274536,1.0957943201065063,1.1163331270217896,0.0,0.0007032639633588467,0.0007030167891367934
2020-03-18,1.101552128791809,1.1045000553131104,1.0831888914108276,1.1016855239868164,0.0,-0.013229605475047146,-0.013317896271767483
2020-03-19,1.0961546897888184,1.0945589542388916,1.0697933435440063,1.0943433046340942,0.0,-0.0048998489149221225,-0.004911892531991977
2020-03-20,1.0657345056533811,1.0829894542694092,1.0654505491256714,1.0658481121063232,0.0,-0.027751725571960928,-0.0281440807711631
2020-03-23,1.0694386959075928,1.0824854373931885,1.0660412311553955,1.0687528848648071,0.0,0.0034757157946581074,0.0034696894543758275
2020-03-24,1.0764610767364502,1.0888501405715942,1.0753382444381714,1.0764726400375366,0.0,0.006566417369906263,0.006544952365581136
2020-03-25,1.080263614654541,1.0849517583847046,1.0770175457000732,1.0801235437393188,0.0,0.003532443485666059,0.0035262190611547056
2020-03-26,1.0889569520950315,1.1025480031967163,1.0876539945602417,1.0887553691864014,0.0,0.008047422242644542,0.0080152144181938
2020-03-27,1.1048258543014526,1.1086474657058716,1.0955182313919067,1.1046184301376345,0.0,0.014572570730083667,0.014467411219748632
2020-03-30,1.113908290863037,1.1137841939926147,1.1012245416641235,1.1135361194610596,0.0,0.008220695167680647,0.008187089303251458
2020-03-31,1.1030466556549072,1.1043622493743896,1.092967867851257,1.1028398275375366,0.0,-0.00975092410858569,-0.00979877568790389
2020-04-01,1.102657437324524,1.1037527322769165,1.0918699502944946,1.1028155088424685,0.0,-0.0003528575408736634,-0.0003529198097441969
2020-04-02,1.0953621864318848,1.0962989330291748,1.0844340324401855,1.0950982570648191,0.0,-0.006616062836650616,-0.006638045995333951
2020-04-03,1.0847399234771729,1.085894227027893,1.0776199102401731,1.084386944770813,0.0,-0.009697489183293495,-0.009744816047908876
2020-04-06,1.0806955099105835,1.083435297012329,1.0769248008728027,1.0808240175247192,0.0,-0.003728463827186168,-0.0037354318739070817
2020-04-07,1.0803803205490112,1.0923351049423218,1.0791398286819458,1.0801936388015747,0.0,-0.0002916541788892113,-0.0002916967182406305
2020-04-08,1.0895144939422607,1.0896213054656982,1.083177089691162,1.0894314050674438,0.0,0.008454590683961927,0.008419050808379198
2020-04-09,1.0863661766052246,1.0943553447723389,1.0841801166534424,1.0861183404922483,0.0,-0.0028896516334027122,-0.0028938347371023966
2020-04-10,1.0927408933639526,1.0954102277755735,1.0921083688735962,1.0925976037979126,0.0,0.00586792639167788,0.005850777165835929
