,Close,High,Low,Open,Volume,SimpleReturn,LogReturn
2019-05-20,1.2731555700302124,1.27575421333313,1.2716821432113647,1.2730258703231812,0.0,-0.005168928416335539,-0.005182333540191798
2019-05-21,1.2729123830795288,1.2794268131256104,1.268617033958435,1.272782802581787,0.0,-0.00019101118230024916,-0.0001910294272594955
2019-05-23,1.2664159536361694,1.268343448638916,1.2605888843536377,1.2663357257843018,0.0,-0.005103595133266525,-0.005116662955786897
2019-05-24,1.2664639949798584,1.2717145681381226,1.2649421691894531,1.2664639949798584,0.0,3.793488509917786e-05,3.7934165589620405e-05
2019-05-27,1.2724751234054563,1.2748597860336304,1.2668330669403076,1.2722808122634888,0.0,0.004746387145173836,0.004735158565813214
2019-05-28,1.2682307958602903,1.2700024843215942,1.26558256149292,1.268086075782776,0.0,-0.0033354896037630644,-0.0033410647498914826
2019-05-29,1.2659670114517212,1.2669614553451538,1.2612568140029907,1.265982985496521,0.0,-0.0017849940373301232,-0.001786589037513255
2019-05-30,1.2629451751708984,1.2640626430511477,1.2583998441696167,1.2629451751708984,0.0,-0.0023869786917729563,-0.0023898320669452867
2019-05-31,1.2609704732894895,1.2636473178863523,1.2560131549835205,1.2607001066207886,0.0,-0.0015635689658038965,-0.0015647926154326993
2019-06-03,1.2639508247375488,1.2658227682113647,1.261304497718811,1.2640467882156372,0.0,0.0023635378553190645,0.002360749093087965
2019-06-04,1.2664159536361694,1.2705835103988647,1.2644623517990112,1.2663036584854126,0.0,0.0019503360814154824,0.0019484366452918072
2019-06-05,1.2702767848968506,1.2744048833847046,1.2693254947662354,1.2703735828399658,0.0,0.003048628098529349,0.0030439904551303773
2019-06-06,1.2688584327697754,1.2741937637329102,1.2669614553451538,1.2686814069747925,0.0,-0.0011165693523954578,-0.001117193180362839
2019-06-07,1.269841194152832,1.2761775255203247,1.2689388990402222,1.269841194152832,0.0,0.0007745240585361746,0.0007742242695634099
2019-06-10,1.2722970247268677,1.2729123830795288,1.2656145095825195,1.27226459980011,0.0,0.001933966692326372,0.00193209898640919
2019-06-11,1.2691160440444946,1.2727665901184082,1.2672985792160034,1.2692127227783203,0.0,-0.002500187157991607,-0.0025033178451953873
2019-06-12,1.2724426984786987,1.27586829662323,1.268842339515686,1.2723132371902466,0.0,0.0026212373957565926,0.00261780794464389
2019-06-13,1.2693415880203247,1.2705672979354858,1.266496181488037,1.269357681274414,0.0,-0.002437131716879426,-0.0024401063564239004
2019-06-14,1.268005609512329,1.268391728401184,1.2590177059173584,1.2679896354675293,0.0,-0.0010524972321116488,-0.001053051496265238
2019-06-17,1.2596044540405271,1.2605571746826172,1.2555242776870728,1.2594457864761353,0.0,-0.006625487623065807,-0.006647533597027497
2019-06-18,1.2541544437408447,1.2560920715332031,1.25071918964386,1.2540600299835205,0.0,-0.0043267632804885325,-0.004336150808926199
2019-06-19,1.2566603422164917,1.26385498046875,1.2545477151870728,1.2566444873809814,0.0,0.0019980780582113944,0.0019960845552560386
2019-06-20,1.2656625509262085,1.2725722789764404,1.2653743028640747,1.2653743028640747,0.0,0.00716359735983918,0.007138060680073104
2019-06-21,1.270793318748474,1.2724426984786987,1.2644941806793213,1.270551085472107,0.0,0.004053819731421049,0.004045625143004484
2019-06-24,1.2750873565673828,1.276666283607483,1.2711002826690674,1.2750548124313354,0.0,0.0033790213999060903,0.00337332533490596
2019-06-25,1.2739664316177368,1.2783963680267334,1.2712457180023191,1.2739503383636477,0.0,-0.0008790965919884819,-0.0008794832240053711
2019-06-26,1.2690677642822266,1.2706964015960691,1.2664159536361694,1.269083857536316,0.0,-0.003845209115353021,-0.003852620938029596
2019-06-27,1.269841194152832,1.2724264860153198,1.266688585281372,1.2695671319961548,0.0,0.000609447259140472,0.0006092616215800073
2019-06-28,1.267748475074768,1.273414969444275,1.2666083574295044,1.26739501953125,0.0,-0.001648016372204797,-0.001649375845013929
2019-07-01,1.2694543600082395,1.270809531211853,1.263296127319336,1.2693737745285034,0.0,0.0013456020393720625,0.001344697528264954
2019-07-02,1.2644623517990112,1.2648621797561646,1.2586374282836914,1.2644143104553225,0.0,-0.003932404635008657,-0.003940156868067467
2019-07-03,1.25982666015625,1.2602394819259644,1.2558870315551758,1.2597631216049194,0.0,-0.0036661365489971676,-0.0036728732978627793
2019-07-04,1.2582731246948242,1.2592872381210327,1.2570552825927734,1.2583839893341064,0.0,-0.0012331342958189495,-0.001233895231536324
2019-07-05,1.2583048343658447,1.2587007284164429,1.248299241065979,1.2583364248275757,0.0,2.5200944372194556e-05,2.5200626833730764e-05
2019-07-08,1.2525520324707031,1.2540757656097412,1.2501249313354492,1.2526148557662964,0.0,-0.004571866639963229,-0.004582349585538922
2019-07-09,1.2516427040100098,1.2520345449447632,1.244121551513672,1.251877784729004,0.0,-0.0007259805877283254,-0.0007262442392468503
2019-07-10,1.2458575963974,1.252112865447998,1.244524002075195,1.245733380317688,0.0,-0.004622012011954779,-0.004632726537331897
2019-07-11,1.2508130073547363,1.257228970527649,1.2506252527236938,1.2506252527236938,0.0,0.003977509927030054,0.003969620547557551
2019-07-12,1.2523481845855713,1.256265640258789,1.2522697448730469,1.2522697448730469,0.0,0.0012273435132255095,0.0012265909428877233
2019-07-15,1.2571974992752075,1.2576401233673096,1.2511886358261108,1.257228970527649,0.0,0.003872177681353728,0.003864700098160346
2019-07-16,1.251799464225769,1.2520345449447632,1.2397410869598389,1.2520345449447632,0.0,-0.00429370488928793,-0.00430294931149667
2019-07-17,1.2412029504776,1.2439358234405518,1.2383440732955933,1.2408795356750488,0.0,-0.008465024990822134,-0.008501056799065656
2019-07-18,1.2434717416763306,1.249547004699707,1.242915391921997,1.2435026168823242,0.0,0.0018278970396077288,0.0018262284688216693
2019-07-19,1.2541857957839966,1.2554926872253418,1.249640703201294,1.2543903589248655,0.0,0.008616242531754192,0.008579334567854946
2019-07-22,1.2512825727462769,1.251564383506775,1.2457643747329712,1.2510321140289309,0.0,-0.0023148269159792845,-0.002317510269604015
2019-07-23,1.2474894523620603,1.2481745481491089,1.2420353889465332,1.247302770614624,0.0,-0.003031385928992436,-0.0030359898859187166
2019-07-24,1.243904948234558,1.2521286010742188,1.2429462671279907,1.2437810897827148,0.0,-0.0028733742964440756,-0.0028775103612427144
2019-07-25,1.2485953569412231,1.251799464225769,1.2465252876281738,1.2485641241073608,0.0,0.0037707131186526244,0.0037636218005682293
2019-07-26,1.2453454732894895,1.2459505796432495,1.2377768754959106,1.2453765869140625,0.0,-0.0026028317610399254,-0.0026062250169564894
2019-07-29,1.2376697063446045,1.23839008808136,1.2215979099273682,1.2377768754959106,0.0,-0.006163564335774252,-0.006182637511318585
2019-07-30,1.2217471599578855,1.2220158576965332,1.212106466293335,1.2217471599578855,0.0,-0.012864939898824423,-0.012948409901975292
2019-07-31,1.2161602973937988,1.224679708480835,1.2147272825241089,1.215790629386902,0.0,-0.004572846778116757,-0.004583334225819041
2019-08-01,1.215376853942871,1.2154655456542969,1.2081964015960691,1.2154655456542969,0.0,-0.0006441942337754858,-0.0006444018160345509
2019-08-02,1.2124298810958862,1.2144912481307983,1.2091752290725708,1.2127238512039185,0.0,-0.0024247399787353796,-0.0024276844213524306
2019-08-05,1.215214490890503,1.21881365776062,1.210316777229309,1.2149192094802856,0.0,0.002296718216891591,0.0022940847909950594
2019-08-06,1.2158203125,1.2209714651107788,1.2142847776412964,1.2156133651733398,0.0,0.0004985306001850098,0.0004984063750903087
2019-08-07,1.2169743776321411,1.2191405296325684,1.212224006652832,1.2172261476516724,0.0,0.0009492069841867679,0.000948756772111127
2019-08-08,1.2143291234970093,1.2183235883712769,1.2097749710083008,1.2141668796539309,0.0,-0.002173631740939874,-0.0021759975072373205
2019-08-09,1.2143733501434326,1.2147716283798218,1.2057344913482666,1.2144765853881836,0.0,3.6420642120393865e-05,3.641997890491074e-05
2019-08-12,1.2021976709365845,1.2100677490234375,1.2019230127334597,1.2021976709365845,0.0,-0.010026306329441459,-0.010076908256485481
2019-08-13,1.207875370979309,1.209760308265686,1.204355001449585,1.2080212831497192,0.0,0.00472276746161171,0.004711650184498611
2019-08-14,1.2064181566238403,1.209994554519653,1.2046741247177124,1.2064181566238403,0.0,-0.0012064277412058289,-0.0012071560609889277
2019-08-15,1.2060399055480957,1.2142553329467771,1.2051095962524414,1.2060399055480957,0.0,-0.0003135323135413648,-0.00031358147507326985
2019-08-16,1.209160566329956,1.217730164527893,1.208313226699829,1.2092190980911257,0.0,0.002587526969467957,0.002584185085128329
2019-08-19,1.2161011695861816,1.2172706127166748,1.2105804681777954,1.2159829139709473,0.0,0.00574001786817413,0.005723606735791526
2019-08-20,1.2131506204605105,1.21672260761261,1.206694722175598,1.212973952293396,0.0,-0.0024262365660541185,-0.00242918464745198
2019-08-21,1.21623432636261,1.217581868171692,1.211475133895874,1.216530203819275,0.0,0.0025418986316216863,0.0025386734714922484
2019-08-22,1.213224172592163,1.226978778839111,1.2109616994857788,1.2131506204605105,0.0,-0.0024749784685402787,-0.0024780462906579858
2019-08-23,1.2251899242401123,1.227792263031006,1.2196460962295532,1.225144863128662,0.0,0.009862770556560374,0.009814450885824602
2019-08-26,1.2262415885925293,1.228380560874939,1.2209415435791016,1.2261964082717896,0.0,0.0008583684305674133,0.0008580002430647376
2019-08-27,1.222195029258728,1.2305269241333008,1.2210012674331665,1.2221651077270508,0.0,-0.0032999690855746167,-0.003305425991946233
2019-08-28,1.2283201217651367,1.2289540767669678,1.216367483139038,1.2282146215438845,0.0,0.005011550824358668,0.0049990348025617595
2019-08-29,1.2218515872955322,1.2231069803237915,1.2184572219848633,1.2217471599578855,0.0,-0.005266163400717505,-0.005280078513536937
2019-08-30,1.218650221824646,1.2223743200302124,1.216219425201416,1.2185314893722534,0.0,-0.0026200935565113825,-0.0026235320089918134
2019-09-02,1.21592378616333,1.217581868171692,1.203905463218689,1.2159385681152344,0.0,-0.0022372585771441855,-0.002239764979125372
2019-09-03,1.2066656351089478,1.2102434635162354,1.1959433555603027,1.2065346240997314,0.0,-0.007614088283933507,-0.0076432234401202165
2019-09-04,1.2090436220169067,1.222045660018921,1.2086782455444336,1.209189772605896,0.0,0.0019707090670102456,0.0019687697673424877
2019-09-05,1.2248897552490234,1.2353304624557495,1.2212995290756226,1.2245447635650637,0.0,0.013106337061422613,0.013021192177290485
2019-09-06,1.232392191886902,1.2344155311584473,1.228893756866455,1.2325897216796875,0.0,0.006124989294529204,0.006106307791461828
2019-09-09,1.228305101394653,1.2381141185760498,1.223690629005432,1.228697419166565,0.0,-0.0033163878505195754,-0.0033218992533803377
2019-09-10,1.2345373630523682,1.2375165224075315,1.2308449745178225,1.2346441745758057,0.0,0.005073871020024878,0.005061042312301316
2019-09-11,1.2354830503463743,1.2371184825897217,1.2322858572006226,1.235315203666687,0.0,0.00076602565650008,0.0007657324085942624
2019-09-12,1.233471393585205,1.2359259128570557,1.2286370992660522,1.2335171699523926,0.0,-0.0016282350135076173,-0.0016295620287946802
2019-09-13,1.2329391241073608,1.2470382452011108,1.232863187789917,1.2330456972122192,0.0,-0.00043152154205794435,-0.0004316146742719091
2019-09-16,1.2497344017028809,1.249843716621399,1.2402024269104004,1.249843716621399,0.0,0.013622146679528546,0.01353019931207011
2019-09-17,1.2428536415100098,1.249531388282776,1.239464521408081,1.2427300214767456,0.0,-0.0055057780145088,-0.00552099067432827
2019-09-18,1.2502655982971191,1.2506252527236938,1.2441370487213137,1.250312566757202,0.0,0.005963660192606524,0.005945947956114096
2019-09-19,1.247053861618042,1.24985933303833,1.2442454099655151,1.247007131576538,0.0,-0.002568843518890418,-0.002572148658874331
2019-09-20,1.25250506401062,1.2583048343658447,1.2464786767959597,1.2526618242263794,0.0,0.004371264594381641,0.004361738368318648
2019-09-23,1.2471938133239746,1.2491724491119385,1.2415266036987305,1.2470849752426147,0.0,-0.004240502365426169,-0.004249518794067518
2019-09-24,1.243456244468689,1.2502187490463257,1.2415573596954346,1.2435646057128906,0.0,-0.0029967827095970234,-0.003001282054188455
2019-09-25,1.2485953569412231,1.2487823963165283,1.2356815338134766,1.2485953569412231,0.0,0.00413292586320968,0.004124408784021021
2019-09-26,1.2359564304351809,1.2380834817886353,1.2304966449737549,1.2359259128570557,0.0,-0.010122516022328276,-0.010174097069512156
2019-09-27,1.2331976890563965,1.2336541414260864,1.227310061454773,1.2330456972122192,0.0,-0.002232070088274085,-0.002234564869756327
2019-09-30,1.2293167114257812,1.2343850135803225,1.2284860610961914,1.229286551475525,0.0,-0.003147084741607631,-0.003152047227103084
2019-10-01,1.2289994955062866,1.2313754558563232,1.221060872077942,1.2290599346160889,0.0,-0.00025804246907756845,-0.0002580757677639323
2019-10-02,1.2292261123657229,1.2317850589752195,1.2228676080703735,1.2293167114257812,0.0,0.000184391336420342,0.00018437433842735822
2019-10-03,1.230436086654663,1.241264581680298,1.2266929149627686,1.2305269241333008,0.0,0.0009843382570287051,0.0009838541138076622
2019-10-04,1.2342326641082764,1.2357884645462036,1.227747082710266,1.2339890003204346,0.0,0.0030855543776642236,0.0030808038243073745
2019-10-07,1.2334411144256592,1.2338062524795532,1.2289540767669678,1.23350191116333,0.0,-0.0006413293908317241,-0.0006415351304947944
2019-10-08,1.2288031578063965,1.2303149700164795,1.219928741455078,1.228878617286682,0.0,-0.0037601767648407503,-0.003767264001244798
2019-10-09,1.2219561338424685,1.2283201217651367,1.2200329303741455,1.222075581550598,0.0,-0.005572108047110613,-0.005587690151559242
2019-10-10,1.2212995290756226,1.238482117652893,1.220956563949585,1.221269607543945,0.0,-0.0005373390653404808,-0.0005374834837127907
2019-10-11,1.2433171272277832,1.2700347900390625,1.2430081367492676,1.2431625127792358,0.0,0.01802800838613705,0.01786743089929825
2019-10-14,1.261899709701538,1.2646702527999878,1.252219557762146,1.2610976696014404,0.0,0.01494597160033373,0.014835381126576449
2019-10-15,1.2611771821975708,1.2789523601531982,1.260366439819336,1.2609069347381592,0.0,-0.0005725712577731024,-0.0005727352392927739
2019-10-16,1.2760635614395142,1.286173701286316,1.2668169736862185,1.2759170532226562,0.0,0.011803558970202799,0.011734440333638515
2019-10-17,1.2823801040649414,1.2978416681289673,1.2755752801895142,1.2820003032684326,0.0,0.004950021939582383,0.00493781086113994
2019-10-18,1.286860466003418,1.2914891242980957,1.2840760946273804,1.286699891090393,0.0,0.003493786221631545,0.0034876971290871486
2019-10-21,1.2900229692459106,1.3012700080871582,1.2890751361846924,1.29027259349823,0.0,0.0024575339176549083,0.0024545191194789906
2019-10-22,1.297168254852295,1.2988699674606323,1.28940749168396,1.2971514463424685,0.0,0.005538882467000628,0.005523599266105959
2019-10-23,1.2884771823883057,1.2894906997680664,1.2842575311660769,1.2884771823883057,0.0,-0.006700034811581879,-0.006722580807220096
2019-10-24,1.2923235893249512,1.294783353805542,1.2808033227920532,1.292089819908142,0.0,0.0029852348099139725,0.002980787844438085
2019-10-25,1.2840267419815063,1.286024808883667,1.280524492263794,1.284092664718628,0.0,-0.0064201005166041325,-0.00644079799608244
2019-10-28,1.283202886581421,1.2875149250030518,1.2812299728393557,1.2828571796417236,0.0,-0.0006416185684841036,-0.0006418244937661831
2019-10-29,1.2857435941696167,1.2904725074768066,1.280983805656433,1.2857435941696167,0.0,0.0019799734046457296,0.001978015840827813
2019-10-30,1.2866700887680054,1.2904558181762695,1.2858924865722656,1.2866700887680054,0.0,0.0007205904836624644,0.0007203309829948832
2019-10-31,1.290172815322876,1.2975385189056396,1.290289282798767,1.290289282798767,0.0,0.0027223190975276257,0.0027186202982471814
2019-11-01,1.2939623594284058,1.2973533868789673,1.2934770584106443,1.2938618659973145,0.0,0.002937237601446041,0.0029329323473914885
2019-11-04,1.2937614917755127,1.2944984436035156,1.2901227474212646,1.2939958572387695,0.0,-0.0001552345409658873,-0.00015524659109432198
2019-11-05,1.2891582250595093,1.2914557456970217,1.2861074209213257,1.288693070411682,0.0,-0.0035580489489496214,-0.003564393859918024
2019-11-06,1.288062334060669,1.2897733449935913,1.2867693901062012,1.2878299951553345,0.0,-0.0008500826178956533,-0.0008504441430229492
2019-11-07,1.2856775522232056,1.287713885307312,1.27962327003479,1.2856611013412476,0.0,-0.0018514490909343762,-0.0018531651412495233
2019-11-08,1.2779992818832395,1.282215595245361,1.2769761085510254,1.2811479568481443,0.0,-0.005972158669713679,-0.005990063331212604
2019-11-11,1.2796396017074585,1.2891747951507568,1.2786742448806765,1.2796560525894165,0.0,0.0012835060609750482,0.0012826830712037382
2019-11-12,1.2858428955078125,1.2868356704711914,1.2817226648330688,1.2854461669921875,0.0,0.00484768820226944,0.004835975997974376
2019-11-13,1.285214900970459,1.2860082387924194,1.282495141029358,1.2853471040725708,0.0,-0.0004883913420118402,-0.0004885106439089067
2019-11-14,1.2853800058364868,1.2891582250595093,1.2825939655303955,1.2851983308792114,0.0,0.00012846479285544277,0.0001284565419605665
2019-11-15,1.2881784439086914,1.2917393445968628,1.2869184017181396,1.2882779836654663,0.0,0.0021771289887020373,0.002174762477562872
2019-11-18,1.2921231985092163,1.2982122898101809,1.2916558980941772,1.2919729948043823,0.0,0.003062273413422023,0.0030575942044371585
2019-11-19,1.2950851917266846,1.2971850633621216,1.2925406694412231,1.294967770576477,0.0,0.0022923458234367367,0.00228972240716957
2019-11-20,1.2929502725601196,1.2928917407989502,1.2891747951507568,1.2928917407989502,0.0,-0.0016484777837035836,-0.001649838018288465
2019-11-21,1.2927078008651731,1.2970168590545654,1.2900062799453735,1.2926911115646362,0.0,-0.00018753365855783688,-0.00018755124519314134
2019-11-22,1.2919896841049194,1.2929919958114624,1.2826762199401855,1.291922926902771,0.0,-0.0005555135969420588,-0.0005556679517870431
2019-11-25,1.2853471040725708,1.2913223505020142,1.284191608428955,1.2850992679595947,0.0,-0.005141356865361213,-0.005154619117413074
2019-11-26,1.289723515510559,1.2904890775680542,1.2838454246520996,1.2897567749023438,0.0,0.0034048479388344433,0.0033990645680385136
2019-11-27,1.2860909700393677,1.2892745733261108,1.2828242778778076,1.2859255075454712,0.0,-0.002816530386168359,-0.0028205042713426737
2019-11-28,1.2929919958114624,1.2951691150665283,1.2901227474212646,1.2930755615234375,0.0,0.005365892407971362,0.00535154730062514
2019-11-29,1.29128897190094,1.2943308353424072,1.288195013999939,1.2910722494125366,0.0,-0.0013171186798056622,-0.001317986843013725
2019-12-02,1.29128897190094,1.2943308353424072,1.2898067235946655,1.291122317314148,0.0,0.0,0.0
2019-12-03,1.294062852859497,1.3008129596710205,1.2931424379348757,1.2938451766967771,0.0,0.0021481488798542614,0.00214584490697711
2019-12-04,1.2997816801071167,1.311991572380066,1.2984483242034912,1.2996971607208252,0.0,0.004419280898901201,0.004409544551632711
2019-12-05,1.311131477355957,1.3166556358337402,1.3106160163879397,1.3110507726669312,0.0,0.008732079719653285,0.008694175606210806
2019-12-06,1.3158414363861084,1.316516995429993,1.310186743736267,1.3158587217330933,0.0,0.0035922858321193463,0.003585848984095627
2019-12-09,1.3139568567276,1.3180439472198486,1.3137152194976809,1.314405918121338,0.0,-0.0014322239795732106,-0.0014332505926807312
2019-12-10,1.314578652381897,1.318878412246704,1.313456416130066,1.3145960569381714,0.0,0.00047322379811265414,0.0004731118630432709
2019-12-11,1.3131287097930908,1.318704605102539,1.311320662498474,1.313214898109436,0.0,-0.0011029713484080883,-0.0011035800689478343
2019-12-12,1.32000994682312,1.3229262828826904,1.3116475343704224,1.3200448751449585,0.0,0.005240337050519184,0.0052266542651059995
2019-12-13,1.347527265548706,1.3509862422943115,1.3309553861618042,1.3476543426513672,0.0,0.020846296493304717,0.020631985727795323
2019-12-16,1.335327386856079,1.341705560684204,1.3326226472854614,1.3355236053466797,0.0,-0.009053530124794373,-0.009094762382315871
2019-12-17,1.3272457122802734,1.3304948806762695,1.3104099035263062,1.327175259590149,0.0,-0.006052204616901702,-0.006070593440086189
2019-12-18,1.3122154474258425,1.3125598430633545,1.3062334060668943,1.3122154474258425,0.0,-0.011324402644788512,-0.011389011929905421
2019-12-19,1.3087291717529297,1.3129562139511108,1.2996634244918823,1.3084723949432373,0.0,-0.002656786032927627,-0.002660321552407574
2019-12-20,1.3017443418502808,1.3078391551971436,1.3008298873901367,1.301642656326294,0.0,-0.005337108741370389,-0.005351401985310563
2019-12-23,1.3005423545837402,1.3032541275024414,1.2907055616378784,1.300525426864624,0.0,-0.0009233666150083586,-0.0009237931805656928
2019-12-24,1.2944984436035156,1.2969495058059692,1.292306900024414,1.2944481372833252,0.0,-0.004647223490202301,-0.004658055405201409
2019-12-25,1.2934937477111816,1.2986996173858645,1.2923002243041992,1.2934937477111816,0.0,-0.0007761275398193712,-0.000776428882728847
2019-12-26,1.2973533868789673,1.301574945449829,1.296125888824463,1.2971850633621216,0.0,0.002983886991812179,0.002979444037011395
2019-12-27,1.300220966339111,1.3118194341659546,1.2972187995910645,1.3002886772155762,0.0,0.0022103302686420356,0.0022078910823041292
2019-12-30,1.3091918230056765,1.3152703046798706,1.3087635040283203,1.30914044380188,0.0,0.006899486240268482,0.006875793700220132
2019-12-31,1.3113033771514893,1.3281975984573364,1.3109596967697144,1.3116475343704224,0.0,0.0016128684190563902,0.0016115691436403773
2020-01-01,1.326259970664978,1.3270995616912842,1.3218770027160645,1.3254003524780271,0.0,0.011405898721910335,0.011341341881175934
2020-01-02,1.3250298500061035,1.3267878293991089,1.312508225440979,1.3250473737716677,0.0,-0.0009275109602061571,-0.0009279413646539506
2020-01-03,1.3152703046798706,1.316118597984314,1.305483102798462,1.314388632774353,0.0,-0.007365528652949149,-0.0073927880950686005
2020-01-06,1.308010220527649,1.3173998594284058,1.3065404891967771,1.3081300258636477,0.0,-0.00551984191111865,-0.0055351325323139515
2020-01-07,1.317002534866333,1.3212134838104248,1.3096375465393066,1.3171932697296145,0.0,0.0068748043383457524,0.006851280623417593
2020-01-08,1.31137216091156,1.3169505596160889,1.3082668781280518,1.311131477355957,0.0,-0.0042751428381604395,-0.004284307390477361
2020-01-09,1.3105130195617676,1.312456488609314,1.3015071153640747,1.3105816841125488,0.0,-0.0006551468571631691,-0.0006553615596449535
2020-01-10,1.3070186376571655,1.309569001197815,1.3049379587173462,1.3069332838058472,0.0,-0.0026664228835899806,-0.0026699841210056615
2020-01-13,1.3045634031295776,1.3046314716339111,1.2961931228637695,1.3043761253356934,0.0,-0.0018785000128145324,-0.0018802666066746717
2020-01-14,1.2988194227218628,1.3018969297409058,1.2956725358963013,1.298770546913147,0.0,-0.004402990605083201,-0.004412712315111154
2020-01-15,1.3022528886795044,1.304121017456055,1.2989206314086914,1.3022528886795044,0.0,0.0026435283439527613,0.002640040368589028
2020-01-16,1.304121017456055,1.3081642389297483,1.302897572517395,1.304121017456055,0.0,0.0014345360972436438,0.001433508133319965
2020-01-17,1.3078734874725342,1.3115785121917725,1.3017781972885132,1.3077878952026367,0.0,0.0028773940196127334,0.0028732622453714438
2020-01-20,1.3007283210754397,1.3009653091430664,1.2964787483215332,1.3007115125656128,0.0,-0.005463193852872195,-0.005478171672471782
2020-01-21,1.3005592823028564,1.3084039688110352,1.2995991706848145,1.3007283210754397,0.0,-0.00012995701703755191,-0.00012996546218236904
2020-01-22,1.3048017024993896,1.3149763345718384,1.3037809133529663,1.3046314716339111,0.0,0.0032619967841998054,0.0032566880143503835
2020-01-23,1.3144749402999878,1.3151837587356567,1.3098434209823608,1.3147515058517456,0.0,0.00741356926655512,0.007386223830276398
2020-01-24,1.311991572380066,1.3160665035247805,1.3059945106506348,1.311991572380066,0.0,-0.0018892470626751257,-0.0018910339408312585
2020-01-27,1.3061821460723877,1.3103067874908447,1.3051422834396362,1.306165099143982,0.0,-0.004427944835910358,-0.0044377772192146035
2020-01-28,1.3060115575790403,1.3068478107452393,1.2977573871612549,1.3059945106506348,0.0,-0.0001306008460307817,-0.00013060937506388106
2020-01-29,1.3024563789367676,1.3031013011932373,1.2991230487823486,1.3024003505706787,0.0,-0.002722164763122703,-0.002725876591290355
2020-01-30,1.3022021055221558,1.3109596967697144,1.2980438470840454,1.3022528886795044,0.0,-0.00019522605034905105,-0.00019524510943501225
2020-01-31,1.3089004755020142,1.3196094036102295,1.3086265325546265,1.3086265325546265,0.0,0.005143878935115476,0.005130694383695535
2020-02-03,1.31816565990448,1.3183393478393557,1.3001364469528198,1.3180787563323977,0.0,0.007078601143384988,0.007053665450375502
2020-02-04,1.2997479438781738,1.3042571544647217,1.2943978309631348,1.2997310161590576,0.0,-0.013972231705414617,-0.01407076220548597
2020-02-05,1.3032711744308472,1.3070015907287598,1.295857071876526,1.3031353950500488,0.0,0.0027107029245692082,0.0027070355952618537
2020-02-06,1.2997140884399414,1.3000519275665283,1.2924071550369265,1.2997140884399414,0.0,-0.0027293521568595436,-0.00273308362967307
2020-02-07,1.2930254936218262,1.2955045700073242,1.2900062799453735,1.2930086851119995,0.0,-0.005146204751957151,-0.005159492069405964
2020-02-10,1.2891582250595093,1.2948336601257324,1.2874155044555664,1.2888922691345217,0.0,-0.002990867992466617,-0.0029953495762552003
2020-02-11,1.2918227910995483,1.2968486547470093,1.289607048034668,1.2916558980941772,0.0,0.0020669038045473265,0.002064770697657487
2020-02-12,1.2956557273864746,1.2992074489593506,1.2953367233276367,1.2956557273864746,0.0,0.0029670759126829704,0.0029626828305407637
2020-02-13,1.295756459236145,1.3068649768829346,1.2945318222045898,1.295857071876526,0.0,7.774584524367079e-05,7.774282319207808e-05
2020-02-14,1.3046824932098389,1.306335687637329,1.300390124320984,1.3044782876968384,0.0,0.0068886663925686875,0.006865047934648164
2020-02-17,1.3052955865859983,1.3053126335144043,1.300440788269043,1.305091142654419,0.0,0.00046991768445603377,0.0004698073077182518
2020-02-18,1.3008975982666016,1.3049037456512451,1.2972524166107178,1.3005423545837402,0.0,-0.0033693428251754254,-0.0033750318431412674
2020-02-19,1.300220966339111,1.3021681308746338,1.292808175086975,1.299984335899353,0.0,-0.0005201269710944922,-0.0005202622840495014
2020-02-20,1.2928247451782229,1.2930420637130735,1.285148859024048,1.2928247451782229,0.0,-0.005688434006500431,-0.005704674766167937
2020-02-21,1.2883278131484983,1.2976900339126587,1.2879626750946045,1.2881451845169067,0.0,-0.0034783771323193546,-0.003484440751175498
2020-02-24,1.29537034034729,1.295499563217163,1.2888922691345217,1.295202612876892,0.0,0.005466409346221335,0.005451522756804164
2020-02-25,1.292657732963562,1.3017951250076294,1.2916558980941772,1.2925240993499756,0.0,-0.0020940786578460546,-0.0020962743063346074
2020-02-26,1.3003394603729248,1.3010668754577637,1.2913223505020142,1.3002378940582275,0.0,0.005942584191835243,0.005924996680843811
2020-02-27,1.2906889915466309,1.2945318222045898,1.2862563133239746,1.2907222509384155,0.0,-0.007421499631739437,-0.007449175978487231
2020-02-28,1.2888922691345217,1.2918895483016968,1.2754452228546145,1.2889255285263062,0.0,-0.0013920645669690535,-0.001393034388989426
2020-03-02,1.2807048559188845,1.2851818799972534,1.2741937637329102,1.2805572748184204,0.0,-0.006352286697425047,-0.006372548321239871
2020-03-03,1.2767152786254885,1.2837464809417725,1.275982141494751,1.2766337394714355,0.0,-0.0031151418493947647,-0.003120004003925362
2020-03-04,1.2820841073989868,1.2846039533615112,1.277155518531799,1.2821171283721924,0.0,0.004205188786710945,0.004196371690072871
2020-03-05,1.2874983549118042,1.2945822477340698,1.286173701286316,1.2872166633605957,0.0,0.004223004935145491,0.004214113074595061
2020-03-06,1.295068383216858,1.3049719333648682,1.294999599456787,1.294999599456787,0.0,0.005879641147636505,0.005862423513665828
2020-03-09,1.3099292516708374,1.3199751377105713,1.3036450147628784,1.3096548318862915,0.0,0.011474968153470044,0.011409630066325697
2020-03-10,1.3075313568115234,1.308832049369812,1.2934435606002808,1.3075313568115234,0.0,-0.0018305529525777242,-0.0018322304621264526
