,Close,High,Low,Open,Volume,SimpleReturn,LogReturn
2021-04-01,134.6719207763672,134.74200043841145,132.7794490480837,133.0860910183831,16561500.0,0.00972213435284952,0.009675178500101867
2021-04-05,135.38575744628906,136.54908381723237,134.48683810250495,136.07317268453153,13508000.0,0.005300560546004585,0.005286562019855387
2021-04-06,134.4339599609375,135.96743209346246,133.83468034789703,134.65428572119365,13071600.0,-0.007030263029914052,-0.007055091765843601
2021-04-07,136.54026794433594,136.80466153503886,134.53089817118018,134.92749528104292,16903500.0,0.015667975443187654,0.015546499923264484
2021-04-08,136.7076873779297,137.05139493540713,134.23122863718018,135.72063253545366,12335500.0,0.0012261542775204859,0.0012254031642887837
2021-04-09,137.73001098632812,138.39979632414276,136.5755063821146,137.31579756300678,12122400.0,0.0074781720619134795,0.007450349156769525
2021-04-12,137.43919372558594,138.58489026146785,137.10430774564455,137.11311593409016,12273400.0,-0.002111502487072703,-0.0021137348514313173
2021-04-13,135.79998779296875,136.7782347455184,134.33702145895435,136.38165105072645,16113600.0,-0.011926772037749722,-0.011998466610127184
2021-04-14,133.2618408203125,135.5708505204266,133.01506359318446,133.49097477339598,19939600.0,-0.018690332848377955,-0.018867204445929833
2021-04-15,134.10787963867188,134.13431765360033,131.5961740871507,133.29708246975994,17694100.0,0.006348695269039251,0.006328627195832044
2021-04-16,135.10374450683594,136.17011354237428,134.56614917109334,135.6060801940227,13773400.0,0.007425849031744036,0.007398413154227027
2021-04-19,134.5308837890625,135.6148960502958,134.15192999274,135.20949079487588,11900200.0,-0.004240154259710027,-0.004249169205983124
2021-04-20,131.55210876464844,133.73773654214608,131.0056917345611,133.72892835287362,13716700.0,-0.02214194198771957,-0.022390754437185193
2021-04-21,132.6713104248047,132.7330080723247,129.3664251034178,130.24772785578764,12236700.0,0.00850766795504998,0.008471681709996683
2021-04-22,129.8776397705078,132.45986497006928,129.7806958869553,132.3981672952546,15256100.0,-0.021057081936944222,-0.02128194452223872
2021-04-23,132.3628692626953,133.19129604367902,129.27830947250442,129.7101392366585,14041900.0,0.019135160575591614,0.018954385852469263
2021-04-26,132.68896484375,134.3634484522448,132.5303367737703,132.8828525610243,10799100.0,0.0024636484753703947,0.0024606186686973864
2021-04-27,133.29705810546875,133.57908147664602,132.2923733789751,132.63608095783832,12821200.0,0.004582847280742763,0.0045723780100035884
2021-04-28,134.16079711914062,134.74246052251237,133.42931376901333,134.33705508899297,8943700.0,0.006479805525703819,0.006458901838503517
2021-04-29,136.76942443847656,136.8487384866835,135.01562650273507,135.31526631659517,12976900.0,0.019444035630016065,0.019257415587456205
2021-04-30,135.55320739746094,136.15250040864257,134.84816233332447,135.80879278892326,11705100.0,-0.008892462960993996,-0.008932236877366913
2021-05-03,135.15663146972656,137.02498956591185,134.95393554078228,136.46977780857608,11801100.0,-0.002925610801458589,-0.00292989876605859
2021-05-04,137.02499389648438,137.16600561134427,134.08144494877445,134.724792407349,12977700.0,0.013823682984998698,0.013729007391857182
2021-05-05,138.82284545898438,139.49263086471402,136.27588045286507,137.4832611999092,10506700.0,0.013120610418404288,0.013035280783702185
2021-05-06,141.61659240722656,141.73116610951348,138.50559364731316,139.30758266808638,13542400.0,0.0201245475051699,0.019924725239147886
2021-05-07,142.101318359375,142.33045232693212,138.38221815774725,138.55847609030027,14257800.0,0.0034228047992750366,0.003416960335436947
2021-05-10,142.08367919921875,144.29574501984152,141.9955435149222,142.33044297810824,14014300.0,-0.00012413086915663563,-0.00012413857403058948
2021-05-11,139.7217559814453,143.11477752870647,139.28110453102778,141.9602728802309,15451700.0,-0.016623466052436142,-0.016763186453368616
2021-05-12,138.7611541748047,141.69589476824692,138.3910085298142,140.6647718755699,14381700.0,-0.006875105454358765,-0.006898847875538616
2021-05-13,142.33047485351562,143.16771025136518,138.96388998416603,139.4045416090995,15395000.0,0.025722765855741514,0.025397501518023835
2021-05-14,144.54248046875,144.93025588746397,142.76225833391183,143.11477410677102,10584000.0,0.015541335174430682,0.015421805468331568
2021-05-17,145.12416076660156,145.28280229648755,143.67882441069608,143.97846419783855,9886800.0,0.004024286119659548,0.004016210339190254
2021-05-18,143.07955932617188,145.85565862795906,142.98261545020628,145.1329836530124,11098100.0,-0.014088635755957646,-0.014188822696053323
2021-05-19,141.9866943359375,142.0483785390438,139.80987534888058,141.8897504902446,13278900.0,-0.007638162958994221,-0.007667483122567996
2021-05-20,141.739990234375,142.64773142231775,140.58548523500815,141.739990234375,10426000.0,-0.0017375156363511612,-0.001739026867423221
2021-05-21,143.35272216796875,143.84624960326002,141.83688021808038,142.18939597254155,10249000.0,0.011378101063270973,0.011313857326577852
2021-05-24,144.12826538085938,144.73636651251616,142.8768169197114,143.9696373191826,9440300.0,0.005410034781075934,0.005395453110829833
2021-05-25,142.6388702392578,146.03187810959457,142.3832848846244,144.401475921806,12609100.0,-0.010333817157001324,-0.010387581761986694
2021-05-26,142.62123107910156,144.30452262315046,142.16294986631263,144.15470276365687,13058300.0,-0.0001236630669232408,-0.00012367071383073442
2021-05-27,144.84213256835938,145.19464833854215,143.27341453010115,144.48960335056196,15707500.0,0.015572025794855504,0.015452025958252931
2021-05-28,144.74520874023438,145.36211814721233,143.88152212284876,145.1329707620373,10291300.0,-0.0006691687453528328,-0.0006693927386895123
2021-06-01,146.3403778076172,147.0982989875066,145.83802860167782,146.18173626188243,9445400.0,0.011020531050845106,0.010960247498649954
2021-06-02,146.34915161132812,147.56535386827346,145.88206216868394,147.4067123598128,10498600.0,5.995477012143979e-05,5.99529729060437e-05
2021-06-03,146.44613647460938,147.39794544907093,145.11537361692925,145.7763509507816,13354400.0,0.0006626950837325118,0.0006624755983080982
2021-06-04,146.6840362548828,146.88673212812208,145.441396112738,146.48134038164352,8510800.0,0.0016244865586787505,0.001623168507633487
2021-06-07,145.99667358398438,147.26575218926402,145.53839221038496,147.17761650093482,7267200.0,-0.004686008705842126,-0.004697022465155416
2021-06-08,145.4149932861328,146.08477871709673,143.79339901267298,144.96553360257215,10370700.0,-0.003984202403878423,-0.00399216048304108
2021-06-09,143.59951782226562,144.72758462456125,143.01785459518965,144.65707876846565,12377400.0,-0.012484788692283422,-0.012563378469582767
2021-06-10,141.3609619140625,145.62647763112298,141.28164789051476,144.85092687390954,12119400.0,-0.015588881788404119,-0.01571166612471455
2021-06-11,141.26406860351562,142.06605765547218,140.1800695510798,141.3874505001537,13683800.0,-0.0006854318846937213,-0.0006856669005256982
2021-06-14,138.866943359375,141.29933520450797,138.06495426799324,141.14069364524994,19917900.0,-0.01696910805300822,-0.01711473313650273
2021-06-15,136.7605743408203,138.29404619178553,135.8352170757425,138.10015848255034,24485500.0,-0.015168253636170248,-0.015284468275025711
2021-06-16,137.72120666503906,138.91095750038386,134.9362862995615,136.36399268102122,25321200.0,0.00702419047922942,0.006999635770862502
2021-06-17,133.74655151367188,138.76998986284713,133.2970917808755,138.45272021392677,29722400.0,-0.028860153404219102,-0.029284797790538535
2021-06-18,130.36233520507812,131.93105343387572,130.04506559433165,131.57853762087572,43595700.0,-0.0253032042343746,-0.025628835050116087
2021-06-21,132.57437133789062,133.25297824687993,131.33174463267773,131.38462064809784,18664800.0,0.01696836842737337,0.01682601375811173
2021-06-22,132.3804931640625,133.0502784188396,131.0144711999708,132.72420070169474,14251200.0,-0.001462410659553437,-0.0014634810256925323
2021-06-23,133.18247985839844,133.9932768512802,132.27473901595397,132.37168286551668,12733300.0,0.006058193886179453,0.006039916809832908
2021-06-24,134.40750122070312,134.9450965307389,133.2706263900321,133.88753573410224,13733200.0,0.00919806691996694,0.009156022325110032
2021-06-25,135.76467895507812,136.1612624669158,133.66717429798317,134.47797114038343,15484900.0,0.010097485051421717,0.01004684604831958
2021-06-28,136.011474609375,136.1436646618677,134.06378933442278,135.45624949367627,14125800.0,0.0018178193046700653,0.001816169070739921
2021-06-29,135.84402465820312,137.75645028385327,135.37693521011235,136.60194566885102,14528700.0,-0.001231145766581787,-0.0012319042491300367
2021-06-30,137.077880859375,137.55379207307598,135.46510798966156,135.50035419737873,12531000.0,0.009082889028622088,0.009041887678860296
2021-07-01,138.43504333496094,138.4879193505396,136.97207748175535,137.7123685950835,10479400.0,0.009900667176042877,0.009851976685904925
2021-07-02,138.3021240234375,138.5591822690405,137.49551349774717,138.23121187034394,11424000.0,-0.000960156534944856,-0.0009606177804995792
2021-07-06,135.97979736328125,138.0805173169613,135.0402350806245,138.0805173169613,15083400.0,-0.016791691932097064,-0.01693427073763356
2021-07-07,136.13937377929688,136.7509793689772,134.33116090664916,134.7388889496943,12271800.0,0.0011735303266360297,0.0011728422781668163
2021-07-08,133.79043579101562,135.19977923550832,132.9926842662223,134.38430981746646,17834600.0,-0.01725392091261746,-0.01740450442368216
2021-07-09,138.0716552734375,138.40847105912547,135.24409601728655,135.66069642007983,13694500.0,0.031999443436369734,0.03149812775338229
2021-07-12,140.0482940673828,141.07649997871405,136.4495869028335,136.81300660814867,19940400.0,0.014316036046868374,0.014214529239214551
2021-07-13,137.96533203125,139.50764134711306,136.05961642941773,138.31989289271422,22671700.0,-0.0148731696448271,-0.014984884317233452
2021-07-14,137.49549865722656,139.41008600877203,135.57205235941692,138.23119695041603,14622800.0,-0.003405445173117916,-0.003411256899626663
2021-07-15,137.7969207763672,138.74534227066655,136.236880150061,136.4141538052923,11539300.0,0.0021922326336811793,0.0021898331978289234
2021-07-16,134.6502227783203,138.5237057740701,133.86134374994975,138.24007071476723,14002700.0,-0.02283576425596401,-0.023100538974772208
2021-07-19,130.27149963378906,132.79769250299162,129.15466373141084,131.67198412889726,22172900.0,-0.03251924173746157,-0.03305974237670655
2021-07-20,132.70018005371094,133.94996768715788,129.70420626159904,129.87262091028344,15385200.0,0.018643221477830707,0.018471566806345423
2021-07-21,135.49227905273438,136.19251449920242,134.16270677897018,134.77431218891908,12356700.0,0.021040657201017554,0.020822359350535006
2021-07-22,133.78160095214844,136.00642796563787,132.93068198313597,135.51005631286174,9913300.0,-0.0126256500558245,-0.012706030865487538
2021-07-23,133.5245361328125,135.47457312961183,133.17884781758494,134.2690935002086,9666100.0,-0.0019215259610168012,-0.001923374460365454
2021-07-26,134.4197235107422,134.69451308459358,133.10788292716342,133.12561434082286,8208000.0,0.006704291240070548,0.006681917424269159
2021-07-27,134.24249267578125,135.16433712799432,132.77996842337348,133.31178927647173,11218700.0,-0.0013184883165361372,-0.0013193582870379328
2021-07-28,134.46408081054688,135.41251557789045,133.7372549597358,134.98704268827927,9217300.0,0.001650655692909453,0.0016492948581085178
2021-07-29,135.6163787841797,136.3875264139371,134.65022612906373,135.74047166167065,9063500.0,0.008569559741804511,0.008533049500901372
2021-07-30,134.5349884033203,136.2102489647489,134.02088548961353,135.24409633688512,9805200.0,-0.007973892169619856,-0.008005853666187338
2021-08-02,133.9943084716797,136.90163911627397,133.9056784243494,134.75659720929346,10203200.0,-0.004018879683697851,-0.004026977082917421
2021-08-03,135.51885986328125,135.90001092128222,132.53175869349084,134.68565913310516,10394800.0,0.011377732449910694,0.011313492860086965
2021-08-04,134.0563507080078,135.9443342154893,133.76384317302131,134.06520965448289,10155000.0,-0.010791923402756587,-0.01085057859137431
2021-08-05,135.74932861328125,136.22798222307588,134.7388541899592,134.97818099485653,9151500.0,0.012628852690171888,0.012549773817665604
2021-08-06,139.6050567626953,139.88870527483525,137.4866059661577,137.55751809419266,13328800.0,0.028403294431003312,0.02800739985740614
2021-08-09,139.4543914794922,140.53577790202644,138.18685900631206,139.6228061145748,9516900.0,-0.0010792251133082686,-0.001079807896071127
2021-08-10,141.16513061523438,141.80332645768948,138.55030756565003,138.93145869175157,8667000.0,0.012267373709731855,0.012192739240221965
2021-08-11,142.84921264648438,143.15057904054447,141.00553793118488,141.82100709899143,9156500.0,0.011929872652760132,0.011859272666541238
2021-08-12,143.4076690673828,143.921772003893,142.30856457045914,143.48745368821557,8844200.0,0.003909411963511911,0.003901790070849096
2021-08-13,141.80331420898438,143.73563298870502,141.43990805864863,143.4076626236192,8980900.0,-0.011187371420454562,-0.01125042073855862
2021-08-16,140.87261962890625,140.96126319796414,138.96690462014902,140.88149210087786,8755800.0,-0.006563278053618005,-0.0065849110706461015
2021-08-17,139.1707763671875,140.8105878105227,137.62848097032506,139.66716144646568,9347200.0,-0.012080724176222635,-0.012154289204078773
2021-08-18,137.90325927734375,140.05716020333935,137.69052281145957,138.5503140973809,8065500.0,-0.009107638276728003,-0.009149366370374206
2021-08-19,136.75094604492188,137.88551336012904,135.6252376762786,135.7582030253929,9517700.0,-0.008355953575429287,-0.008391060258840087
2021-08-20,137.1409454345703,137.30048761097405,135.75819247197182,136.8129886107794,6974100.0,0.002851895368389812,0.0028478364300740305
2021-08-23,138.89599609375,139.24168438191933,137.60188651244337,137.6816576116109,7934600.0,0.012797422780033374,0.012716227756070807
2021-08-24,139.7557830810547,140.53580320498995,139.0466751070326,139.1619090412802,7670900.0,0.0061901495470348955,0.006171069270686177
2021-08-25,142.63650512695312,143.39879373535098,139.87099925700173,140.50032252927784,11335000.0,0.02061254269691082,0.020402979104758825
2021-08-26,143.3722381591797,145.21591369484275,142.84040373587086,143.82428795141433,11027500.0,0.005158097722400834,0.005144840305503001
2021-08-27,144.5244903564453,144.62199285170692,142.9378600721981,143.37219182838285,8780200.0,0.00803678740082403,0.00800466442056003
2021-08-30,142.21109008789062,144.91455712953618,141.7147184720696,144.66637132162563,7937600.0,-0.01600697752228064,-0.01613647293295221
2021-08-31,141.77674865722656,143.03540903442826,141.24492775811794,142.21108055450983,12340800.0,-0.0030542022453777795,-0.003058875839549443
2021-09-01,141.57284545898438,142.49467621061711,140.9080593753209,142.0160361814267,8729900.0,-0.0014381991417730111,-0.001439234342827937
2021-09-02,142.22877502441406,143.24810829338364,141.31578967750363,141.838765017992,8813300.0,0.004633159440308843,0.00462245939439262
2021-09-03,141.36895751953125,142.60988592170744,141.06757760034114,142.16669527448664,7959700.0,-0.006045313297082244,-0.006063660182663769
2021-09-07,141.1208038330078,143.04425005500363,140.89920845915887,141.8121803174079,9285600.0,-0.0017553619328992687,-0.0017569043859635555
2021-09-08,140.49147033691406,141.448763997554,140.08372888835854,140.837158587275,7852700.0,-0.004459537353815324,-0.004469510752729185
2021-09-09,141.1030731201172,142.55673823881511,140.11918911431437,140.28760376329723,7904300.0,0.004353309006848827,0.004343860768005229
2021-09-10,139.4810028076172,142.45924538990155,139.3569099302349,142.31742109429058,8311600.0,-0.011495641282873947,-0.011562226955667412
2021-09-13,141.69696044921875,141.86537511406553,140.11034336613898,140.518071320401,10052800.0,0.01588716453851413,0.015762284463751
2021-09-14,139.22393798828125,143.00877696408253,138.50595766741557,142.2198980307655,11685600.0,-0.017452897035316273,-0.01760699443911174
2021-09-15,140.1901092529297,140.65989039261834,138.6921222687828,138.91371765637592,11691500.0,0.006939692114798168,0.006915723278477586
2021-09-16,140.12806701660156,142.57448894311835,139.3569193354744,141.29809724669397,10880900.0,-0.00044255787129876545,-0.00044265582893583807
2021-09-17,139.76463317871094,140.94352223679576,139.16190023027534,139.49872953975924,25581600.0,-0.0025935834670978153,-0.002596952631431642
2021-09-20,135.58090209960938,136.99910419530448,133.39153900474162,136.40523029256192,15819900.0,-0.02993411840999871,-0.030391290626160816
2021-09-21,135.5986328125,136.99025820546208,135.24408563632394,136.08614532357296,8999900.0,0.0001307758881674559,0.00013076733774644404
2021-09-22,138.1957550048828,139.38350307279964,137.47778809106907,137.5664181337603,11236200.0,0.019153011638207262,0.01897190159225469
2021-09-23,142.86697387695312,143.33676854859056,139.7557794588898,140.04828699778437,12336100.0,0.03380146424834307,0.033242750153671216
2021-09-24,144.515625,145.00313750030534,142.54787063304417,143.09742280151156,10102400.0,0.011539763727807406,0.011473688496883207
2021-09-27,148.0079803466797,148.38025895684527,145.90726050177815,146.25294874872534,13220900.0,0.024165936013352818,0.023878560377177175
2021-09-28,147.2102813720703,150.06443166405015,146.83800266334842,148.64621546644216,13387900.0,-0.00538956732428153,-0.0054041434384755295
2021-09-29,147.0950469970703,147.9371069447565,146.2884363679226,147.32551490546223,7777100.0,-0.0007827875466710488,-0.0007830940848225984
2021-09-30,145.091796875,148.01685867065802,144.29404537157927,147.95480547062252,13161200.0,-0.01361874626621662,-0.013712332043146818
2021-10-01,148.14093017578125,149.17799480802995,145.01200486371008,145.36655201956864,11285000.0,0.021015201179210408,0.02079742759198002
2021-10-04,147.98138427734375,151.07486048851172,146.8999977978,147.99911569384176,14120000.0,-0.001076987286688369,-0.0010775676542326108
2021-10-05,150.39793395996094,151.71767957159614,148.62340112323432,149.10493893725976,12292900.0,0.016330092426275256,0.016198190509973835
2021-10-06,150.718994140625,150.79033359868424,148.02598742698203,149.80052072885388,8692600.0,0.0021347379728602345,0.002132462657313455
2021-10-07,151.67315673828125,152.939401723193,151.18270638334047,152.6629697794844,10195400.0,0.006330738889923859,0.0063107839379230955
2021-10-08,151.78904724121094,152.78777236477782,150.96866394590825,151.61070541294677,8190100.0,0.0007640805098403369,0.0007637887489373318
2021-10-11,148.59671020507812,152.74321643420737,148.43620660702203,152.30628090175765,12154700.0,-0.021031405718357266,-0.02125571635163291
2021-10-12,147.45529174804688,148.6412847771938,146.92917852953678,147.8030631169989,13032600.0,-0.0076813171399015,-0.007710970404759116
2021-10-13,143.56735229492188,147.49985260162964,143.21066866354056,146.30494746923307,22753500.0,-0.026366903534179142,-0.026720743981688833
2021-10-14,145.7699432373047,146.2514676153576,142.72916488927265,144.23617876408196,15176800.0,0.015341865035291224,0.015225368627689745
2021-10-15,148.56991577148438,149.06927829358824,146.3673596705841,147.4463500967507,14267400.0,0.019208160969243826,0.019026013034123917
2021-10-18,148.51644897460938,150.35339593764024,147.94574687340938,148.45402184158823,12672900.0,-0.0003598763356454926,-0.00035994110667414447
2021-10-19,150.31773376464844,150.38905962187192,148.5432003191092,149.27440601184736,8053900.0,0.01212852046002677,0.012055559303903451
2021-10-20,152.34193420410156,152.36868480208688,149.32792010932766,150.0769640661393,8185600.0,0.01346614526947576,0.013376282572498031
2021-10-21,151.1470184326172,152.77887283078914,150.4157991869029,152.27058429072767,8415200.0,-0.007843643168423231,-0.007874566343873561
2021-10-22,153.18016052246094,153.4565924477398,151.325375235279,151.61964542862444,8817900.0,0.013451420417863957,0.013361753267644858
2021-10-25,152.43112182617188,154.23240597819722,152.02092328609416,154.00947524277967,10159200.0,-0.004889919776387974,-0.004901914552401648
2021-10-26,152.8412628173828,153.81325088537966,152.07438076376243,152.48457918590708,8015100.0,0.0026906643885928894,0.002687051031270224
2021-10-27,149.65782165527344,152.21706143787156,149.22087263599218,151.87821606599223,9847000.0,-0.020828414417859098,-0.02104838563720016
2021-10-28,151.91390991210938,152.04766290105195,149.77378044936046,150.0769629620378,7212900.0,0.015074977250655763,0.014962478978023464
2021-10-29,151.4947967529297,153.59035092503674,151.04893532112914,152.64511326006627,8140100.0,-0.002758885999459615,-0.002762698739663627
2021-11-01,151.41455078125,153.67060862435602,150.71008207222275,153.4120013642685,7435500.0,-0.0005296945730126623,-0.0005298349107426126
2021-11-02,152.01199340820312,153.0998963599924,150.62982028683703,151.4145407390419,7173800.0,0.003945741171310857,0.003937977151123478
2021-11-03,152.06549072265625,152.60052985489585,150.8349088824714,151.70880703890342,8402700.0,0.00035192824759211483,0.0003518663353717351
2021-11-04,150.06802368164062,151.77121749132905,148.46293353060216,151.59287565305922,9574200.0,-0.013135570940672525,-0.013222605559096533
2021-11-05,149.85401916503906,151.6731276889618,149.28331711767015,150.611975380586,7975600.0,-0.0014260500761678063,-0.0014270678532935152
2021-11-08,150.754638671875,152.413243451198,150.46929448106488,150.74572634318392,6413700.0,0.006009978990580533,0.005991991102087914
2021-11-09,149.61325073242188,150.2285416432765,148.56102435652167,149.2298164584749,7990300.0,-0.00757116298051308,-0.007599969727445555
2021-11-10,149.47059631347656,150.6565894680926,148.997984239174,149.31900504498444,6999200.0,-0.000953487864523761,-0.0009539427232354848
2021-11-11,149.46168518066406,150.4158216680258,148.82855589507403,149.38143338022113,5815300.0,-5.9617965220470914e-05,-5.9619742441996e-05
2021-11-12,148.79286193847656,149.57758233014954,147.77629852499552,149.4973169398305,8113400.0,-0.004474880912650248,-0.004484923162019961
2021-11-15,148.52536010742188,149.62217543547845,148.02599747372494,149.10498814101467,6492500.0,-0.001797813601873588,-0.001799431608287234
2021-11-16,147.45529174804688,148.98014381598173,147.24127336461063,148.97121787920673,9706100.0,-0.0072046171684153615,-0.007230695755671729
2021-11-17,146.6616668701172,147.6336415683045,145.6986045025751,147.32154671638074,9909600.0,-0.005382139009875164,-0.0053966748996154565
2021-11-18,145.3953857421875,147.00048928802653,144.95843673046767,146.59029086818666,8122500.0,-0.008634029293087875,-0.008671518468409346
2021-11-19,143.49603271484375,144.5571850340446,142.18519909778507,143.83489173619805,12193600.0,-0.013063365234379898,-0.01314944144175138
2021-11-22,146.55465698242188,148.00815598675536,145.34191335270506,146.38522746254358,14549900.0,0.021315044114538217,0.021091055851340194
2021-11-23,150.05909729003906,150.30877856154126,147.46418092556044,147.58010923254673,12354400.0,0.023912172972009538,0.02363075435695895
2021-11-24,148.88206481933594,151.09353385270705,148.4183650907444,150.21964920031724,9629800.0,-0.007843792825356743,-0.007874717183954128
2021-11-26,144.3966827392578,145.03872431611325,141.62343758119468,144.58395053526218,13619300.0,-0.030127081361485675,-0.03059022778036447
2021-11-29,143.77244567871094,146.93806395349284,142.51512702526043,145.62723050902432,12104400.0,-0.00432307064611781,-0.0043324421348480404
2021-11-30,141.63232421875,143.23742786971184,141.15078632015687,141.92659435531044,18922600.0,-0.01488547718485278,-0.01499737775110239
2021-12-01,140.79409790039062,145.59157042622144,140.71384612221195,143.5673560680819,12253400.0,-0.005918326363583137,-0.005935909064821903
2021-12-02,143.75460815429688,145.5737162944381,141.60555339548236,142.52402659659097,12969900.0,0.021027232661420037,0.02080921136494221
2021-12-03,141.15078735351562,144.30749349128556,140.16990049774233,144.01322335257078,12681800.0,-0.018112955363395966,-0.018279003071954562
2021-12-06,142.81834411621094,145.00306251804062,142.194140802347,143.57630042354154,11186500.0,0.011814009641468504,0.011744769035491966
2021-12-07,144.96737670898438,145.69858230221814,143.71004434239103,144.3520858229234,9851600.0,0.015047314867512984,0.014935227040293517
2021-12-08,143.3087921142578,145.59160054317354,142.8272541323578,145.04764903420445,11705700.0,-0.011441088556469525,-0.011507041340475812
2021-12-09,143.08583068847656,143.50492784015694,141.4718011689974,142.36352387061504,11189600.0,-0.001555811213616809,-0.0015570227446551229
2021-12-10,142.51513671875,144.19156623957966,141.8998458429725,143.85272084640215,10405400.0,-0.003988472981430791,-0.0039964481526925996
2021-12-13,140.8208465576172,142.4883636454735,140.25014457628717,142.2297700504713,12069000.0,-0.011888492690263819,-0.011959725953135497
2021-12-14,141.89987182617188,143.46929925828124,140.2680172588352,140.40177025344812,12563600.0,0.007662397258158871,0.007633190194822552
2021-12-15,140.83868408203125,142.54187768849673,140.3125709595969,142.54187768849673,14014200.0,-0.007478426375469804,-0.0075065300076284135
2021-12-16,143.04127502441406,144.29860759104164,141.51642286390228,143.023436756392,19542800.0,0.01563910481512254,0.01551807425749721
2021-12-17,139.7864532470703,142.12277610214872,138.37752967073413,142.06927491426154,28082000.0,-0.022754423691960346,-0.023017300993107326
2021-12-20,137.2718048095703,137.94950921352105,135.3991815578562,137.78007971088095,15148000.0,-0.01798921411258214,-0.018152987095915157
2021-12-21,139.1890106201172,140.1609852207324,138.29728780708814,138.5826456384304,11291300.0,0.013966493798245772,0.013869861031566327
2021-12-22,139.7329559326172,140.05397667544838,138.43104830257548,138.88582201883227,7273000.0,0.003907961627693135,0.003900345381867068
2021-12-23,140.23233032226562,141.89093536551516,140.18775506510846,140.5444387620308,8055200.0,0.0035737767537762366,0.003567405987585624
2021-12-27,141.03488159179688,141.0705445169588,139.41193956142254,140.53551899986942,6188100.0,0.005723011716962212,0.005706697500113622
2021-12-28,141.462890625,142.80938702305042,140.96352808285172,141.070530454281,6342300.0,0.003034774293936282,0.0030301786618851263
2021-12-29,141.3915557861328,142.34570565118904,141.02594619634814,141.65016300099873,6398900.0,-0.000504265384031255,-0.000504392568578328
2021-12-30,141.3202362060547,142.8896771608027,141.22214614638295,141.88202596659391,6948200.0,-0.0005044118772269401,-0.0005045391356934712
2021-12-31,141.20428466796875,142.04249251515856,140.85651338464936,141.2934487674872,5805900.0,-0.0008204878593386367,-0.0008208246437332369
2022-01-03,144.19158935546875,145.0298110535667,142.2387140389664,142.55082249476428,13120900.0,0.021155906809233294,0.02093522763204046
2022-01-04,149.65782165527344,150.3266136770625,146.44761450804248,146.518953956493,20195800.0,0.03790950862140119,0.03720860235132352
2022-01-05,146.9217987060547,151.03037186584788,146.87694256757743,150.54596115953973,17539400.0,-0.01828185736607202,-0.018451035621254747
2022-01-06,148.48268127441406,150.14224866124152,147.00251104013205,149.72960509641362,14047500.0,0.010623900483836435,0.010567863392017984
2022-01-07,149.95387268066406,150.2857834217487,148.07002462505062,148.617236588773,13913300.0,0.009908168371037585,0.009859404314562377
2022-01-10,150.097412109375,151.88256852359768,148.49165285474012,151.6672809815561,12922500.0,0.0009572238858852611,0.0009567660392526006
2022-01-11,150.2499237060547,151.17390264766982,149.19137635202188,150.94065620808104,11854100.0,0.0010160841185493652,0.0010155682544926588
2022-01-12,151.1021270751953,152.13374973824253,149.971812702351,151.1200722668103,12568000.0,0.005671905503312313,0.005655880812427521
2022-01-13,150.9137420654297,152.3311111128668,150.60874223815324,151.01242009050983,13623400.0,-0.0012467396284360222,-0.0012475174548518021
2022-01-14,141.63804626464844,144.45483884518694,140.7499441404792,144.21262668620088,40158400.0,-0.06146355973838158,-0.06343359551371747
2022-01-18,135.69949340820312,139.74526555447147,135.04462384894322,139.74526555447147,32324800.0,-0.04192766712800611,-0.04283199981981592
2022-01-19,133.60031127929688,136.5606379872775,133.25943479672728,135.9685835962169,22380000.0,-0.01546934388761212,-0.015590242624540288
2022-01-20,132.4610595703125,135.10740734088094,132.19193644201366,133.6541616115064,14860800.0,-0.008527313282996163,-0.00856387883792787
2022-01-21,130.14662170410156,132.32649028369335,129.41999884423765,132.3175245318056,20705400.0,-0.017472590614318606,-0.01762703803428253
2022-01-24,130.0299835205078,130.5054283910756,125.20376774347632,127.6348139777881,28471400.0,-0.0008962060026339591,-0.0008966078353347289
2022-01-25,131.4473876953125,131.73445605784812,126.29821186975612,128.86382718518345,18915900.0,0.010900594896877225,0.010841611660120562
2022-01-26,132.6942901611328,135.07152845299575,130.93604463603194,133.41194726222673,20709100.0,0.009485943293985777,0.00944123424982309
2022-01-27,130.35292053222656,134.90106087312225,129.2943870928278,134.03986975767492,17536800.0,-0.01764484082972284,-0.01780236679804888
2022-01-28,131.5191192626953,131.65367396618265,127.53613578143928,129.34821668802778,14117000.0,0.008946471822090407,0.008906689242815772
2022-01-31,133.3043212890625,133.4747527250798,129.7788366399328,130.64899376688012,13985700.0,0.013573707278266012,0.013482409749776776
2022-02-01,135.5918426513672,135.87891102387715,133.03520668854568,133.38506271243384,14584900.0,0.01716014409873723,0.01701457182683857
2022-02-02,134.50636291503906,135.4034308136981,132.82885032476105,135.00871874818094,12441100.0,-0.008005494394814794,-0.008037710417053336
2022-02-03,133.39401245117188,136.0403603847344,133.0262112761155,134.56020362018114,12474900.0,-0.00826987244142352,-0.008304257541340804
2022-02-04,136.856689453125,137.6999355482182,133.45680781645615,133.75284189376575,16654400.0,0.025958264080410798,0.02562706763699395
2022-02-07,137.31417846679688,137.80755481973785,135.3226868013496,137.49358929406347,12572300.0,0.0033428326777447115,0.0033372578329830937
2022-02-08,139.89772033691406,142.1673007704185,138.86609784465506,139.0455086665912,20411400.0,0.018814822321803426,0.01864001282161497
