created_at,sent_score
2019-11-04T19:43:57Z,0.1622259616851806
2019-11-04T21:22:44Z,0.0148321278393268
2019-11-05T11:01:27Z,0.0226220209151506
2019-11-05T14:20:10Z,0.5233440431766212
2019-11-05T16:12:49Z,0.1276030540466308
2019-11-05T20:53:48Z,0.008003931492567
2019-11-06T11:38:18Z,-0.0087146610021591
2019-11-06T14:22:46Z,0.1273429207503795
2019-11-07T15:16:37Z,0.1803470030426979
2019-11-07T21:49:57Z,0.0444083586335182
2019-11-11T16:48:39Z,0.056851539760828
2019-11-11T18:59:15Z,-0.031113039702177
2019-11-12T14:10:00Z,0.0016439221799373
2019-11-13T10:21:25Z,0.0189168229699134
2019-11-13T12:50:14Z,0.0043174251914024
2019-11-13T19:53:09Z,0.0367077570408582
2019-11-13T20:45:20Z,0.0350622031837701
2019-11-14T12:20:42Z,0.0418863259255886
2019-11-14T14:41:29Z,-0.0535580739378929
2019-11-17T17:49:12Z,0.0035840161144733
2019-11-18T13:23:46Z,0.8579759672284126
2019-11-21T13:30:12Z,-0.0716932751238346
2019-11-25T15:19:36Z,0.1622259616851806
2019-11-25T15:20:56Z,0.5716476738452911
2019-11-26T06:45:21Z,0.0238318424671888
2019-11-26T13:26:32Z,0.8628551587462425
2019-11-26T14:46:07Z,-0.0961587354540824
2019-11-27T15:14:25Z,0.1919871717691421
2019-11-28T13:54:20Z,-0.0446630474179983
2019-12-01T14:24:28Z,0.0253333766013383
2019-12-02T15:15:26Z,0.1622259616851806
2019-12-02T19:15:51Z,-0.2692651152610779
2019-12-02T21:55:29Z,-0.0298200994729995
2019-12-03T13:58:50Z,-0.9609319930896164
2019-12-03T19:45:06Z,-0.5312226116657257
2019-12-04T23:18:47Z,-0.4403138123452663
2019-12-05T11:04:38Z,0.8337804134935141
2019-12-05T13:28:14Z,0.6825576685369015
2019-12-05T15:16:09Z,0.1803470030426979
2019-12-06T15:16:52Z,0.621065373532474
2019-12-06T15:33:46Z,0.1294368132948875
2019-12-06T21:32:52Z,-0.0022617504000663
2019-12-09T04:44:19Z,-0.0446970351040363
2019-12-09T15:35:46Z,-0.3408233076333999
2019-12-10T11:28:08Z,-0.7677455097436905
2019-12-10T13:14:34Z,-0.0419496595859527
2019-12-10T14:47:19Z,-0.5404380075633526
2019-12-11T20:33:09Z,0.1430012146010995
2019-12-12T11:18:42Z,-0.9550828114151956
2019-12-12T12:00:35Z,-0.9010470295324922
2019-12-12T15:21:05Z,0.1803470030426979
2019-12-12T18:01:35Z,-0.4796574059873819
2019-12-13T16:19:27Z,0.1294368132948875
2019-12-16T13:27:20Z,0.7477629445493221
2019-12-17T13:46:49Z,-0.0244535207748413
2019-12-20T13:15:38Z,0.8859746120870113
2019-12-20T17:02:50Z,0.8988095708191395
2019-12-20T17:27:43Z,-0.924136208370328
2019-12-22T15:00:13Z,-0.0528984852135181
2019-12-27T16:27:53Z,0.1294368132948875
2020-01-03T13:09:59Z,-0.0868673920631408
2020-01-06T12:49:12Z,-0.7348174881190062
2020-01-07T14:42:35Z,0.0539248883724212
2020-01-08T21:53:46Z,0.8135603927075863
2020-01-08T22:50:16Z,0.0382778402417898
2020-01-09T14:48:11Z,0.0382778402417898
2020-01-09T15:34:40Z,-0.6185175161808729
2020-01-09T17:02:44Z,0.120196983218193
2020-01-10T14:03:08Z,0.0282561983913183
2020-01-11T17:05:02Z,0.0215738918632268
2020-01-11T17:20:30Z,-0.9522145725786686
2020-01-13T13:46:39Z,0.0315505862236022
2020-01-13T15:50:44Z,0.0941896047443151
2020-01-13T18:12:06Z,-0.0208810176700353
2020-01-13T20:08:43Z,0.7803107677027583
2020-01-14T09:03:16Z,-0.0562344398349523
2020-01-14T09:40:09Z,-0.0392177365720272
2020-01-14T11:23:46Z,-0.926824415102601
2020-01-14T11:48:54Z,0.5316605120897293
2020-01-14T11:52:10Z,-0.6753806471824646
2020-01-14T12:42:57Z,0.8717459477484226
2020-01-14T13:00:56Z,-0.0855319499969482
2020-01-14T13:54:16Z,0.034573595970869
2020-01-14T15:27:50Z,-0.8305572047829628
2020-01-14T17:26:48Z,-0.9485151721164584
2020-01-14T19:15:21Z,-0.956024001352489
2020-01-14T19:55:13Z,-0.9555547693744302
2020-01-15T13:02:31Z,0.8641193341463804
2020-01-15T13:06:08Z,0.8689081408083439
2020-01-15T13:13:35Z,0.3396464344114065
2020-01-15T13:38:46Z,0.6523666940629482
2020-01-15T13:45:57Z,-0.1147931292653083
2020-01-15T17:48:22Z,0.911776851862669
2020-01-16T14:40:53Z,0.8689081408083439
2020-01-16T17:46:06Z,-0.0616566836833953
2020-01-18T22:09:54Z,0.0516933053731918
2020-01-21T14:41:41Z,0.0621121628209948
2020-01-22T13:59:27Z,0.2248515947721898
2020-01-24T08:54:43Z,0.0159853380173444
2020-01-24T09:36:05Z,-0.0349701344966888
2020-01-29T02:44:30Z,-0.9542993055656552
2020-01-29T03:33:53Z,-0.9418433159589767
2020-01-30T13:00:10Z,-0.1678503453731537
2020-02-03T14:40:03Z,0.0908030215650796
2020-02-03T17:56:11Z,-0.303731232881546
2020-02-03T17:56:17Z,-0.8290601894259453
2020-02-05T03:34:46Z,0.05242870002985
2020-02-10T11:55:23Z,0.0465582255274057
2020-02-11T11:05:28Z,0.0244506821036338
2020-02-13T12:25:32Z,-0.7841575872153044
2020-02-20T13:25:20Z,0.2721063923090696
2020-02-21T20:15:37Z,0.100594375282526
2020-02-24T21:32:50Z,-0.7483718413859606
2020-02-25T10:11:26Z,-0.3868597261607647
2020-02-25T11:28:07Z,0.0938439797610044
2020-02-25T13:48:00Z,0.5147728594020009
2020-02-25T13:48:27Z,-0.9532048096880316
2020-02-25T18:11:59Z,0.1158027686178684
2020-02-25T21:57:44Z,-0.8978240415453911
2020-02-26T14:12:33Z,0.7481982186436653
2020-02-26T21:40:50Z,0.0104388184845447
2020-02-27T08:39:21Z,0.0167814753949642
2020-03-01T19:45:15Z,0.0107121895998716
2020-03-02T12:00:41Z,-0.0448570251464843
2020-03-02T14:40:22Z,-0.4978620838373899
2020-03-02T16:13:56Z,0.0593238770961761
2020-03-02T18:59:12Z,0.0575577113777399
2020-03-03T09:37:13Z,-0.4261495396494865
2020-03-05T16:25:34Z,0.0826253350824117
2020-03-05T23:56:30Z,-0.4403996169567108
2020-03-06T03:57:44Z,-0.7761719264090061
2020-03-06T13:08:03Z,-0.0577336698770523
2020-03-06T14:22:50Z,-0.9651782186701894
2020-03-06T18:15:24Z,0.4211701229214668
2020-03-09T12:13:18Z,-0.0347316116094589
2020-03-09T13:38:25Z,-0.0435571074485778
2020-03-10T10:50:14Z,0.0218968093395233
2020-03-10T12:19:53Z,-0.0961587354540824
2020-03-10T14:53:03Z,0.0220729652792215
2020-03-10T19:23:16Z,-0.0421650446951389
2020-03-12T08:47:07Z,-0.9499262189492584
2020-03-12T16:10:12Z,-0.9226896399632096
2020-03-12T16:37:57Z,-0.1875180825591087
2020-03-12T17:35:37Z,-0.8768402989953756
2020-03-13T16:24:09Z,-0.2036943025887012
2020-03-15T13:45:14Z,-0.0097356382757425
2020-03-15T22:34:33Z,-0.7895638858899474
2020-03-15T22:42:02Z,-0.8074199045076966
2020-03-16T15:51:23Z,-0.9278578208759428
2020-03-18T11:48:25Z,-0.153305172920227
2020-03-18T19:28:15Z,-0.9426455870270728
2020-03-18T19:39:09Z,-0.862424248829484
2020-03-19T14:49:42Z,-0.9226896399632096
2020-03-20T10:57:33Z,0.1678370144218206
2020-03-20T13:21:30Z,0.1775481980293989
2020-03-20T14:15:48Z,-0.5619691498577595
2020-03-20T15:39:02Z,-0.009434524923563
2020-03-20T22:45:49Z,-0.0447872206568717
2020-03-26T08:13:23Z,-0.548715990036726
2020-03-26T20:12:44Z,-0.8994228150695562
2020-03-27T12:53:51Z,-0.1408239006996154
2020-03-27T13:43:31Z,-0.0348196923732757
2020-03-27T14:32:18Z,0.1290557961910963
2020-03-27T17:18:45Z,-0.0421650446951389
2020-03-28T20:04:24Z,0.0098679400980472
2020-03-30T16:35:56Z,0.0620897598564624
2020-04-01T11:37:44Z,-0.153305172920227
2020-04-01T14:46:04Z,-0.036228222772479
2020-04-01T15:12:44Z,0.5464817881584167
2020-04-01T16:51:17Z,-0.0421650446951389
2020-04-01T19:38:41Z,-0.5353924036026001
2020-04-02T13:49:41Z,0.6284470744431019
2020-04-02T14:07:09Z,-0.1115424633026123
2020-04-02T14:32:57Z,-0.0319989919662475
2020-04-02T17:57:20Z,0.0655258651822805
2020-04-03T13:36:38Z,0.0465007880702614
2020-04-03T15:37:18Z,-0.9205275978893042
2020-04-03T18:09:17Z,0.3977478295564651
2020-04-03T19:16:09Z,-0.6289388723671436
2020-04-06T10:31:57Z,0.8627190515398979
2020-04-06T10:32:14Z,0.7828379198908806
2020-04-06T13:37:20Z,0.3326957523822784
2020-04-06T16:36:19Z,-0.0795297473669052
2020-04-06T19:56:15Z,-0.9542314559221268
2020-04-06T20:18:12Z,-0.0254142303019762
2020-04-06T20:49:30Z,-0.0194575823843479
2020-04-06T22:12:53Z,0.6677645426243544
2020-04-07T04:05:46Z,0.6972133424133062
2020-04-07T09:21:18Z,-0.9341919496655464
2020-04-07T14:53:45Z,0.020173892378807
2020-04-07T17:05:08Z,0.5300759319216013
2020-04-07T19:32:39Z,0.333831638097763
2020-04-09T10:29:19Z,-0.0320544857531785
2020-04-09T14:24:09Z,-0.0106092095375061
2020-04-09T14:34:29Z,-0.036228222772479
2020-04-09T22:06:00Z,0.117698916234076
2020-04-11T18:10:29Z,0.0114055015146732
2020-04-12T13:55:03Z,0.0089237932115793
2020-04-13T18:31:56Z,-0.0252860710024833
2020-04-13T21:33:08Z,-0.0274793803691864
2020-04-14T08:55:32Z,-0.0504503212869167
2020-04-14T09:07:45Z,-0.0133501328527927
2020-04-14T09:56:45Z,0.4549393206834793
2020-04-14T10:46:44Z,-0.2233667075634002
2020-04-14T10:47:17Z,0.0133731961250305
2020-04-14T10:50:15Z,-0.6583218574523926
2020-04-14T10:59:16Z,-0.94946095533669
2020-04-14T12:18:49Z,-0.9213094376027584
2020-04-14T14:24:50Z,-0.0268028378486633
2020-04-14T16:18:55Z,-0.954017230309546
2020-04-14T18:35:30Z,0.8449060767889023
2020-04-14T20:15:47Z,0.0704142060130834
2020-04-15T14:21:50Z,0.2181570827960968
2020-04-15T15:57:20Z,0.1828152537345886
2020-04-15T13:59:14Z,0.0491554113104939
2020-04-16T17:09:24Z,-0.0438585896044969
2020-04-16T22:11:40Z,0.913186687976122
2020-04-17T11:11:21Z,-0.081954501569271
2020-04-17T15:20:16Z,0.2480446863919496
2020-04-17T19:07:08Z,-0.8636279962956905
2020-04-17T21:21:59Z,-0.0004218816757202
2020-04-18T16:43:19Z,0.7357346825301647
2020-04-19T20:45:27Z,0.0458092875778675
2020-04-21T15:58:14Z,0.3778093978762626
2020-04-22T19:15:31Z,0.0490606576204299
2020-04-22T20:15:06Z,0.0426785070449113
2020-04-23T17:50:25Z,-0.5907525978982449
2020-04-24T08:42:11Z,-0.3972441330552101
2020-04-27T19:16:17Z,-0.8836028473451734
2020-04-30T19:20:44Z,-0.6849769428372383
2020-05-01T16:15:01Z,0.8010609429329634
2020-05-04T14:17:12Z,0.6895904988050461
2020-05-05T12:46:28Z,0.2904309034347534
2020-05-06T11:15:21Z,0.0129318423569202
2020-05-07T18:59:28Z,-0.045869993045926
2020-05-14T12:04:16Z,0.0460464004427194
2020-05-15T20:29:28Z,-0.287552922964096
2020-05-16T14:15:38Z,0.0889940308406949
2020-05-20T11:46:50Z,0.2169140502810478
2020-05-20T19:37:44Z,-0.6643338799476624
2020-05-21T19:02:05Z,0.8595626801252365
2020-05-22T14:22:36Z,-0.935169012285769
2020-05-23T16:30:06Z,0.0004299096763134
2020-05-26T10:46:23Z,0.8999888966791332
2020-05-26T16:42:11Z,-0.8928677253425121
2020-05-26T16:54:46Z,-0.9235361218452454
2020-05-26T17:11:56Z,-0.0947022996842861
2020-05-26T17:14:38Z,-0.0980094783008098
2020-05-26T17:14:57Z,0.613155160099268
2020-05-26T17:15:32Z,0.8851470127701759
2020-05-27T14:12:48Z,0.7294087372720242
2020-05-28T07:58:38Z,0.3433862030506134
2020-05-28T11:14:28Z,0.0518442690372467
2020-05-29T12:30:53Z,-0.9147697035223246
2020-06-01T11:39:28Z,-0.8446232788264751
2020-06-08T11:20:42Z,0.5798634421080351
2020-06-11T19:25:36Z,-0.032435156404972
2020-06-15T12:42:28Z,0.4729596171528101
2020-06-15T18:14:38Z,0.0531569495797157
2020-06-15T19:31:22Z,0.0834369035437703
2020-06-17T12:56:08Z,-0.4250998646020889
2020-06-19T11:38:23Z,0.4388584978878498
2020-06-22T10:48:58Z,0.8763596517965198
2020-06-23T14:05:32Z,-0.036228222772479
2020-06-25T10:49:06Z,-0.1112737208604812
2020-06-25T12:14:29Z,0.0728195086121559
2020-06-25T13:05:08Z,0.8681737314909697
2020-06-25T14:18:29Z,-0.036228222772479
2020-06-25T19:03:32Z,0.3291668705642223
2020-06-25T20:34:43Z,0.0552780479192733
2020-06-25T20:35:26Z,-0.0305914767086505
2020-06-25T20:39:36Z,-0.958712345454842
2020-06-25T22:14:24Z,-0.5105247646570206
2020-06-26T07:49:55Z,-0.9549404066056012
2020-06-26T16:41:45Z,-0.1678832694888115
2020-06-29T00:20:17Z,-0.4854571614414453
2020-06-29T09:09:13Z,0.0090604573488235
2020-07-01T14:08:01Z,0.1556580159813165
2020-07-06T15:08:45Z,0.0486519457772374
2020-07-07T13:54:19Z,-0.036228222772479
2020-07-08T11:32:01Z,0.5045143505558372
2020-07-08T13:38:28Z,-0.5133880861103535
2020-07-08T16:36:33Z,-0.8765458138659596
2020-07-09T11:54:26Z,0.6429189536720514
2020-07-09T13:59:13Z,-0.5417647901922464
2020-07-09T15:05:33Z,0.8074173256754875
2020-07-10T12:36:07Z,0.0219277907162904
2020-07-10T13:50:08Z,-0.036228222772479
2020-07-13T09:38:30Z,0.8780828155577183
2020-07-13T12:52:03Z,0.3046192601323128
2020-07-14T08:05:29Z,-0.0523385517299175
2020-07-14T08:36:31Z,-0.0102917402982711
2020-07-14T09:50:06Z,0.8318703398108482
2020-07-14T10:01:28Z,0.6346048340201378
2020-07-14T10:49:38Z,0.6123440712690353
2020-07-14T10:50:30Z,-0.6084822863340378
2020-07-14T10:51:00Z,-0.7157004717737436
2020-07-14T10:52:54Z,0.9320940021425486
2020-07-14T11:11:17Z,-0.0834142118692398
2020-07-14T12:10:58Z,0.0322149749845266
2020-07-14T13:17:04Z,-0.950972287915647
2020-07-14T13:35:58Z,0.9072682969272136
2020-07-14T13:55:22Z,-0.9613539399579168
2020-07-14T14:06:33Z,-0.036228222772479
2020-07-14T14:22:22Z,-0.8454589769244194
2020-07-14T14:29:22Z,0.16905945725739
2020-07-14T16:10:56Z,0.9010913372039796
2020-07-14T18:40:49Z,0.840772245079279
2020-07-14T18:45:09Z,-0.0134812425822019
2020-07-15T10:04:34Z,0.3778928071260452
2020-07-15T11:11:49Z,0.0361641142517328
2020-07-16T14:33:26Z,0.1694913199171424
2020-07-17T07:55:11Z,0.6794973202049732
2020-07-19T21:32:57Z,-0.1299051344394683
2020-07-21T01:23:01Z,0.8133189678192139
2020-07-22T10:13:10Z,-0.0779169797897338
2020-07-22T10:23:49Z,-0.9436028245836496
2020-07-22T13:35:57Z,-0.5494323223829269
2020-07-22T16:51:05Z,-0.0390452872961759
2020-07-24T14:46:30Z,-0.0390452872961759
2020-07-24T18:50:34Z,0.0047780536115169
2020-07-27T13:48:37Z,-0.036228222772479
2020-07-29T15:52:30Z,-0.0003838799893856
2020-07-30T14:16:56Z,0.1001235218718648
2020-08-05T08:53:17Z,0.8359049819409847
2020-08-05T19:48:07Z,-0.0387749597430229
2020-08-10T07:00:22Z,0.054351263679564
2020-08-11T14:00:58Z,-0.036228222772479
2020-08-12T14:01:49Z,0.0139451157301664
2020-08-14T08:23:56Z,0.1856796201318502
2020-08-17T19:14:55Z,-0.9183574076741934
2020-08-18T03:19:19Z,0.1352441795170307
2020-08-18T15:40:01Z,-0.173481348901987
2020-08-19T11:45:29Z,0.7645650561898947
2020-08-19T14:23:56Z,-0.036228222772479
2020-08-20T19:03:48Z,0.0017125364392995
2020-08-21T03:10:19Z,0.0883219065144658
2020-08-21T10:52:29Z,0.4074099771678448
2020-08-25T06:50:54Z,0.0211507249623537
2020-08-25T20:23:12Z,0.0252253375947475
2020-08-28T15:14:11Z,0.4790868544951081
2020-08-29T12:59:12Z,0.0769507875666022
2020-08-30T16:36:24Z,0.0098868701606988
2020-09-02T06:38:10Z,0.6136781387031078
2020-09-03T10:17:09Z,0.8244032990187407
2020-09-03T12:35:30Z,-0.1289493143558502
2020-09-03T14:00:01Z,0.0165404677391052
2020-09-03T14:21:00Z,-0.4223186541348696
2020-09-03T20:51:33Z,-0.0296127498149871
2020-09-08T15:14:03Z,-0.8044471200555563
2020-09-08T16:23:27Z,-0.3763533979654312
2020-09-08T21:18:52Z,-0.470566127449274
2020-09-09T07:34:56Z,0.0723298043012619
2020-09-10T06:48:37Z,-0.5888889599591494
2020-09-10T16:22:01Z,-0.9583282712846994
2020-09-10T17:07:44Z,-0.0873260647058487
2020-09-10T17:09:39Z,-0.8590190829709172
2020-09-15T09:31:48Z,-0.0627247802913189
2020-09-15T13:14:50Z,-0.8557212017476559
2020-09-15T14:48:19Z,0.7507912665605545
2020-09-15T14:51:33Z,0.9337444752454758
2020-09-15T14:58:38Z,0.7371300905942917
2020-09-15T15:01:34Z,-0.0155000854283571
2020-09-15T17:32:52Z,-0.9437435008585452
2020-09-16T04:24:39Z,-0.9090058989822865
2020-09-16T11:05:14Z,0.0990074649453163
2020-09-17T06:32:19Z,0.2359100095927715
2020-09-17T14:47:00Z,0.8900391906499863
2020-09-21T03:55:04Z,-0.0290984865278005
2020-09-21T14:01:48Z,0.0165404677391052
2020-09-21T16:15:08Z,-0.9151110732927918
2020-09-21T17:35:06Z,-0.0004218816757202
2020-09-23T17:17:54Z,-0.9462690083310008
2020-09-24T02:27:45Z,0.8662688322365284
2020-09-24T08:41:50Z,-0.1278904005885124
2020-09-25T20:36:31Z,0.0039209052920341
2020-09-27T19:15:35Z,0.0024725459516048
2020-09-27T23:20:03Z,0.0445051696151495
2020-09-28T19:47:28Z,-0.125572295859456
2020-09-29T11:32:43Z,0.8181887660175562
2020-09-29T13:06:14Z,-0.0961587354540824
2020-09-29T13:50:15Z,-0.4894170332700014
2020-09-29T15:46:01Z,0.0503616854548454
2020-09-29T16:19:34Z,-0.4863931201398372
2020-09-30T20:25:21Z,-0.0630705244839191
2020-09-30T20:26:28Z,0.8526850938796997
2020-10-01T06:03:32Z,0.0247130170464515
2020-10-01T11:14:26Z,0.910067979246378
2020-10-01T13:28:15Z,0.0361641142517328
2020-10-02T15:11:19Z,-0.0694620665162801
2020-10-05T14:54:52Z,0.5890833288431168
2020-10-07T06:59:40Z,0.7606655927374959
2020-10-07T11:00:16Z,0.7170848781242967
2020-10-08T09:47:51Z,0.8909275894984603
2020-10-08T10:21:22Z,0.1348564038053155
2020-10-08T17:01:48Z,-0.5388568248599768
2020-10-09T12:36:49Z,0.0157627612352371
2020-10-12T09:43:41Z,0.0516389869153499
2020-10-12T13:34:03Z,0.0046130158007144
2020-10-12T15:49:33Z,-0.0662847161293029
2020-10-12T20:06:32Z,0.0010067112743854
2020-10-13T08:07:32Z,-0.049819067120552
2020-10-13T08:51:46Z,-0.0088826119899749
2020-10-13T09:46:10Z,0.933249776251614
2020-10-13T10:05:25Z,-0.7666927874088287
2020-10-13T10:50:42Z,0.5905919224023819
2020-10-13T10:54:39Z,0.9288565088063478
2020-10-13T11:18:18Z,-0.0496347770094871
2020-10-13T12:18:53Z,0.03206617385149
2020-10-13T12:52:47Z,0.0186025965958833
2020-10-13T13:18:11Z,0.0002128593623638
2020-10-13T13:51:31Z,0.0139451157301664
2020-10-13T14:11:26Z,-0.9354205131530762
2020-10-13T16:02:30Z,0.9328533532097936
2020-10-13T16:18:17Z,-0.2517693936824798
2020-10-13T18:38:37Z,-0.949162432923913
2020-10-13T19:41:10Z,0.2726744040846824
2020-10-14T13:02:22Z,0.8645675629377365
2020-10-15T06:06:41Z,0.6705531580373645
2020-10-15T07:06:20Z,0.0535306446254253
2020-10-15T07:27:22Z,-0.9492133874446154
2020-10-15T13:31:39Z,0.2056298106908798
2020-10-15T15:56:12Z,0.8182264156639576
2020-10-16T00:33:14Z,-0.0558154210448265
2020-10-16T17:09:36Z,-0.0167611613869667
2020-10-18T16:45:37Z,-0.3345252387225628
2020-10-18T18:38:19Z,0.0775173902511596
2020-10-19T12:01:33Z,0.752115978859365
2020-10-19T18:45:21Z,-0.0500534065067768
2020-10-21T08:02:24Z,0.0292379669845104
2020-10-22T10:51:50Z,-0.9376558307558298
2020-10-23T14:17:47Z,-0.0170516595244407
2020-10-26T10:12:41Z,0.8277014996856451
2020-10-27T15:39:30Z,0.0536291114985942
2020-10-28T01:39:47Z,-0.0110778212547302
2020-10-28T02:42:45Z,0.8124937266111374
2020-10-29T11:51:26Z,0.0288406480103731
2020-10-30T20:16:12Z,0.0736916530877351
2020-11-02T05:45:34Z,0.2678936785086989
2020-11-02T11:08:19Z,0.3992395102977752
2020-11-03T14:35:58Z,0.0441948045045137
2020-11-04T14:54:32Z,0.7911532185971737
2020-11-05T07:58:31Z,0.1425035670399665
2020-11-05T18:01:38Z,0.0851473864167928
2020-11-05T19:41:32Z,-0.0004922375082969
2020-11-06T06:49:27Z,0.9229796938598156
2020-11-06T14:50:17Z,0.1256814543157816
2020-11-07T22:06:55Z,0.3372654020786285
2020-11-09T18:01:54Z,0.0060383677482604
2020-11-09T18:21:47Z,-0.0608808435499668
2020-11-11T20:34:15Z,0.0989781338721513
2020-11-12T14:14:09Z,0.0966407936066389
2020-11-12T14:57:39Z,0.1257510744035244
2020-11-16T21:13:45Z,-0.4271331690251827
2020-11-16T22:44:22Z,0.3387913890182972
2020-11-17T14:44:20Z,-0.4592267572879791
2020-11-17T17:00:38Z,0.0778236296027898
2020-11-17T17:16:09Z,0.0212079193443059
2020-11-17T17:18:11Z,-0.2550568655133247
2020-11-18T14:48:10Z,-0.0113284811377525
2020-11-19T07:32:03Z,0.0022447034716606
2020-11-19T11:04:17Z,-0.6750331874936819
2020-11-19T14:41:08Z,-0.57122134976089
2020-11-19T17:36:18Z,0.1162915416061878
2020-11-19T17:36:48Z,0.0121125187724828
2020-11-19T17:38:47Z,0.9260171130299568
2020-11-19T17:41:25Z,-0.9417506884783506
2020-11-19T18:00:38Z,0.0169729590415954
2020-11-20T06:21:27Z,0.827362323179841
2020-11-20T16:29:27Z,0.5976295964792371
2020-11-23T13:30:08Z,0.2286288477480411
2020-11-23T23:45:51Z,0.5948175191879272
2020-11-24T11:24:02Z,0.1391081325709819
2020-11-24T16:09:12Z,-0.9474091101437808
2020-11-24T17:41:09Z,0.0382564570754766
2020-11-29T16:54:30Z,0.1753118354827165
2020-11-29T23:59:09Z,-0.0179819017648696
2020-11-30T13:46:06Z,-0.7828804142773151
2020-11-30T15:01:19Z,-0.5507680308073759
2020-11-30T16:43:12Z,-0.8633093051612377
2020-11-30T17:27:34Z,-0.0870952829718589
2020-11-30T17:28:23Z,0.4956518113613128
2020-11-30T17:45:54Z,-0.0035672262310981
2020-12-03T05:38:41Z,0.4467099215835333
2020-12-03T07:02:24Z,-0.9362033028155564
2020-12-03T11:04:42Z,-0.8583711870014668
2020-12-03T11:45:36Z,-0.6544079184532166
2020-12-03T14:56:31Z,-0.4653154332190752
2020-12-04T12:32:41Z,0.7780330991372466
2020-12-04T20:23:05Z,-0.6589228007942438
2020-12-04T20:42:27Z,-0.6560760661959648
2020-12-07T02:38:51Z,0.1994540635496378
2020-12-07T08:51:11Z,0.9216572493314744
2020-12-08T11:23:00Z,0.0823904005810618
2020-12-08T22:01:49Z,-0.0791183412075042
2020-12-09T04:13:08Z,0.3298890860751271
2020-12-10T07:26:50Z,0.915529664605856
2020-12-12T14:41:04Z,-0.922793660312891
2020-12-14T03:31:10Z,0.0689600706100463
2020-12-14T13:08:09Z,-0.0366013459861278
2020-12-14T17:24:22Z,-0.3892004862427711
2020-12-15T13:02:32Z,0.0271510649472475
2020-12-16T05:03:17Z,0.292782393284142
2020-12-17T17:38:01Z,0.1087491419166326
2020-12-18T21:34:29Z,-0.7246111258864403
2020-12-18T21:47:39Z,0.7155257519334555
2020-12-19T14:02:32Z,-0.9081978630274534
2020-12-20T19:30:42Z,-0.0129915513098239
2020-12-21T14:59:24Z,0.0165404677391052
2020-12-21T15:45:20Z,-0.1492362320423126
2020-12-21T17:28:09Z,-0.9431608961895108
2020-12-21T21:52:09Z,-0.0142314061522483
2020-12-22T18:00:26Z,-0.018942879512906
2020-12-22T18:57:29Z,-0.046765262261033
2020-12-22T19:43:19Z,-0.5518027674406767
2020-12-22T19:46:27Z,-0.947616932913661
2020-12-28T17:42:06Z,0.0217327754944562
2020-12-28T21:54:29Z,-0.8006168268620968
2020-12-29T05:17:08Z,0.1269581317901611
2020-12-29T14:44:14Z,0.324974006973207
2020-12-29T20:31:01Z,0.0523895677179098
2020-12-29T21:15:46Z,0.0117973592132329
2021-01-04T17:27:22Z,-0.1531137954443693
2021-01-04T17:31:36Z,-0.2459137439727783
2021-01-04T17:35:16Z,-0.1324053332209587
2021-01-04T20:17:14Z,-0.1243016477674245
2021-01-05T09:31:07Z,0.0694527411833405
2021-01-05T11:03:41Z,0.8554109893739223
2021-01-05T17:40:18Z,0.0049481466412544
2021-01-06T23:11:38Z,0.8639629483222961
2021-01-07T10:17:22Z,0.7359251696616411
2021-01-07T12:47:46Z,0.0436521582305431
2021-01-07T13:02:49Z,-0.1289493143558502
2021-01-07T15:27:52Z,0.9291448844596744
2021-01-07T15:33:32Z,-0.0390452872961759
2021-01-07T17:10:07Z,-0.5640733446925879
2021-01-07T17:12:57Z,0.0797565290704369
2021-01-07T17:13:56Z,0.4485531141981482
2021-01-07T17:17:57Z,0.0254849325865507
2021-01-07T22:14:50Z,-0.8054728731513023
2021-01-08T15:19:14Z,-0.0144994333386421
2021-01-11T12:17:31Z,-0.461017619818449
2021-01-12T17:02:23Z,0.0210668426007032
2021-01-12T17:24:39Z,-0.8477917797863483
2021-01-12T17:34:48Z,0.0481557883322238
2021-01-13T19:36:25Z,0.8994547873735428
2021-01-14T13:08:18Z,0.2204228397458791
2021-01-14T15:15:08Z,-0.0932163745164871
2021-01-14T17:18:27Z,0.1803470030426979
2021-01-14T17:30:33Z,0.0097811184823513
2021-01-15T09:03:25Z,-0.0660784468054771
2021-01-15T09:37:46Z,-0.0485481489449739
2021-01-15T11:00:29Z,-0.927635870873928
2021-01-15T11:56:20Z,-0.577528327703476
2021-01-15T12:02:04Z,0.7103545591235161
2021-01-15T12:04:03Z,0.0358922928571701
2021-01-15T12:06:42Z,0.9280188363045454
2021-01-15T12:08:43Z,-0.0547043569386005
2021-01-15T13:17:06Z,0.9231002209708096
2021-01-15T13:31:01Z,0.5135605856776237
2021-01-15T13:45:22Z,0.928500784561038
2021-01-15T14:58:10Z,0.0139451157301664
2021-01-15T15:17:42Z,-0.948364649899304
2021-01-15T17:29:49Z,-0.9515771744772792
2021-01-15T17:38:50Z,0.0252253375947475
2021-01-15T18:39:45Z,-0.0004218816757202
2021-01-15T19:48:15Z,-0.8239573836326599
2021-01-17T18:34:20Z,0.0362196080386638
2021-01-19T14:00:40Z,0.8871481418609619
2021-01-20T15:11:26Z,0.0732978880405426
2021-01-20T16:18:06Z,-0.1684749983251094
2021-01-20T22:16:11Z,-0.4642445612698793
2021-01-27T12:04:04Z,0.2554240240715444
2021-01-28T15:00:12Z,0.0019805878400802
