created_at,sent_score
2018-09-18T15:45:42Z,-0.9654884501360356
2018-09-18T16:36:17Z,-0.2206524144858122
2018-09-18T16:39:02Z,-0.0231286901980638
2018-09-18T17:05:05Z,0.4418545067310333
2018-09-18T17:07:27Z,-0.0029453337192535
2018-09-18T17:16:32Z,-0.6743810437619686
2018-09-18T17:44:30Z,0.7586078196763992
2018-09-18T19:35:15Z,0.2959455922245979
2018-09-19T13:59:01Z,-0.0142829306423664
2018-09-19T14:22:14Z,0.0929155685007572
2018-09-19T17:53:26Z,-0.4089493826031685
2018-09-20T12:55:54Z,0.8839691882021725
2018-09-20T13:47:12Z,-0.9344382137060164
2018-09-20T17:28:10Z,0.4874159637838602
2018-09-20T17:46:02Z,0.0465571824461221
2018-09-21T08:39:39Z,0.8778372956439853
2018-09-21T08:45:48Z,-0.6485380847007036
2018-09-21T16:34:31Z,0.7949948646128178
2018-09-22T20:06:54Z,0.0227336212992668
2018-09-24T13:16:03Z,0.379870458971709
2018-09-24T16:57:49Z,0.0101350843906402
2018-09-24T16:58:48Z,0.7856837650761008
2018-09-24T19:22:46Z,-0.7448457404971123
2018-09-25T10:24:06Z,0.2217746973037719
2018-09-25T17:06:43Z,0.8906554505228996
2018-09-26T08:37:14Z,0.1557652838528156
2018-09-26T11:46:43Z,0.0046757962554693
2018-09-26T15:00:41Z,0.48366120737046
2018-09-26T16:07:38Z,0.9236261136829852
2018-09-26T20:23:42Z,0.1117064552381634
2018-09-27T20:03:02Z,-0.7124652452766895
2018-09-27T20:05:09Z,-0.954313738271594
2018-09-27T20:08:53Z,-0.784622797742486
2018-09-27T20:14:49Z,-0.000711940228939
2018-09-27T20:15:47Z,-0.93601936660707
2018-09-27T20:16:22Z,-0.3855743985623121
2018-09-27T20:18:54Z,-0.8804385010153055
2018-09-27T20:19:49Z,-0.4155208356678486
2018-09-27T20:30:15Z,-0.1108275782316923
2018-09-27T20:31:00Z,-0.4328181333839893
2018-09-27T20:33:05Z,-0.962367882952094
2018-09-27T20:41:18Z,-0.4201021566987037
2018-09-27T20:45:51Z,-0.0791756082326173
2018-09-27T20:45:58Z,-0.0189908687025308
2018-09-27T20:49:26Z,-0.5268153250217438
2018-09-27T20:57:53Z,-0.8815967040136456
2018-09-27T21:08:02Z,-0.9662588452920318
2018-09-27T21:09:02Z,0.0214210320264101
2018-09-27T21:11:54Z,-0.9597876346670092
2018-09-27T21:17:09Z,-0.4531455561518669
2018-09-27T21:19:48Z,-0.0283770989626646
2018-09-27T21:20:58Z,-0.9584951577708124
2018-09-27T21:23:02Z,0.0816159397363662
2018-09-27T21:23:32Z,-0.3609907254576683
2018-09-27T21:24:23Z,0.2638878645375371
2018-09-27T21:28:27Z,-0.9205599334090948
2018-09-27T21:29:35Z,-0.0339542869478464
2018-09-28T01:08:46Z,-0.705629151314497
2018-09-28T01:39:17Z,0.8218288496136665
2018-09-28T08:46:31Z,-0.0211744159460067
2018-09-28T10:36:12Z,-0.9066383186727762
2018-09-28T11:11:21Z,-0.9356773123145103
2018-09-28T11:40:28Z,0.7313440218567848
2018-09-28T12:13:03Z,-0.0932410508394241
2018-09-28T12:16:16Z,-0.9236227609217168
2018-09-28T12:51:03Z,0.8046078681945801
2018-09-28T12:51:53Z,0.0616043731570243
2018-09-28T12:53:58Z,-0.7931605335325003
2018-09-28T12:55:32Z,-0.1287225484848022
2018-09-28T12:56:38Z,0.1701774457469582
2018-09-28T12:57:16Z,-0.9216196611523628
2018-09-28T12:59:10Z,0.0728156566619873
2018-09-28T13:00:38Z,0.071951737627387
2018-09-28T13:02:38Z,0.0655640549957752
2018-09-28T13:10:40Z,0.2143905758857727
2018-09-28T13:19:15Z,0.1159632159397006
2018-09-28T13:20:05Z,-0.5620128568261862
2018-09-28T13:59:05Z,-0.0606162846088409
2018-09-28T14:04:10Z,-0.1285437494516372
2018-09-28T14:12:29Z,-0.7640687897801399
2018-09-28T14:19:17Z,0.1615410707890987
2018-09-28T14:25:54Z,0.8641726449131966
2018-09-28T14:45:00Z,-0.7341375779360533
2018-09-28T15:00:46Z,0.8825246579945087
2018-09-28T15:54:33Z,0.0243754498660564
2018-09-28T16:41:03Z,-0.4696734622120857
2018-09-28T16:52:48Z,-0.7723082564771175
2018-09-28T17:05:27Z,-0.0254670605063438
2018-09-28T19:14:26Z,-0.0292425453662872
2018-09-28T19:47:00Z,-0.0021033231168985
2018-09-29T22:29:55Z,-0.0187799241393804
2018-09-29T23:49:35Z,-0.5895948819816113
2018-09-30T13:47:19Z,0.0117772500962018
2018-09-30T14:00:08Z,-0.0035968739539384
2018-09-30T23:22:49Z,0.2327757403254509
2018-10-01T08:20:15Z,0.0689647793769836
2018-10-01T08:42:17Z,-0.6833455953747034
2018-10-01T09:15:52Z,0.5592925548553467
2018-10-01T10:46:07Z,0.9303859332576394
2018-10-01T12:03:06Z,-0.0587317422032356
2018-10-01T12:54:17Z,0.7667543962597847
2018-10-01T13:05:39Z,-0.4897026102989912
2018-10-01T13:58:44Z,-0.0988032668828964
2018-10-01T14:22:13Z,0.8616361618041992
2018-10-01T14:37:02Z,0.0322393737733364
2018-10-01T15:40:06Z,0.7456418434157968
2018-10-01T16:00:37Z,0.9210525806993246
2018-10-01T16:18:23Z,-0.4169688373804092
2018-10-01T17:12:18Z,-0.7057281658053398
2018-10-01T17:17:43Z,0.0022827498614788
2018-10-01T18:31:03Z,0.9128979425877332
2018-10-02T08:51:57Z,0.0927708074450492
2018-10-02T11:06:50Z,0.7667543962597847
2018-10-02T11:14:26Z,0.3175655072554946
2018-10-02T12:31:31Z,0.0710855945944786
2018-10-02T12:33:47Z,0.6451760865747929
2018-10-02T12:34:56Z,0.0460194498300552
2018-10-02T12:39:49Z,0.2064491882920265
2018-10-02T13:48:12Z,-0.0961587354540824
2018-10-02T15:04:57Z,0.123818983323872
2018-10-02T19:38:35Z,0.0068711154162883
2018-10-02T21:55:14Z,0.0038434639573097
2018-10-03T08:20:15Z,-0.0053480751812458
2018-10-03T12:20:42Z,-0.9177996441721916
2018-10-03T13:08:13Z,0.122669642791152
2018-10-03T13:51:48Z,-0.5676904786378145
2018-10-03T14:51:28Z,0.0691483430564403
2018-10-03T15:10:41Z,0.8878453597426414
2018-10-03T19:50:19Z,-0.0453127939254045
2018-10-03T19:51:11Z,-0.006149549037218
2018-10-03T21:13:16Z,0.0017660167068243
2018-10-03T21:23:42Z,-0.1146667301654815
2018-10-04T08:22:49Z,0.9020849941298366
2018-10-04T13:32:01Z,-0.7945798709988594
2018-10-04T17:30:19Z,-0.9324697367846966
2018-10-04T17:37:33Z,0.1021032780408859
2018-10-04T17:42:53Z,-0.0948304738849401
2018-10-04T17:43:48Z,-0.0876011811196804
2018-10-04T17:51:37Z,0.1028370913118124
2018-10-04T18:40:18Z,-0.177850391715765
2018-10-04T18:43:18Z,-0.7462046332657337
2018-10-04T18:43:49Z,0.9154002759605646
2018-10-04T19:24:53Z,-0.7932178396731615
2018-10-04T20:17:53Z,0.425775857642293
2018-10-04T20:21:30Z,-0.9541550036519766
2018-10-04T20:30:42Z,-0.8874998185783625
2018-10-04T21:03:33Z,-0.3976508714258671
2018-10-04T21:04:22Z,-0.4644713122397661
2018-10-04T21:20:14Z,-0.7556838821619749
2018-10-05T12:09:53Z,-0.0213897079229354
2018-10-05T16:00:46Z,-0.949453165754676
2018-10-05T16:02:07Z,-0.8564587663859129
2018-10-05T16:08:43Z,0.1937573365867138
2018-10-05T16:11:01Z,-0.571306187659502
2018-10-05T16:25:48Z,-0.9170672968029976
2018-10-05T16:30:52Z,-0.4993947371840477
2018-10-05T16:37:36Z,-0.3882368505001068
2018-10-05T16:52:27Z,-0.931930324062705
2018-10-05T18:55:41Z,-0.2518317997455597
2018-10-05T19:31:59Z,-0.496225755661726
2018-10-05T21:02:35Z,0.7876248601824045
2018-10-07T19:25:22Z,0.0232845731079578
2018-10-08T08:46:12Z,-0.0102601796388626
2018-10-08T14:21:33Z,-0.0031974222511053
2018-10-08T17:13:23Z,0.0115677881985902
2018-10-08T19:35:24Z,-0.0018785186111927
2018-10-08T20:13:37Z,0.1717461980879306
2018-10-08T20:21:48Z,0.0493205152451992
2018-10-08T20:31:45Z,-0.0379556771367788
2018-10-08T20:50:14Z,0.9097688514739276
2018-10-09T14:48:03Z,0.8808389399200678
2018-10-09T15:48:55Z,-0.0384312309324741
2018-10-09T18:43:54Z,0.606565248221159
2018-10-09T19:47:06Z,0.1209950512275099
2018-10-09T20:27:49Z,0.0011723041534423
2018-10-09T21:47:19Z,-0.04170373827219
2018-10-10T13:15:42Z,-0.6779226660728455
2018-10-10T15:42:19Z,0.0176203642040491
2018-10-10T15:47:46Z,0.9246631171554328
2018-10-10T17:18:34Z,0.3092882260680198
2018-10-10T17:36:35Z,-0.059636365622282
2018-10-10T17:41:09Z,-0.1589530743658542
2018-10-10T18:14:04Z,0.7338508665561676
2018-10-10T19:29:17Z,0.0153728108853101
2018-10-10T21:18:22Z,-0.0428662691265344
2018-10-10T23:26:15Z,-0.6098264511674643
2018-10-11T08:08:08Z,0.9120347127318382
2018-10-11T15:26:03Z,-0.0082640647888183
2018-10-11T16:45:00Z,0.2039804346859455
2018-10-11T20:09:34Z,0.0023619458079338
2018-10-12T14:35:38Z,0.6486945115029812
2018-10-12T18:07:40Z,0.0912402682006359
2018-10-12T18:14:20Z,0.892925750464201
2018-10-13T14:30:46Z,0.7712917570024729
2018-10-14T17:37:37Z,0.0033668745309114
2018-10-15T14:38:36Z,-0.7629516422748566
2018-10-15T15:45:07Z,-0.7243071608245373
2018-10-15T19:29:59Z,0.8772110575810075
2018-10-16T08:08:35Z,0.0994263207539916
2018-10-16T10:17:49Z,0.9329308746382594
2018-10-16T13:26:19Z,-0.3638764675706625
2018-10-16T13:26:55Z,-0.0006304532289505
2018-10-16T13:34:17Z,0.4452088121324777
2018-10-16T14:57:31Z,0.2627015709877014
2018-10-16T19:27:36Z,0.24657828733325
2018-10-17T08:53:07Z,0.90134144295007
2018-10-17T12:42:18Z,0.071676499210298
2018-10-17T14:29:00Z,-0.752015383914113
2018-10-17T15:27:54Z,0.0590926446020603
2018-10-17T19:47:03Z,-0.5048041641712189
2018-10-18T23:34:19Z,0.6093564629554749
2018-10-19T13:26:05Z,0.1556669198907911
2018-10-19T14:22:22Z,-0.9073571469634772
2018-10-19T14:50:18Z,-0.5679377019405365
2018-10-19T16:34:51Z,0.2851256541907787
2018-10-19T18:41:02Z,0.8602697984315455
2018-10-20T19:29:23Z,0.8956314418464899
2018-10-21T21:42:46Z,0.0030533578246831
2018-10-22T11:27:14Z,0.0484400801360607
2018-10-22T15:59:14Z,-0.4173124469816685
2018-10-23T08:19:06Z,-0.0024820063263177
2018-10-23T08:28:15Z,-0.5505761802196503
2018-10-23T11:15:11Z,0.0080997589975595
2018-10-23T12:59:11Z,0.9178678337484598
2018-10-23T13:00:42Z,0.7990146204829216
2018-10-23T13:14:54Z,0.9157688152045012
2018-10-23T13:21:33Z,0.8110502995550632
2018-10-23T13:38:53Z,-0.9393803989514709
2018-10-23T13:41:38Z,0.9197696465998888
2018-10-23T15:50:33Z,0.4752082005143165
2018-10-23T16:21:19Z,0.3493321388959884
2018-10-23T17:05:33Z,-0.2446382641792297
2018-10-23T18:30:34Z,-0.001423105597496
2018-10-23T19:11:56Z,0.0299053639173507
2018-10-23T22:01:31Z,0.0922387391328811
2018-10-24T08:05:00Z,-0.1142343543469905
2018-10-24T09:53:09Z,-0.0482326187193393
2018-10-24T09:53:12Z,0.0581563115119934
2018-10-24T10:09:31Z,0.8333957158029079
2018-10-24T10:51:08Z,0.112317681312561
2018-10-24T12:55:27Z,0.1483467407524585
2018-10-24T13:19:46Z,-0.5912556611001492
2018-10-24T13:40:22Z,0.0037391949445009
2018-10-24T14:09:46Z,-0.9120489805936812
2018-10-24T14:53:14Z,0.0336904339492321
2018-10-24T16:46:22Z,-0.9599573193117976
2018-10-24T16:49:40Z,-0.9593821228481828
2018-10-24T17:22:45Z,0.0250902641564607
2018-10-24T19:06:56Z,-0.0482640918344259
2018-10-24T19:18:26Z,-0.0431607961654663
2018-10-24T20:14:52Z,-0.1972443461418151
2018-10-24T20:18:00Z,0.2225598692893982
2018-10-24T20:22:10Z,0.9269073866307737
2018-10-24T20:22:37Z,0.9365271087735892
2018-10-24T20:23:25Z,0.2644487014040351
2018-10-24T20:23:47Z,0.1330941952764988
2018-10-24T20:24:46Z,-0.9154902808368206
2018-10-24T20:41:33Z,0.9133677110075952
2018-10-24T20:50:11Z,-0.6384022012352943
2018-10-24T21:15:23Z,0.9217051193118097
2018-10-24T23:24:52Z,0.0144479423761367
2018-10-25T08:14:27Z,0.7706581708043814
2018-10-25T09:11:05Z,-0.0370929259806871
2018-10-25T12:03:50Z,-0.160301387310028
2018-10-25T13:55:32Z,0.8522000601515174
2018-10-25T14:04:58Z,0.7797436751425266
2018-10-25T14:10:43Z,-0.0876582413911819
2018-10-25T15:40:34Z,-0.5559525042772293
2018-10-25T16:23:16Z,0.7208581790328026
2018-10-25T16:55:19Z,-0.3741850107908249
2018-10-25T17:00:15Z,0.0637057591229677
2018-10-25T17:49:34Z,0.4214612282812595
2018-10-26T09:21:52Z,0.1368281990289688
2018-10-26T10:44:46Z,0.6021904731169343
2018-10-26T14:16:52Z,0.0015993788838386
2018-10-26T14:41:06Z,-0.2813289165496826
2018-10-26T17:25:46Z,-0.957962608896196
2018-10-26T17:59:42Z,-0.0134854540228843
2018-10-26T18:04:10Z,-0.6374183520674706
2018-10-26T19:03:09Z,-0.014035165309906
2018-10-26T19:23:57Z,-0.661243200302124
2018-10-26T19:28:18Z,-0.498556163161993
2018-10-28T14:46:58Z,0.0076528973877429
2018-10-29T00:32:27Z,0.8350899098441005
2018-10-29T10:14:33Z,0.1605256460607051
2018-10-29T10:22:16Z,0.3436414068564772
2018-10-29T12:35:34Z,0.2514465041458606
2018-10-29T13:10:17Z,0.9241802077740432
2018-10-29T13:22:58Z,0.8409615755081177
2018-10-29T13:30:26Z,0.2283175876364112
2018-10-29T13:43:42Z,0.9141091667115688
2018-10-29T14:13:26Z,0.0015854258090257
2018-10-29T16:52:04Z,0.7919514891691506
2018-10-29T17:34:26Z,-0.1439366787672042
2018-10-29T17:43:24Z,0.3056724611669779
2018-10-29T20:30:04Z,-0.002468628808856
2018-10-30T10:15:08Z,0.0155645404011011
2018-10-30T12:45:18Z,0.0040481500327587
2018-10-30T15:32:04Z,0.0109762251377105
2018-10-30T16:29:42Z,-0.7641987167298794
2018-10-30T16:30:48Z,0.3565243990160525
2018-10-30T17:56:17Z,0.2529767258092761
2018-10-30T18:30:26Z,0.0068652853369712
2018-10-31T08:30:50Z,-0.9620013320818545
2018-10-31T08:52:38Z,0.9159940611571074
2018-10-31T13:40:42Z,0.9002451375126839
2018-10-31T14:22:18Z,-0.940071732737124
2018-10-31T16:34:33Z,0.8595233922824264
2018-10-31T18:56:41Z,0.2821968412026763
2018-11-01T08:43:40Z,0.0135085508227348
2018-11-01T08:54:28Z,0.5114214634522796
2018-11-01T08:55:19Z,-0.0136242378503084
2018-11-01T11:02:41Z,0.454128404147923
2018-11-01T15:08:20Z,0.0900440495461225
2018-11-01T15:26:04Z,0.7600624104961753
2018-11-01T17:58:14Z,0.099480097182095
2018-11-02T10:23:40Z,0.0355224404484033
2018-11-02T10:24:24Z,0.0353531157597899
2018-11-02T14:35:53Z,-0.924374938942492
2018-11-02T17:38:06Z,-0.955861133057624
2018-11-04T18:44:14Z,0.0477974526584148
2018-11-04T20:24:34Z,0.1835366087034344
2018-11-05T13:44:55Z,-0.2711797431111336
2018-11-05T16:29:30Z,0.4185663610696792
2018-11-05T21:36:17Z,0.0202883519232273
2018-11-05T21:51:34Z,-0.1897572837769985
2018-11-06T09:04:56Z,0.1087143113836646
2018-11-06T13:36:04Z,0.6820505578070879
2018-11-06T14:17:55Z,0.9048866406083108
2018-11-06T15:30:06Z,0.8566443361341953
2018-11-06T15:50:09Z,-0.0645780526101589
2018-11-06T19:25:25Z,-0.8268211930990219
2018-11-07T13:03:52Z,-0.0162856504321098
2018-11-07T14:55:47Z,0.1489979038015008
2018-11-08T09:01:34Z,0.7644423181191087
2018-11-08T09:02:20Z,-0.0255150273442268
2018-11-08T14:26:08Z,0.0070879440754652
2018-11-08T15:32:41Z,0.9001566777005792
2018-11-08T18:07:11Z,0.0440846243873238
2018-11-09T14:40:46Z,-0.6467404924333096
2018-11-12T11:06:46Z,0.2745619527995586
2018-11-12T11:21:57Z,0.7233451027423143
2018-11-12T16:01:37Z,0.7664759620092809
2018-11-12T20:32:46Z,-0.57596998475492
2018-11-13T11:38:05Z,-0.311574749648571
2018-11-13T15:01:48Z,-0.8595958203077316
2018-11-13T15:22:23Z,0.482013241853565
2018-11-13T17:24:58Z,-0.8931484930217266
2018-11-14T17:40:01Z,-0.9505672147497536
2018-11-14T23:44:49Z,-0.8971883608028293
2018-11-15T12:28:02Z,0.0207645799964666
2018-11-15T13:51:03Z,0.561384679749608
2018-11-15T13:52:01Z,0.3094348171725869
2018-11-15T13:53:33Z,-0.7864071074873209
2018-11-15T13:56:31Z,0.8859384329989552
2018-11-15T14:47:13Z,0.7018243093043566
2018-11-15T16:40:55Z,0.8835364012047648
2018-11-15T16:43:02Z,0.7665373664349318
2018-11-15T17:28:50Z,0.8123535220511258
2018-11-15T17:50:43Z,0.2339093731716275
2018-11-15T17:54:40Z,0.0287711936980485
2018-11-15T17:56:06Z,0.0238526575267314
2018-11-15T19:15:41Z,0.919442232698202
2018-11-15T20:52:05Z,-0.927362209185958
2018-11-16T00:53:46Z,0.6078698132187128
2018-11-16T11:08:58Z,0.3082847530022263
2018-11-16T15:35:33Z,0.1315277703106403
2018-11-16T17:14:14Z,0.0311030084267258
2018-11-16T20:24:51Z,-0.5200049132108688
2018-11-19T14:32:52Z,0.017825486138463
2018-11-19T14:51:31Z,0.0133773572742939
2018-11-19T15:08:41Z,0.16413214802742
2018-11-19T15:26:39Z,0.0028576496988534
2018-11-19T16:57:29Z,0.0749657321721315
2018-11-19T18:34:23Z,-0.0004474222660064
2018-11-19T19:16:06Z,0.583877194672823
2018-11-19T20:03:07Z,0.7041504690423608
2018-11-19T23:24:01Z,0.1058320682495832
2018-11-20T14:04:56Z,0.1098077893257141
2018-11-20T15:17:54Z,0.0061518494039773
2018-11-20T16:34:49Z,0.8718258854933083
2018-11-21T15:57:06Z,0.0223723500967025
2018-11-22T23:29:55Z,0.9109413772821426
2018-11-23T00:44:56Z,0.1901547014713287
2018-11-23T17:24:18Z,0.1223064828664064
2018-11-26T00:02:18Z,-0.0368074439465999
2018-11-26T13:30:16Z,-0.8369083851575851
2018-11-26T14:10:57Z,-0.8803334422409534
2018-11-26T15:50:32Z,0.004461957141757
2018-11-27T09:16:36Z,-0.9689148236066104
2018-11-27T14:13:19Z,-0.9591994853690268
2018-11-27T17:48:22Z,-0.8904542978852987
2018-11-27T18:58:23Z,0.067921869456768
2018-11-27T19:49:16Z,-0.8675465323030949
2018-11-28T09:30:39Z,-0.6752900462597609
2018-11-28T15:13:05Z,0.0453200079500675
2018-11-28T16:04:56Z,0.092113790102303
2018-11-29T09:25:57Z,0.0347803076729178
2018-11-29T09:27:57Z,0.0364064928144216
2018-11-30T16:29:00Z,0.8308554654940963
2018-12-01T20:16:21Z,-0.0063935853540897
2018-12-03T02:31:43Z,0.1717268088832497
2018-12-03T13:26:28Z,-0.5631343275308609
2018-12-03T18:48:03Z,-0.268160168081522
2018-12-03T19:59:17Z,-0.6344427354633808
2018-12-03T20:12:01Z,-0.0919144265353679
2018-12-03T20:12:40Z,-0.0113060697913169
2018-12-04T10:10:11Z,0.2539737718179822
2018-12-04T10:12:00Z,0.0385440168902277
2018-12-04T10:13:24Z,0.0828718552365899
2018-12-04T12:20:44Z,0.8316942490637302
2018-12-05T12:52:23Z,0.8694994421675801
2018-12-05T18:20:53Z,0.918337032198906
2018-12-06T09:10:45Z,0.423890165053308
2018-12-06T09:15:55Z,0.0662704827263951
2018-12-06T09:31:31Z,0.1835460225120186
2018-12-06T13:27:46Z,0.4758303314447403
2018-12-06T14:37:05Z,0.440479370765388
2018-12-06T20:40:00Z,0.791371539235115
2018-12-06T21:38:00Z,0.9217315930873156
2018-12-07T09:18:23Z,0.917492538690567
2018-12-07T09:38:28Z,-0.5959413032978773
2018-12-07T11:44:55Z,0.3530897088348865
2018-12-07T14:07:27Z,-0.5501958336681128
2018-12-07T14:22:47Z,-0.3257110491394996
2018-12-07T15:02:24Z,0.532380972057581
2018-12-07T19:09:43Z,0.0054049827158451
2018-12-09T18:54:53Z,0.0036140717566013
2018-12-09T19:06:13Z,-0.0016731992363929
2018-12-10T01:26:23Z,0.4944540727883577
2018-12-10T01:27:12Z,0.0643041562288999
2018-12-10T01:30:41Z,0.047803996130824
2018-12-10T08:42:30Z,-0.719775665551424
2018-12-10T12:18:17Z,0.0168193634599447
2018-12-10T14:23:38Z,-0.1999681312590837
2018-12-10T15:21:52Z,0.1403220817446708
2018-12-11T09:08:48Z,0.0761868888512253
2018-12-11T11:13:18Z,0.1395706925541162
2018-12-11T12:34:54Z,0.3253148356452584
2018-12-11T14:09:44Z,-0.92423908226192
2018-12-11T15:43:27Z,0.0946301985532045
2018-12-12T15:03:37Z,0.0981173831969499
2018-12-12T15:15:09Z,-0.5734879970550537
2018-12-12T17:29:18Z,-0.7007127702236176
2018-12-13T13:08:19Z,-0.033631207421422
2018-12-13T13:56:43Z,0.8479764685034752
2018-12-13T14:09:38Z,0.8930278541520238
2018-12-13T16:03:19Z,0.0801108330488205
2018-12-13T16:09:27Z,0.1723573626950383
2018-12-13T19:12:09Z,-0.0524706784635782
2018-12-14T09:25:47Z,0.5689941942691803
2018-12-14T11:47:03Z,-0.9543579649180174
2018-12-14T12:51:17Z,0.1566323656588792
2018-12-14T12:57:54Z,0.0284896586090326
2018-12-14T14:00:58Z,0.9349890127778052
2018-12-14T14:08:55Z,-0.587219912558794
2018-12-14T15:28:20Z,0.7616357756778598
2018-12-17T14:32:35Z,-0.0103813745081424
2018-12-17T18:38:31Z,0.8878385843709111
2018-12-18T11:24:16Z,0.0387586094439029
2018-12-18T11:38:41Z,0.2632957175374031
2018-12-18T13:22:31Z,0.8831276204437017
2018-12-18T14:08:01Z,0.8321402613073587
2018-12-18T14:08:24Z,0.1170658115297555
2018-12-18T15:25:52Z,-0.8941413722932339
2018-12-18T15:49:19Z,0.866997754201293
2018-12-18T17:07:45Z,-0.9131017569452524
2018-12-18T18:19:30Z,-0.0497447252273559
2018-12-18T19:57:30Z,0.2255132254213094
2018-12-19T17:35:38Z,-0.925617815926671
2018-12-19T17:36:38Z,0.0058625675737857
2018-12-20T09:04:02Z,0.0289204344153404
2018-12-20T15:13:21Z,-0.2893527839332819
2018-12-20T15:38:33Z,-0.076603902503848
2018-12-20T17:19:07Z,-0.9552658731117843
2018-12-20T19:14:52Z,0.0349996518343687
2018-12-20T21:24:28Z,0.0149310082197189
2018-12-21T15:30:21Z,0.6644713105633855
2018-12-22T21:07:02Z,0.6604314483702183
2018-12-23T17:23:09Z,-0.9162378758192062
2018-12-26T13:06:13Z,0.9323205025866628
2018-12-26T18:52:40Z,-0.1494416892528534
2018-12-26T19:09:59Z,0.7907316172495484
2018-12-26T19:44:34Z,0.7601170791313052
2018-12-26T19:50:24Z,0.0642060497775673
2018-12-26T20:17:46Z,0.2244499931111931
2018-12-27T09:06:31Z,0.0140056647360324
2018-12-27T11:03:12Z,0.2568427426740527
2018-12-27T13:12:13Z,0.0621699979528784
2018-12-27T13:57:46Z,0.0257957428693771
2018-12-27T17:36:16Z,0.9449763661250472
2018-12-27T20:05:37Z,0.2230968121439218
2018-12-27T23:09:34Z,0.331405415199697
2018-12-28T11:42:50Z,0.0001047886908054
2018-12-28T13:23:06Z,0.027958083897829
2018-12-28T13:29:26Z,0.4873937210068106
2018-12-28T14:38:54Z,0.0809062737971544
2018-12-28T14:40:27Z,0.0209861733019351
2018-12-28T18:17:19Z,0.2032558266073465
2018-12-28T19:00:07Z,0.0780534408986568
2018-12-28T19:19:02Z,0.037851283326745
2018-12-30T19:21:43Z,0.1618357263505458
2018-12-30T20:39:05Z,0.0014269184321165
2018-12-31T01:31:07Z,0.8795131575316191
2018-12-31T15:29:43Z,-0.02416917309165
2018-12-31T15:54:42Z,-0.0185115113854408
2018-12-31T18:15:57Z,0.5780430808663368
2018-12-31T19:09:22Z,-0.8974196631461382
2019-01-02T13:34:29Z,0.1680443007498979
2019-01-02T13:34:32Z,-0.9499609032645822
2019-01-02T13:35:06Z,0.0447857398539781
2019-01-02T14:04:12Z,0.0032358653843402
2019-01-02T14:20:55Z,-0.946997600607574
2019-01-02T14:30:24Z,0.0342956483364105
2019-01-02T15:14:45Z,-0.8236355930566788
2019-01-02T15:52:30Z,-0.914398094639182
2019-01-02T16:34:30Z,0.8518660720437765
2019-01-02T17:00:03Z,-0.6215731836855412
2019-01-02T17:01:55Z,-0.9541325457394124
2019-01-02T17:21:50Z,-0.1783224903047084
2019-01-02T18:05:18Z,0.0111433379352092
2019-01-02T18:19:51Z,-0.9503050930798054
2019-01-02T18:21:00Z,-0.6764502376317978
2019-01-02T18:30:46Z,-0.5007897317409515
2019-01-02T18:52:57Z,-0.3552476167678833
2019-01-02T19:00:11Z,-0.6037243381142616
2019-01-02T19:27:00Z,0.934840152040124
2019-01-02T19:39:51Z,0.6227413564920425
2019-01-03T10:00:08Z,0.1368281990289688
2019-01-03T11:20:59Z,0.9153492376208304
2019-01-03T14:17:55Z,-0.8865857515484095
2019-01-03T14:22:16Z,-0.9537881584838032
2019-01-03T17:54:45Z,-0.8425386808812618
2019-01-03T19:42:01Z,0.9101416151970624
2019-01-03T19:42:54Z,0.3658919855952263
2019-01-03T19:50:06Z,-0.738253191113472
2019-01-03T22:33:50Z,0.9130653850734234
2019-01-03T22:45:20Z,0.0060401521623134
2019-01-04T09:47:09Z,0.4134848210960626
2019-01-04T09:49:09Z,0.2373173097148537
2019-01-04T13:22:34Z,-0.8802322093397379
2019-01-04T16:11:31Z,0.2532613286748528
2019-01-04T16:46:08Z,-0.8793777003884315
2019-01-04T21:14:23Z,-0.8771032867953181
2019-01-06T14:27:32Z,0.0159260667860507
2019-01-07T09:16:52Z,0.3405010681599378
2019-01-07T09:19:34Z,0.7820057133212686
2019-01-07T11:02:07Z,0.6014652363955975
2019-01-07T16:41:47Z,0.28296535089612
2019-01-07T17:55:00Z,-0.2156657371670007
2019-01-08T09:37:31Z,0.6946680620312691
2019-01-08T10:56:23Z,0.0176782831549644
2019-01-08T14:05:12Z,0.0438534021377563
2019-01-08T15:58:21Z,0.0156912468373775
2019-01-08T18:21:00Z,-0.3793833907693624
2019-01-08T20:34:46Z,0.4929163856431842
2019-01-09T11:07:12Z,0.0778474509716034
2019-01-09T14:23:07Z,0.904325627721846
2019-01-09T18:40:25Z,-0.8757062926888466
2019-01-09T22:04:41Z,0.0174872577190399
2019-01-10T09:39:10Z,0.8811195101588964
2019-01-10T19:19:36Z,0.9210584498941898
2019-01-10T21:51:26Z,0.2612605886533856
2019-01-11T09:54:02Z,0.2131818505004048
2019-01-11T15:05:24Z,0.925597907975316
2019-01-11T16:31:30Z,-0.8214854337275028
2019-01-11T17:03:27Z,-0.2876377385109663
2019-01-12T20:26:14Z,0.0174071490764617
2019-01-14T16:23:11Z,0.2793473163619637
2019-01-14T20:48:12Z,0.0074208676815032
2019-01-15T08:40:19Z,-0.8860970176756382
2019-01-16T20:45:55Z,0.0425160378217697
2019-01-17T08:59:08Z,-0.9318215828388928
2019-01-17T16:31:50Z,0.899861054494977
2019-01-18T08:38:14Z,-0.9410566873848438
2019-01-18T11:00:05Z,0.6507395058870316
