created_at,sent_score
2020-06-05T17:48:24Z,-0.0421650446951389
2020-06-08T13:47:06Z,-0.036228222772479
2020-06-08T15:59:08Z,-0.8573070093989372
2020-06-08T16:30:29Z,-0.0421650446951389
2020-06-09T14:08:00Z,-0.036228222772479
2020-06-09T16:14:26Z,-0.0421650446951389
2020-06-10T14:22:11Z,-0.036228222772479
2020-06-10T16:12:25Z,-0.0421650446951389
2020-06-10T17:39:29Z,-0.7035384476184845
2020-06-11T14:03:33Z,-0.036228222772479
2020-06-15T16:49:12Z,-0.2823981344699859
2020-06-16T12:27:54Z,0.0525810243561863
2020-06-17T13:55:59Z,-0.036228222772479
2020-06-19T12:15:25Z,0.1287297867238521
2020-06-25T11:51:37Z,-0.9291692161932588
2020-06-26T17:54:49Z,-0.88643828779459
2020-06-26T18:50:44Z,-0.9570380877703428
2020-06-29T07:39:31Z,-0.7141462806612253
2020-07-02T11:11:40Z,0.2471741195768118
2020-07-09T17:27:33Z,0.8247938603162766
2020-07-13T18:12:17Z,-0.6829682886600494
2020-07-13T21:05:52Z,0.1028410717844963
2020-07-21T05:59:57Z,0.1660281829535961
2020-07-24T09:30:44Z,0.4096036618575454
2020-07-24T14:45:22Z,0.632707491517067
2020-07-25T14:41:59Z,0.0712152849882841
2020-07-27T07:57:25Z,-0.0630881264805793
2020-07-30T14:22:46Z,-0.9113558065146208
2020-07-30T17:58:16Z,-0.3131297677755356
2020-07-31T08:15:29Z,-0.0443768370896577
2020-07-31T11:40:29Z,0.1727481186389923
2020-07-31T11:41:28Z,0.923487544991076
2020-07-31T12:44:24Z,-0.0082122273743152
2020-07-31T13:49:02Z,-0.036228222772479
2020-08-02T16:07:59Z,-0.0512277856469154
2020-08-03T11:13:37Z,0.8162394165992737
2020-08-03T13:26:58Z,0.8336068522185087
2020-08-03T17:23:00Z,-0.0384566020220518
2020-08-04T13:35:30Z,0.0265497360378503
2020-08-05T14:48:56Z,-0.1473402343690395
2020-08-08T17:23:12Z,-0.0014526359736919
2020-08-11T14:44:43Z,-0.0075087845325469
2020-08-11T15:19:36Z,0.8780063074082136
2020-08-13T14:27:33Z,-0.3683059141039848
2020-08-14T14:36:31Z,-0.7098546829074621
2020-08-18T14:45:08Z,0.1132248789072036
2020-08-21T10:56:00Z,-0.9511882420629264
2020-08-21T12:18:56Z,0.8070423929020762
2020-08-25T04:17:38Z,-0.7608019597828388
2020-08-25T12:19:47Z,0.4176535457372665
2020-08-25T13:22:00Z,0.084024092182517
2020-08-25T15:24:46Z,-0.792054389603436
2020-08-25T19:02:55Z,-0.8869983479380608
2020-08-26T15:04:37Z,-0.9348328839987516
2020-08-27T13:04:38Z,-0.0248061567544937
2020-09-01T14:32:36Z,-0.9611688647419214
2020-09-02T14:57:21Z,0.9175056833773853
2020-09-08T09:12:52Z,-0.9603652926161884
2020-09-09T15:15:08Z,-0.9554390758275986
2020-09-09T20:29:29Z,0.8985938057303429
2020-09-10T10:08:35Z,0.8182191783562303
2020-09-10T11:30:10Z,-0.0445881057530641
2020-09-10T13:31:35Z,-0.5017417594790459
2020-09-10T14:01:00Z,0.019228970631957
2020-09-10T16:26:24Z,0.0764316748827695
2020-09-12T18:11:36Z,0.0069279037415981
2020-09-21T14:19:39Z,0.019228970631957
2020-09-24T09:49:17Z,0.4655330069363117
2020-09-24T14:36:42Z,-0.4973673075437546
2020-09-24T20:18:34Z,0.0235348027199506
2020-09-25T14:35:42Z,0.1063003540039062
2020-10-01T09:39:59Z,0.9280865816399456
2020-10-02T06:26:13Z,-0.9616105873137712
2020-10-03T18:02:34Z,0.0217397324740886
2020-10-05T14:40:32Z,0.0099947024136781
2020-10-05T15:00:24Z,-0.9497146951034664
2020-10-06T04:21:32Z,-0.6692903786897659
2020-10-08T15:12:42Z,0.8504664953798056
2020-10-08T22:26:17Z,-0.8359887488186359
2020-10-09T13:45:06Z,-0.8123242780566216
2020-10-13T10:05:59Z,0.7761189676821232
2020-10-13T12:28:22Z,-0.0961587354540824
2020-10-13T13:38:33Z,-0.513578811660409
2020-10-18T16:45:37Z,-0.3345252387225628
2020-10-19T12:13:33Z,0.3462414145469665
2020-10-20T14:50:16Z,0.0643083434551954
2020-10-22T11:54:04Z,-0.9529364611953496
2020-10-23T19:56:30Z,0.0556620080024004
2020-10-26T15:19:59Z,0.0207365993410348
2020-10-27T19:08:21Z,0.092798963189125
2020-10-29T15:18:40Z,-0.958543132059276
2020-10-29T16:35:45Z,-0.0646979864686727
2020-10-29T22:42:37Z,-0.0033476017415523
2020-10-30T08:07:36Z,-0.0435157530009746
2020-10-30T08:53:26Z,-0.0152220465242862
2020-10-30T10:05:06Z,-0.9563500247895718
2020-10-30T11:31:19Z,0.689887672662735
2020-10-30T11:46:37Z,-0.0168071128427982
2020-10-30T11:55:56Z,-0.9397371672093868
2020-10-30T12:01:31Z,0.0265497360378503
2020-10-30T12:42:28Z,-0.9363197684288024
2020-10-30T13:53:35Z,0.7533710300922394
2020-10-30T13:57:25Z,-0.8461932800710201
2020-10-31T03:08:00Z,-0.0173489786684513
2020-11-02T13:40:07Z,0.8908144794404507
2020-11-02T14:43:07Z,0.0942925997078418
2020-11-02T15:26:10Z,-0.0907066464424133
2020-11-05T17:30:22Z,0.0818977355957031
2020-11-10T15:56:21Z,0.0203351899981498
2020-11-11T15:06:05Z,0.0505696246400475
2020-11-11T17:50:41Z,-0.8788812085986137
2020-11-16T18:11:38Z,0.0093896631151437
2020-11-18T21:25:46Z,0.0654560960829258
2020-11-19T21:00:12Z,-0.075333684682846
2020-11-25T12:39:49Z,-0.8929396755993366
2020-11-25T17:47:39Z,0.0148109905421733
2020-11-30T21:47:49Z,0.113342497497797
2020-12-01T05:36:02Z,0.9202234465628862
2020-12-02T12:22:03Z,0.0083723254501819
2020-12-02T18:11:14Z,-0.9521565847098828
2020-12-03T18:06:55Z,0.2451532483100891
2020-12-07T13:03:44Z,0.8011606824584305
2020-12-07T17:04:41Z,0.7019700855016708
2020-12-07T19:08:37Z,-0.9062786335125566
2020-12-09T18:09:28Z,0.2453661728650331
2020-12-11T12:04:54Z,0.4824874782934785
2020-12-11T12:11:27Z,-0.0445881057530641
2020-12-14T17:42:26Z,-0.8006255999207497
2020-12-15T12:36:50Z,0.1489426493644714
2020-12-15T14:42:06Z,-0.5213408637791872
2020-12-15T15:55:33Z,0.0567421894520521
2020-12-15T17:38:25Z,0.6181788723915815
2020-12-15T17:38:48Z,0.1809892915189266
2020-12-15T17:41:27Z,0.129670649766922
2020-12-16T12:55:06Z,0.0835965694859623
2020-12-16T15:27:09Z,0.8928933329880238
2020-12-16T16:25:03Z,-0.5569231156259775
2020-12-17T14:59:32Z,0.0452531948685646
2020-12-17T21:45:37Z,-0.9533602856099606
2020-12-17T21:55:57Z,-0.9151929607614876
2020-12-18T18:31:47Z,0.6939173005521297
2020-12-19T17:46:42Z,0.0130651667714118
2020-12-21T21:49:01Z,-0.198772482573986
2020-12-22T13:30:07Z,-0.7209556959569454
2020-12-22T18:42:41Z,-0.8643681816756725
2021-01-05T17:47:58Z,-0.7346949875354767
2021-01-05T20:07:27Z,0.2214236296713352
2021-01-06T15:10:49Z,-0.0153795015066862
2021-01-07T19:46:05Z,0.2296115476638078
2021-01-10T15:41:08Z,-0.0011774934828281
2021-01-11T12:12:52Z,0.8576155751943588
2021-01-11T13:29:39Z,-0.1186727881431579
2021-01-11T14:44:45Z,-0.0630881264805793
2021-01-11T15:06:07Z,-0.6200648155063391
2021-01-11T16:27:08Z,0.006538413465023
2021-01-11T18:07:07Z,0.910587638616562
2021-01-12T17:40:24Z,-0.0532770827412605
2021-01-13T10:12:25Z,0.8637340292334557
2021-01-13T13:18:46Z,-0.1147931292653083
2021-01-13T15:05:51Z,-0.5849950332194567
2021-01-13T16:53:02Z,0.0233075506985187
2021-01-14T15:41:54Z,0.7503978833556175
2021-01-15T13:24:21Z,-0.9257817026227712
2021-01-15T13:25:04Z,-0.0824363082647323
2021-01-15T15:17:54Z,-0.8989890310913324
2021-01-15T16:46:37Z,-0.860249993391335
2021-01-15T17:04:11Z,0.8491272814571857
2021-01-17T16:37:41Z,0.017831826582551
2021-01-21T17:43:57Z,-0.9561026114970446
2021-01-22T15:39:05Z,0.0643083434551954
2021-01-23T18:11:47Z,0.0039035901427268
2021-01-27T15:16:22Z,0.0848323861137032
2021-01-27T15:39:22Z,-0.0279870256781578
2021-01-27T17:05:28Z,0.3034631069749594
2021-01-31T21:03:43Z,-0.0010412894189357
2021-02-01T16:37:43Z,-0.1941960118710994
2021-02-01T17:21:33Z,-0.0145194660872221
2021-02-01T17:26:16Z,0.0157829690724611
2021-02-01T22:04:48Z,0.4689010102301836
2021-02-02T09:00:52Z,-0.0580663979053497
2021-02-02T12:30:43Z,-0.2419966161251068
2021-02-02T12:53:08Z,0.0165316462516784
2021-02-02T15:25:43Z,0.0373587403446435
2021-02-02T15:37:56Z,-0.933470729738474
2021-02-02T16:51:27Z,0.624818510375917
2021-02-02T17:47:44Z,0.2335126716643571
2021-02-02T21:14:50Z,0.6938375532627106
2021-02-03T13:53:58Z,0.0265497360378503
2021-02-04T16:31:21Z,0.0002524331212043
2021-02-05T10:24:18Z,0.0043261293321847
2021-02-08T10:50:13Z,0.4304109066724777
2021-02-08T15:12:31Z,-0.5794129017740488
2021-02-08T17:27:37Z,0.0501535627990961
2021-02-15T13:55:14Z,0.0601186119019985
2021-02-16T12:32:46Z,0.712836004793644
2021-02-16T12:45:49Z,-0.0961587354540824
2021-02-16T17:17:27Z,0.8607919961214066
2021-02-18T14:54:25Z,0.019228970631957
2021-02-19T14:12:38Z,-0.104141853749752
2021-02-20T13:38:54Z,0.0180750973522663
2021-02-21T19:19:38Z,-0.9349919110536576
2021-02-22T14:41:24Z,0.0643083434551954
2021-02-22T17:15:00Z,0.0065293386578559
2021-02-24T12:04:47Z,0.293311950750649
2021-02-26T13:44:00Z,0.6611907407641411
2021-03-01T13:19:22Z,0.6584799662232399
2021-03-01T16:17:45Z,0.1622259616851806
2021-03-03T12:56:28Z,0.7783704698085785
2021-03-03T12:58:07Z,0.6270105689764023
2021-03-03T12:59:07Z,0.7777828350663185
2021-03-03T16:34:01Z,0.6421185852959752
2021-03-03T18:00:24Z,-0.0141238551586866
2021-03-03T19:15:34Z,0.9187351129949092
2021-03-04T13:47:10Z,0.8851340375840664
2021-03-04T16:03:04Z,0.1803470030426979
2021-03-04T17:49:06Z,-0.1487564072012901
2021-03-04T18:06:38Z,-0.8889484517276287
2021-03-05T11:19:48Z,0.1627736315131187
2021-03-05T15:29:16Z,-0.5349020604044199
2021-03-05T16:57:57Z,0.1294368132948875
2021-03-06T18:14:15Z,0.1326601766049862
2021-03-08T13:54:33Z,-0.0354714803397655
2021-03-08T16:11:17Z,-0.0293107405304908
2021-03-08T16:29:49Z,0.7297990322113037
2021-03-10T17:16:04Z,0.8570359423756599
2021-03-11T15:19:13Z,0.8816943727433681
2021-03-11T15:24:59Z,0.1803470030426979
2021-03-21T15:18:04Z,0.006100608035922
2021-03-25T13:45:23Z,0.0259626302868127
2021-04-05T13:59:17Z,-0.4486732818186283
2021-04-05T14:15:19Z,-0.0384566020220518
2021-04-06T14:57:14Z,-0.317910835146904
2021-04-09T17:10:12Z,0.0211485400795936
2021-04-12T10:46:47Z,0.0496571585536003
2021-04-12T14:04:15Z,-0.5445260219275951
2021-04-13T15:55:09Z,0.9188585598021746
2021-04-14T10:57:43Z,0.1979852616786956
2021-04-14T11:24:44Z,0.0265497360378503
2021-04-14T17:20:26Z,-0.5691204238682985
2021-04-18T16:22:14Z,-0.00019415281713
2021-04-26T15:25:17Z,0.2719328701496124
2021-04-27T12:28:44Z,0.9336828254163264
2021-04-27T12:45:41Z,0.9290147554129362
2021-04-29T15:06:47Z,-0.1946993842720985
2021-04-29T21:43:23Z,-0.0041555557399988
2021-04-30T08:11:54Z,-0.0552122183144092
2021-04-30T08:50:33Z,-0.0292809829115867
2021-04-30T10:11:19Z,-0.8051763102412224
2021-04-30T11:30:09Z,0.4897820353507995
2021-04-30T12:01:28Z,-0.0121518895030021
2021-04-30T16:36:55Z,0.028329761698842
2021-05-03T13:34:48Z,0.028329761698842
2021-05-03T14:05:00Z,-0.0630881264805793
2021-05-03T14:09:29Z,0.6649768836796284
2021-05-05T15:08:53Z,0.0172064360231161
2021-05-05T16:05:13Z,0.5040818825364113
2021-05-10T15:26:09Z,0.1622259616851806
2021-05-10T16:06:45Z,0.4061621632426977
2021-05-11T13:22:17Z,0.0647656973451376
2021-05-12T15:48:07Z,0.0643083434551954
2021-05-14T14:21:39Z,-0.1708413213491439
2021-05-17T15:44:20Z,-0.1914895921945572
2021-05-18T14:25:30Z,0.6296803243458271
2021-05-19T17:24:53Z,0.0110263377428054
2021-05-24T14:21:45Z,0.0087149459868669
2021-05-24T16:29:21Z,-0.9005226846784353
2021-05-25T14:26:05Z,0.1635870384052395
2021-05-25T17:20:17Z,-0.1087280847132206
2021-05-26T17:16:14Z,-0.3463065028190613
2021-05-26T17:20:37Z,-0.9415158098563552
2021-05-26T21:21:40Z,0.1953828427940607
2021-05-27T15:40:37Z,-0.28145881742239
2021-05-30T16:40:33Z,0.0211987514048814
2021-06-01T21:45:55Z,0.9138902127742768
2021-06-02T19:38:11Z,0.8372158333659172
2021-06-02T20:03:37Z,0.0320053584873676
2021-06-09T12:29:17Z,0.4070570990443229
2021-06-09T13:52:15Z,-0.0283801406621933
2021-06-09T14:46:41Z,-0.0384566020220518
2021-06-10T14:17:06Z,0.019228970631957
2021-06-11T13:04:00Z,0.0393326953053474
2021-06-14T13:48:59Z,0.0358234345912933
2021-06-14T16:35:18Z,0.0034781266003847
2021-06-15T13:08:07Z,0.629374023526907
2021-06-15T17:53:42Z,0.0176898073405027
2021-06-15T20:14:00Z,-0.937249687500298
2021-06-16T13:31:38Z,0.0180580560117959
2021-06-16T17:31:57Z,0.0151639580726623
2021-06-17T14:23:01Z,0.019228970631957
2021-06-17T20:59:48Z,0.015627384185791
2021-06-22T15:10:22Z,0.0971910580992698
2021-06-22T16:29:14Z,-0.9375399351119996
2021-06-22T19:09:18Z,-0.0475757662206888
2021-06-24T14:47:58Z,0.0643083434551954
2021-06-25T14:17:38Z,0.1294368132948875
2021-06-29T16:30:21Z,0.9344878625124692
2021-06-30T11:03:02Z,0.8855964951217175
2021-06-30T12:01:52Z,0.0622715540230274
2021-06-30T16:48:05Z,0.028329761698842
2021-06-30T17:57:13Z,0.0397889241576194
2021-06-30T20:13:00Z,0.6301084607839584
2021-07-01T15:49:36Z,-0.0279386863112449
2021-07-01T16:40:27Z,0.0643083434551954
2021-07-02T18:46:45Z,0.0643083434551954
2021-07-04T17:54:38Z,0.0105243679136037
2021-07-07T17:26:23Z,0.0643083434551954
2021-07-12T11:23:54Z,0.7714402033016086
2021-07-12T13:34:20Z,0.012099552899599
2021-07-12T14:03:00Z,-0.5317739453166723
2021-07-12T15:10:54Z,0.0425918120890855
2021-07-12T17:29:36Z,0.019228970631957
2021-07-13T05:53:50Z,0.0442579817026853
2021-07-13T16:48:00Z,0.0643083434551954
2021-07-14T18:23:59Z,0.019228970631957
2021-07-19T18:56:58Z,0.019228970631957
2021-07-20T18:25:01Z,0.019228970631957
2021-07-21T16:46:52Z,0.6850985982455313
2021-07-22T10:56:08Z,0.4149571862071752
2021-07-22T13:06:00Z,0.0407571326941251
2021-07-22T15:55:19Z,-0.0384566020220518
2021-07-25T22:31:38Z,0.0251340344548225
2021-07-26T15:20:27Z,-0.8768373914062977
2021-07-27T23:33:48Z,-0.0514148883521556
2021-07-28T10:57:54Z,0.033426821231842
2021-07-29T14:40:18Z,-0.235821321606636
2021-07-29T18:30:47Z,0.0201599560678005
2021-07-29T19:34:58Z,0.019228970631957
2021-07-30T08:13:32Z,-0.0534040108323097
2021-07-30T08:44:14Z,-0.0336322113871574
2021-07-30T10:03:29Z,-0.9454529620707036
2021-07-30T11:30:38Z,0.6381069123744965
2021-07-30T11:51:08Z,-0.0738261565566062
2021-07-30T13:50:55Z,0.9380548456683756
2021-07-30T15:39:20Z,-0.0384566020220518
2021-08-02T12:03:04Z,-0.2484945356845855
2021-08-02T18:29:50Z,0.2122594751417637
2021-08-03T15:23:26Z,-0.3448884785175323
2021-08-03T16:22:18Z,-0.0384566020220518
2021-08-05T15:58:28Z,-0.9193722996860744
2021-08-06T14:04:38Z,0.019228970631957
2021-08-08T14:32:08Z,0.9252645652741194
2021-08-09T15:45:28Z,0.019228970631957
2021-08-10T17:36:56Z,0.1655772943049669
2021-08-18T14:46:46Z,0.8303532670252025
2021-08-19T15:21:30Z,0.019228970631957
2021-08-20T14:59:09Z,-0.0889932103455066
2021-08-23T16:09:53Z,0.0989616587758064
2021-08-23T16:39:26Z,0.0853295251727104
2021-08-25T11:57:45Z,0.4382048398256302
2021-08-27T16:55:13Z,0.0127144269645214
2021-08-30T15:28:32Z,-0.8069716431200504
2021-08-30T15:51:38Z,0.71700096456334
2021-08-31T15:25:09Z,-0.6443669702857733
2021-09-02T19:01:50Z,0.6290796315297484
2021-09-03T16:19:55Z,-0.8749596467241645
2021-09-09T17:52:37Z,-0.1848767772316932
2021-09-13T12:31:53Z,0.8895868482068181
2021-09-13T16:34:20Z,0.0793905537575483
2021-09-13T17:00:23Z,-0.6681120917201042
2021-09-13T17:51:54Z,0.0127144269645214
2021-09-15T20:27:04Z,0.0239406544715166
2021-09-16T15:00:53Z,-0.0649580247700214
2021-09-17T20:18:53Z,-0.0032494515180587
2021-09-19T19:10:14Z,-0.0250930078327655
2021-09-20T22:04:06Z,-0.6770945712924004
2021-09-23T19:29:12Z,0.1088551580905914
2021-09-24T14:31:48Z,0.3418061584234237
2021-09-27T17:01:36Z,-0.7432231456041336
2021-09-27T19:31:41Z,0.7628112882375717
2021-09-27T20:17:21Z,0.0299506653100252
2021-09-28T14:08:12Z,-0.0845910012722015
2021-10-01T17:44:57Z,0.0127144269645214
2021-10-04T18:13:09Z,-0.1087280847132206
2021-10-04T18:46:11Z,0.9248930998146534
2021-10-07T12:27:55Z,0.8873475678265095
2021-10-07T18:51:15Z,0.033405652269721
2021-10-08T17:56:23Z,0.0127144269645214
2021-10-11T11:33:39Z,0.5703249522484839
2021-10-11T14:24:28Z,-0.9342506397515536
2021-10-11T15:00:49Z,-0.875400960445404
2021-10-12T14:25:15Z,-0.0181963220238685
2021-10-13T17:18:30Z,0.0268694870173931
2021-10-19T16:06:10Z,0.0292679592967033
2021-10-20T14:24:00Z,-0.5658352747559547
2021-10-20T14:24:29Z,-0.9560577236115932
2021-10-20T17:23:50Z,-0.9214160814881324
2021-10-22T20:56:46Z,0.0270440597087144
2020-11-03T17:11:07Z,0.0819299612194299
2021-10-26T06:50:07Z,0.7822851771488786
2021-10-26T16:38:21Z,0.0196654107421636
2021-10-26T17:47:52Z,-0.4053399041295051
2021-10-28T15:09:30Z,0.0179170053452253
2021-10-28T15:36:31Z,-0.1986448243260383
2021-10-29T07:41:28Z,-0.0554761812090873
2021-10-29T10:00:42Z,-0.9436340536922216
2021-10-29T08:54:37Z,-0.0456653498113155
2021-10-29T11:31:33Z,-0.5482627749443054
2021-10-29T17:05:06Z,-0.1805143654346466
2021-11-01T11:06:06Z,0.8983956053853035
2021-11-01T14:16:56Z,0.0128323026001453
2021-11-02T11:51:43Z,0.1215872466564178
2021-11-02T12:01:48Z,0.930398853495717
2021-11-02T13:32:04Z,0.1112315580248832
2021-11-02T14:02:40Z,-0.5313310753554106
2021-11-03T16:27:47Z,-0.1087189391255378
2021-11-05T12:32:26Z,-0.0287687629461288
2021-11-08T15:02:48Z,0.104640114121139
2021-11-15T21:22:02Z,0.927825621329248
2021-11-18T18:07:58Z,0.894272631034255
2021-11-19T17:16:45Z,-0.0821625404059887
2021-11-24T17:25:21Z,0.0196654107421636
2021-11-29T10:15:26Z,0.2502309996634722
2021-11-29T14:33:11Z,0.5783103480935097
2021-12-01T12:21:57Z,0.4177314806729555
2021-12-01T12:23:07Z,0.9347033128142356
2021-12-01T12:25:18Z,0.7695961594581604
2021-12-01T15:22:37Z,-0.0049975551664829
2021-12-01T17:03:09Z,0.1547268778085708
2021-12-01T20:00:03Z,0.2236497979611158
2021-12-02T16:51:30Z,0.0196654107421636
2021-12-02T18:44:20Z,0.7896481826901436
2021-12-07T16:13:35Z,0.0056404005736112
2021-12-08T12:23:49Z,0.8889477290213108
2021-12-08T18:28:10Z,0.0595758520066738
2021-12-08T19:02:51Z,0.6948584523051977
2021-12-13T09:47:25Z,0.058813196606934
2021-12-13T20:02:43Z,0.0292679592967033
2021-10-04T13:57:58Z,0.0557802049443125
2021-12-20T17:12:51Z,0.5819500144571066
2021-12-23T16:05:23Z,-0.9534965148195624
2021-12-29T16:32:10Z,0.0292679592967033
2021-12-30T17:13:03Z,0.712333956733346
2021-12-30T18:42:34Z,-0.056285485625267
2021-12-30T21:28:37Z,-0.0646188408136367
2021-12-31T19:23:35Z,0.0355242732912302
2022-01-01T19:19:57Z,0.0160402841866016
2022-01-05T11:48:41Z,0.0799017883837223
2022-01-06T13:58:17Z,0.021900400519371
2022-01-06T15:06:36Z,-0.4942475333809852
2022-01-06T21:01:50Z,-0.0179264321923255
2022-01-10T14:19:00Z,0.0290111415088176
2022-01-10T16:11:13Z,-0.293815366923809
2022-01-11T12:02:47Z,0.0365807879716157
2022-01-11T18:00:26Z,0.0005151480436325
2022-01-11T18:31:06Z,-0.0010091178119182
2022-01-11T18:50:08Z,-0.1771961264312267
2022-01-11T20:57:21Z,0.0794600024819374
2022-01-12T12:35:14Z,-0.0258018095046281
2022-01-13T15:37:57Z,0.9270576667040586
2022-01-14T14:16:09Z,-0.1263148412108421
2022-01-19T11:21:17Z,0.89508899115026
2022-01-19T12:27:37Z,-0.1147931292653083
2022-01-19T15:02:34Z,-0.5071266088634729
2022-01-20T19:01:46Z,0.0355242732912302
2022-01-26T16:50:49Z,0.0196654107421636
2022-01-27T14:48:40Z,-0.0445881057530641
2022-01-28T19:01:54Z,-0.005349364131689
2022-01-31T15:29:44Z,0.0250231921672821
2022-01-31T17:01:15Z,-0.4051156491041183
2022-01-31T17:01:51Z,0.9254364781081676
2022-01-31T19:28:06Z,-0.0489100217819213
2022-02-01T08:46:21Z,-0.0250163525342941
2022-02-01T10:16:39Z,-0.9332529846578836
2022-02-01T12:17:35Z,-0.9261653795838356
2022-02-01T12:23:42Z,-0.0829220116138458
2022-02-01T12:32:16Z,-0.0039514005184173
2022-02-01T12:34:02Z,0.226115433499217
2022-02-01T15:10:18Z,0.9285114500671624
2022-02-01T17:47:13Z,0.602628068998456
2022-02-01T17:50:49Z,-0.4645177274942398
2022-02-01T18:15:13Z,-0.8425975125283003
2022-02-01T19:05:50Z,0.0103949196636676
2022-02-02T16:10:33Z,0.2761010210961103
2022-02-02T17:08:27Z,-0.0252875406295061
2022-02-02T17:29:50Z,0.0228067189455032
2022-02-02T18:26:00Z,0.0292679592967033
2022-02-07T16:44:26Z,-0.0156548116356134
2022-02-08T14:12:08Z,0.0886628534644842
2022-02-09T11:49:28Z,0.8837073091417551
2022-02-14T16:12:45Z,-0.0567344278097152
2022-02-15T13:20:02Z,0.7296075113117695
2022-02-16T20:19:09Z,0.0355242732912302
2022-02-17T15:14:48Z,0.9158215513452888
2022-02-22T13:10:45Z,0.1769121028482914
2022-02-22T16:45:05Z,-0.0444381013512611
2022-02-22T17:09:35Z,0.0355242732912302
2022-02-24T16:52:08Z,0.3799208365380764
2022-02-24T18:31:05Z,0.0355242732912302
2022-02-24T21:58:46Z,-0.0319879204034805
2022-02-25T22:25:06Z,-0.0472311004996299
2022-02-28T22:41:22Z,-0.1854036450386047
2022-03-02T11:33:58Z,0.1224308013916015
2022-03-02T14:57:59Z,0.9220116985961796
2022-03-02T16:08:55Z,0.8862164681777358
2022-03-02T18:29:50Z,0.1895849658176303
2022-03-02T21:31:02Z,-0.8939388347789645
2022-03-03T14:07:07Z,0.769309900701046
2022-03-03T14:45:50Z,-0.8505364712327719
2022-03-03T15:23:31Z,0.82148177921772
2022-03-03T16:16:32Z,0.0246345214545726
2022-03-03T17:05:40Z,-0.0203677471727132
2022-03-04T20:05:00Z,0.0292679592967033
2022-03-07T11:36:31Z,0.4505811482667923
2022-03-07T13:13:05Z,0.294896250590682
2022-03-07T14:52:16Z,0.8279430512338877
2022-03-07T17:42:47Z,-0.0045109782367944
2022-03-07T18:29:58Z,0.0654686745256185
2022-03-08T16:03:35Z,-0.9135871399194002
2022-03-08T16:55:21Z,-0.0029937773942947
2022-03-08T17:54:42Z,0.0654686745256185
2022-03-08T16:22:21Z,0.6454528421163559
2022-03-09T14:25:11Z,-0.0034480690956115
2022-03-09T18:15:22Z,-0.0011562630534172
2022-03-09T19:53:48Z,-0.0864523593336343
2022-03-09T20:39:11Z,-0.9455446321517228
2022-03-09T20:51:45Z,-0.5200593825429678
2022-03-09T21:25:28Z,-0.2904150784015655
2022-03-09T22:45:10Z,0.2080396646633744
2022-03-10T01:37:30Z,-0.0119277369230985
2022-03-10T17:19:19Z,0.6046228110790253
2022-03-10T21:08:40Z,-0.4955742452293634
2022-03-11T12:34:38Z,0.8871940653771162
2022-03-11T21:24:49Z,-0.046133317053318
2022-03-12T19:39:07Z,-0.0210733823478221
2022-03-14T16:39:38Z,0.0196654107421636
2022-03-15T20:45:17Z,0.0190214775502681
2022-03-16T14:59:56Z,0.0322745833545923
2022-03-16T17:57:04Z,0.0392006933689117
2022-03-17T15:20:47Z,0.0428983885794878
2022-03-17T19:25:29Z,-0.4145454913377762
2022-03-21T14:41:11Z,0.0195682663470506
2022-03-22T17:43:05Z,0.003975061699748
2022-03-22T19:51:10Z,-0.0062826164066791
2022-03-24T16:34:19Z,0.0196654107421636
2022-03-24T19:46:18Z,-0.0505825579166412
2022-03-24T20:31:10Z,0.1366446446627378
2022-03-24T21:32:02Z,0.1372746992856264
2022-03-25T15:46:15Z,0.1546113630756735
2022-03-26T20:18:28Z,0.007504953071475
2022-03-27T21:47:53Z,0.0311818085610866
2022-03-29T09:47:47Z,0.2221885658800602
2022-03-31T16:03:10Z,-0.0156548116356134
2022-04-01T16:06:58Z,-0.0029191076755523
2022-04-04T11:38:45Z,-0.8189692832529545
2022-04-04T11:44:28Z,-0.5031937062740326
2022-04-04T11:45:56Z,-0.7686477527022362
2022-04-04T11:56:29Z,-0.0143244452774524
2022-04-04T12:31:22Z,0.5688057038933039
2022-04-05T18:16:52Z,0.8167499117553234
2022-04-08T15:02:17Z,-0.0489100217819213
2022-04-11T22:06:28Z,-0.0616350956261158
2022-04-12T19:35:57Z,-0.0156548116356134
2022-04-13T23:50:58Z,0.8978605438023806
2022-04-14T14:01:20Z,0.1375442771241068
2022-04-19T21:12:39Z,0.0371701586991548
2022-04-20T15:33:00Z,-0.0569041781127452
2022-04-21T08:55:07Z,0.9172466676682234
2022-04-21T10:26:39Z,0.0003939755260944
2022-04-21T12:45:43Z,-0.1289493143558502
2022-04-21T13:30:27Z,0.028329761698842
2022-04-21T14:04:21Z,-0.4356600418686867
2022-04-21T15:19:45Z,-0.0449101030826568
2022-04-21T16:08:00Z,-0.0778302475810051
2022-04-22T13:32:51Z,0.8634811453521252
2022-04-23T19:39:33Z,0.0237158965319395
2022-04-25T15:06:25Z,0.0355242732912302
2022-04-25T15:15:30Z,-0.0693634375929832
2022-04-26T12:31:32Z,0.8566800430417061
2022-04-26T20:18:16Z,0.9217671686783432
2022-04-27T10:21:06Z,0.0711998092010617
2022-04-27T12:06:24Z,-0.0243792384862899
2022-04-27T17:34:19Z,0.91430888697505
2022-04-28T14:06:27Z,-0.334555022418499
2022-04-28T16:08:37Z,0.0665029976516962
2022-04-28T16:16:25Z,-0.9578177304938436
