created_at,sent_score
2020-08-05T15:12:13Z,0.1151782730594277
2020-08-05T15:22:16Z,0.6247886568307877
2020-08-05T15:24:13Z,0.8047135286033154
2020-08-05T18:00:14Z,0.0861149150878191
2020-08-06T11:55:41Z,-0.7133384831249714
2020-08-06T18:17:27Z,0.1803470030426979
2020-08-06T18:35:04Z,-0.0157099440693855
2020-08-06T21:52:36Z,-0.0014519803225994
2020-08-07T07:17:10Z,-0.9416452189907432
2020-08-07T15:21:23Z,-0.2838678322732448
2020-08-08T16:43:42Z,0.0108510553836822
2020-08-08T17:23:12Z,-0.0014526359736919
2020-08-09T21:39:33Z,-0.0181858427822589
2020-08-10T08:58:36Z,0.82745311409235
2020-08-10T12:39:51Z,-0.1186727881431579
2020-08-10T13:28:12Z,0.1240480244159698
2020-08-10T13:30:29Z,-0.1266100667417049
2020-08-10T14:14:29Z,-0.036228222772479
2020-08-10T15:38:00Z,-0.9152690935879946
2020-08-10T16:15:55Z,0.0270514860749244
2020-08-10T16:19:32Z,-0.0543989986181259
2020-08-10T17:38:25Z,0.0174407009035348
2020-08-10T17:59:22Z,-0.9551985822618008
2020-08-11T07:05:58Z,-0.0616187676787376
2020-08-11T07:24:35Z,-0.0426152981817722
2020-08-11T10:29:51Z,0.5857040882110596
2020-08-11T13:30:12Z,0.2687833560630679
2020-08-11T16:05:27Z,0.0743898283690214
2020-08-12T07:53:44Z,-0.0073672980070114
2020-08-12T11:45:43Z,0.040866918861866
2020-08-12T17:58:24Z,-0.9018907509744168
2020-08-13T09:38:02Z,-0.8206279929727316
2020-08-13T14:43:39Z,0.5393382646143436
2020-08-13T14:44:59Z,0.1803470030426979
2020-08-13T14:48:44Z,0.0424423888325691
2020-08-13T15:14:43Z,0.909172348678112
2020-08-13T18:20:29Z,0.1400164803490042
2020-08-13T18:47:36Z,0.1230469672009348
2020-08-13T18:48:29Z,0.8807665891945362
2020-08-13T19:20:40Z,-0.9432083312422036
2020-08-13T19:35:12Z,-0.2954589873552322
2020-08-13T19:49:44Z,-0.896387092769146
2020-08-13T21:42:26Z,0.0079389810562133
2020-08-14T03:10:17Z,-0.8582024220377207
2020-08-14T14:28:27Z,0.0293492227792739
2020-08-14T14:32:45Z,0.0461909472942352
2020-08-14T18:40:55Z,0.0673292558640241
2020-08-14T19:07:33Z,-0.9607782093808056
2020-08-14T19:27:33Z,0.2126030474901199
2020-08-15T18:11:59Z,0.0119209066033363
2020-08-16T17:14:06Z,0.2363115455955267
2020-08-16T22:34:07Z,-0.0433511137962341
2020-08-17T04:21:30Z,-0.9450401207432152
2020-08-17T05:04:00Z,0.0736880348995328
2020-08-17T14:45:18Z,0.1622259616851806
2020-08-17T15:07:56Z,0.0007041078060865
2020-08-17T16:25:03Z,0.0372854219749569
2020-08-17T16:45:12Z,0.1003551036119461
2020-08-17T18:52:56Z,-0.9411187605001032
2020-08-17T19:06:34Z,-0.4704375714063644
2020-08-17T19:40:30Z,0.0196081716567277
2020-08-17T21:07:25Z,0.0067362375557422
2020-08-18T01:52:11Z,-0.942225957289338
2020-08-18T05:23:52Z,0.0104136615991592
2020-08-18T12:37:12Z,0.0106050167232751
2020-08-18T12:38:23Z,-0.9487331686541438
2020-08-18T15:40:01Z,-0.173481348901987
2020-08-18T16:55:09Z,-0.921924589201808
2020-08-18T18:18:35Z,-0.597655363380909
2020-08-19T02:05:58Z,0.1501797176897525
2020-08-19T14:38:49Z,0.1919871717691421
2020-08-19T14:51:19Z,-0.0208625495433807
2020-08-19T14:54:05Z,0.3580299578607082
2020-08-19T17:36:07Z,-0.879964105784893
2020-08-19T19:19:37Z,0.0110863298177719
2020-08-20T08:15:15Z,-0.7164586242288351
2020-08-20T08:53:07Z,0.043289553374052
2020-08-20T14:51:34Z,0.1803470030426979
2020-08-20T15:39:51Z,0.0310888057574629
2020-08-20T16:25:58Z,0.007864810526371
2020-08-20T18:50:09Z,0.9246579091995956
2020-08-21T06:57:17Z,0.929601958952844
2020-08-21T15:42:55Z,0.1294368132948875
2020-08-21T17:55:09Z,0.0423473389819264
2020-08-21T19:02:25Z,0.1015075352042913
2020-08-21T19:04:14Z,0.0934677273035049
2020-08-21T20:14:47Z,0.1007917122915387
2020-08-22T18:53:51Z,0.0061183832585811
2020-08-22T21:08:52Z,0.0049333460628986
2020-08-24T03:28:06Z,-0.8552572820335627
2020-08-24T08:33:49Z,-0.0835653841495513
2020-08-24T11:26:09Z,0.1131470650434494
2020-08-24T11:54:52Z,0.8320551514625549
2020-08-24T12:11:07Z,-0.1382865197956562
2020-08-24T14:36:25Z,0.1622259616851806
2020-08-24T15:00:43Z,0.8453192813321948
2020-08-25T04:17:38Z,-0.7608019597828388
2020-08-25T06:14:31Z,-0.1791441142559051
2020-08-25T07:53:49Z,-0.7060212772339582
2020-08-25T10:18:40Z,0.141575344838202
2020-08-25T13:22:00Z,0.084024092182517
2020-08-25T15:29:09Z,0.0721773998811841
2020-08-25T17:08:18Z,0.8106963336467743
2020-08-25T22:10:24Z,-0.0278837941586971
2020-08-26T07:58:34Z,-0.9182999674230814
2020-08-26T10:22:09Z,0.0790697056800127
2020-08-26T10:29:06Z,0.4134544301778078
2020-08-26T10:31:11Z,0.1190620753914117
2020-08-26T11:21:08Z,0.8646246585994959
2020-08-26T12:14:43Z,-0.1147931292653083
2020-08-26T14:23:12Z,0.5231721736490726
2020-08-26T16:04:25Z,-0.9441669322550296
2020-08-26T16:05:52Z,-0.0442574173212051
2020-08-26T16:07:46Z,0.2039020443335175
2020-08-26T21:40:35Z,0.4193002171814441
2020-08-27T05:29:00Z,-0.9670363743789494
2020-08-27T14:29:17Z,-0.0157099440693855
2020-08-28T05:35:11Z,-0.0666390638798475
2020-08-28T15:14:11Z,0.4790868544951081
2020-08-28T19:25:39Z,0.0041451454162597
2020-08-28T20:42:59Z,0.0920030418783426
2020-08-29T17:38:06Z,0.0070758163928985
2020-08-30T16:36:24Z,0.0098869409412145
2020-08-31T01:38:25Z,0.0676890658214688
2020-08-31T10:18:31Z,0.5079475119709969
2020-08-31T12:08:46Z,-0.4504094570875168
2020-08-31T12:44:28Z,0.034522695466876
2020-08-31T12:47:20Z,-0.1186727881431579
2020-08-31T16:11:49Z,-0.1072531789541244
2020-08-31T16:25:45Z,0.713782100006938
2020-08-31T19:26:42Z,0.2073302529752254
2020-08-31T21:13:20Z,0.0384067017585039
2020-08-31T21:35:27Z,0.0678515871986746
2020-08-31T22:24:18Z,-0.1842294037342071
2020-09-01T09:07:39Z,0.1818527057766914
2020-09-01T11:06:35Z,-0.0135733783245086
2020-09-01T12:38:42Z,-0.0597299598157405
2020-09-01T12:51:08Z,0.3058260902762413
2020-09-01T13:39:25Z,0.289881020784378
2020-09-01T15:28:13Z,0.1276030540466308
2020-09-01T15:52:58Z,0.3067952580749988
2020-09-01T17:40:06Z,0.5428501218557358
2020-09-01T18:42:26Z,0.1377442777156829
2020-09-01T21:15:28Z,-0.5595135986804962
2020-09-02T13:48:31Z,0.0732242008671164
2020-09-02T14:37:55Z,0.1919871717691421
2020-09-02T21:16:42Z,-0.8033384382724762
2020-09-03T11:10:06Z,0.6726262206211686
2020-09-03T16:13:39Z,-0.2004420943558216
2020-09-03T16:32:48Z,-0.1054453924298286
2020-09-03T19:06:00Z,0.0735180582851171
2020-09-03T21:00:55Z,-0.9568145163357258
2020-09-04T02:47:22Z,-0.5487525966018438
2020-09-04T05:33:27Z,-0.9350978601723908
2020-09-04T07:40:19Z,-0.9371579177677632
2020-09-04T08:53:50Z,0.0521582067012786
2020-09-04T10:33:54Z,0.0216978788375854
2020-09-04T12:41:25Z,-0.148723978549242
2020-09-04T15:38:50Z,-0.3590196762233972
2020-09-04T15:53:50Z,0.8839508481323719
2020-09-04T16:15:18Z,0.0840914212167263
2020-09-04T16:20:27Z,0.0157155916094779
2020-09-04T16:27:45Z,-0.1921738088130951
2020-09-04T17:00:45Z,0.0253775157034397
2020-09-04T19:57:24Z,0.7220746017992496
2020-09-04T20:30:19Z,-0.9101571924984456
2020-09-06T12:39:49Z,0.0077341590076684
2020-09-06T12:50:04Z,0.0046894494444131
2020-09-06T13:17:36Z,0.010710222646594
2020-09-06T13:50:06Z,0.2042023846879601
2020-09-07T12:43:36Z,-0.4852211251854896
2020-09-07T13:20:35Z,-0.0118006356060504
2020-09-08T04:29:31Z,-0.90289609413594
2020-09-08T10:21:28Z,0.1377552933990955
2020-09-08T15:16:49Z,0.0642251148819923
2020-09-08T15:52:19Z,0.0444317907094955
2020-09-08T15:57:58Z,0.1137022711336612
2020-09-08T16:01:11Z,0.2656212449073791
2020-09-08T16:04:26Z,-0.0139419510960578
2020-09-08T17:55:14Z,-0.0525045190006494
2020-09-08T18:15:09Z,-0.0067457556724548
2020-09-08T18:52:22Z,-0.8522765766829252
2020-09-08T20:01:14Z,0.2040841411799192
2020-09-08T21:31:43Z,0.0839111590757966
2020-09-09T04:20:39Z,-0.0527274832129478
2020-09-09T09:45:47Z,0.8979382095858455
2020-09-09T16:36:46Z,-0.9612814132124186
2020-09-09T17:36:58Z,0.0552229303866624
2020-09-09T17:38:37Z,0.0843867398798465
2020-09-09T18:04:55Z,-0.0668569486588239
2020-09-10T16:19:25Z,0.6928572170436382
2020-09-10T18:57:53Z,0.1295840544626116
2020-09-11T05:03:36Z,-0.9006270691752434
2020-09-11T16:29:13Z,-0.5268760174512863
2020-09-11T17:03:42Z,-0.8710574712604284
2020-09-12T18:11:36Z,0.0069279037415981
2020-09-12T19:16:42Z,-0.0034662596881389
2020-09-12T19:40:47Z,0.0458284243941307
2020-09-13T22:25:19Z,-0.0216766688972711
2020-09-14T01:29:26Z,0.2907500378787517
2020-09-14T08:30:01Z,-0.5010652765631676
2020-09-14T09:31:08Z,-0.0332739539444446
2020-09-14T17:00:11Z,0.9168036486953496
2020-09-14T17:00:50Z,0.189779489301145
2020-09-14T17:38:25Z,0.7090749079361558
2020-09-14T18:17:09Z,-0.0282766260206699
2020-09-15T09:48:58Z,0.3792536109685898
2020-09-15T11:34:25Z,-0.0841581169515848
2020-09-15T12:40:08Z,0.0417032996192574
2020-09-15T14:27:47Z,0.0381047949194908
2020-09-15T15:02:47Z,-0.2829021271318197
2020-09-15T16:31:26Z,0.8452284596860409
2020-09-15T17:03:48Z,0.4468403626233339
2020-09-15T17:09:01Z,-0.0192253645509481
2020-09-15T17:10:21Z,0.0900826454162597
2020-09-15T17:11:40Z,0.476535702124238
2020-09-15T17:15:46Z,0.3182682134211063
2020-09-15T17:16:47Z,0.0873106103390455
2020-09-15T17:18:53Z,0.1070660194382071
2020-09-15T17:22:42Z,0.1845518872141838
2020-09-15T17:24:13Z,-0.0055756755173206
2020-09-15T17:25:54Z,-0.965319144539535
2020-09-15T17:27:37Z,0.0246045337989926
2020-09-15T17:31:10Z,-0.931931933388114
2020-09-15T17:32:40Z,0.1903823278844356
2020-09-15T17:34:11Z,-0.9631027430295944
2020-09-15T17:34:50Z,0.0590824633836746
2020-09-15T17:35:54Z,0.0654360838234424
2020-09-15T17:36:58Z,0.0271013807505369
2020-09-15T17:39:06Z,0.1067900732159614
2020-09-15T17:39:25Z,0.0436498560011386
2020-09-15T17:39:29Z,0.0019944421947002
2020-09-15T17:39:56Z,-0.000318769365549
2020-09-15T17:41:22Z,0.083360020071268
2020-09-15T17:42:04Z,0.0957618709653616
2020-09-15T17:42:38Z,0.9339501494541764
2020-09-15T17:43:19Z,0.17254932038486
2020-09-15T17:44:13Z,0.2928863866254687
2020-09-15T17:44:42Z,0.0676436284556984
2020-09-15T17:46:20Z,0.72395358979702
2020-09-15T17:47:27Z,0.0221332628279924
2020-09-15T17:47:59Z,0.1616505123674869
2020-09-15T17:49:45Z,0.1048309756442904
2020-09-15T17:50:11Z,0.1184825673699379
2020-09-15T17:51:09Z,0.4024791037663817
2020-09-15T17:51:46Z,0.0572166349738836
2020-09-15T17:54:16Z,-0.9307935414835812
2020-09-15T17:57:07Z,0.1335682896897196
2020-09-15T17:57:52Z,0.0600907681509852
2020-09-15T17:58:34Z,0.0685676867142319
2020-09-15T17:59:37Z,-0.7673139944672585
2020-09-15T18:00:25Z,0.0119640920311212
2020-09-15T18:02:01Z,0.0118402279913425
2020-09-15T18:02:12Z,0.019428389146924
2020-09-15T18:03:03Z,0.0820534219965338
2020-09-15T18:05:38Z,-0.8972880207002163
2020-09-15T18:27:18Z,0.5136430924758315
2020-09-15T18:38:31Z,0.077963288873434
2020-09-15T18:52:19Z,0.5106444153934717
2020-09-15T20:18:52Z,-0.6707610823214054
2020-09-16T01:57:06Z,0.9283717814832926
2020-09-16T05:03:54Z,0.3147167190909385
2020-09-16T08:58:21Z,0.0368495360016822
2020-09-16T10:33:54Z,0.6692417655140162
2020-09-16T11:53:34Z,0.0255755688995122
2020-09-16T12:12:04Z,-0.1147931292653083
2020-09-16T12:30:08Z,0.0664311852306127
2020-09-16T13:02:28Z,0.7661235239356756
2020-09-16T14:34:03Z,0.1420148219913244
2020-09-16T16:07:45Z,0.1585169797763228
2020-09-16T17:10:21Z,-0.4921966083347797
2020-09-16T17:43:21Z,-0.9114243052899836
2020-09-16T17:45:58Z,0.036477230489254
2020-09-17T08:01:55Z,0.8617298034951091
2020-09-17T12:21:54Z,0.0359771363437175
2020-09-17T13:59:03Z,-0.0157099440693855
2020-09-17T14:55:52Z,0.4829455986618995
2020-09-17T18:06:24Z,0.0733040804043412
2020-09-18T03:26:50Z,0.0226369500160217
2020-09-18T07:07:38Z,0.7567136995494366
2020-09-18T08:59:30Z,-0.0012344755232334
2020-09-18T09:54:54Z,0.0749421995133161
2020-09-18T10:01:22Z,0.7177499383687973
2020-09-18T14:22:06Z,-0.9121899781748652
2020-09-18T14:22:46Z,-0.1450417134910822
2020-09-18T15:03:28Z,0.0184225626289844
2020-09-18T18:10:09Z,0.265626679174602
2020-09-20T13:09:05Z,-0.7757630329579115
2020-09-20T19:47:49Z,-0.0424599088728427
2020-09-21T09:40:43Z,-0.5232103653252125
2020-09-21T16:03:12Z,0.8219032753258944
2020-09-21T16:08:25Z,0.274165553972125
2020-09-22T04:46:52Z,-0.0111785382032394
2020-09-22T04:57:55Z,-0.1587240919470787
2020-09-22T10:24:04Z,0.8231843877583742
2020-09-22T11:01:34Z,0.1860491316765546
2020-09-22T11:25:51Z,0.8649004474282265
2020-09-22T12:16:34Z,-0.0961587354540824
2020-09-22T13:38:51Z,0.1857802905142307
2020-09-22T15:19:52Z,0.4552460461854934
2020-09-22T15:20:38Z,-0.932945310138166
2020-09-22T16:07:06Z,0.1612348333001136
2020-09-22T17:10:22Z,0.0229997597634792
2020-09-22T20:27:32Z,0.007882934063673
2020-09-23T01:55:09Z,0.6261250646784902
2020-09-23T07:22:11Z,0.359739325940609
2020-09-23T15:45:07Z,0.0062207579612731
2020-09-23T16:11:38Z,0.0142396390438079
2020-09-23T16:44:07Z,0.7418281063437462
2020-09-23T21:26:49Z,0.2232146579772234
2020-09-24T11:53:38Z,0.3745006052777171
2020-09-24T17:54:28Z,0.1399293597787618
2020-09-24T19:40:35Z,0.1116959825158119
2020-09-25T01:35:01Z,0.1989804608747363
2020-09-25T06:01:15Z,0.3641780000180006
2020-09-25T08:47:51Z,-0.4888923764228821
2020-09-25T10:43:49Z,0.061979086138308
2020-09-25T15:24:01Z,0.0244700256735086
2020-09-25T17:14:59Z,-0.6949654603376985
2020-09-25T17:16:10Z,-0.4060700628906488
2020-09-25T17:36:04Z,0.9013257287442684
2020-09-26T18:51:41Z,0.0068566016852855
2020-09-26T19:12:48Z,-0.0009564794600009
2020-09-28T07:40:53Z,0.0395564017817378
2020-09-28T08:58:39Z,0.1994420960545539
2020-09-28T19:03:55Z,-0.0591275729238987
2020-09-28T20:45:38Z,0.0421658083796501
2020-09-29T02:40:56Z,-0.1087843850255012
2020-09-29T09:25:17Z,0.179785668849945
2020-09-29T17:35:46Z,0.3315519541501999
2020-09-30T02:44:43Z,0.213499579578638
2020-09-30T06:23:53Z,-0.9553777696564794
2020-09-30T12:20:38Z,0.0274641644209623
2020-09-30T15:39:13Z,-0.0042635351419448
2020-10-01T10:53:04Z,0.1765801003202796
2020-10-02T01:45:09Z,0.062712101265788
2020-10-02T07:19:49Z,-0.0519763864576816
2020-10-02T09:05:59Z,-0.3537857010960579
2020-10-02T15:30:02Z,0.1660799197852611
2020-10-02T16:56:04Z,0.0164144858717918
2020-10-05T08:59:20Z,-0.9278177274391056
2020-10-06T02:27:07Z,0.803720273077488
2020-10-06T05:14:41Z,-0.0624554213136434
2020-10-06T15:12:51Z,-0.9664041963405908
2020-10-06T15:20:04Z,-0.6961566805839539
2020-10-06T16:06:54Z,0.0100728180259466
2020-10-06T16:09:48Z,-0.0022813025861978
2020-10-06T16:30:06Z,0.1400873195379972
2020-10-06T17:48:32Z,0.0335605945438146
2020-10-06T20:14:21Z,-0.7396981548517942
2020-10-07T09:35:06Z,-0.9177726656198502
2020-10-07T14:26:13Z,0.0258861556649208
2020-10-07T15:19:51Z,0.0434716418385505
2020-10-08T05:03:54Z,-0.8844772595912218
2020-10-08T17:20:48Z,0.0230069831013679
2020-10-08T19:56:55Z,0.1026720646768808
2020-10-08T21:35:49Z,0.150697904638946
2020-10-08T21:50:08Z,-0.6037095990031958
2020-10-09T02:13:41Z,0.083800159394741
2020-10-09T02:59:17Z,0.067899246700108
2020-10-09T06:06:53Z,-0.0959987342357635
2020-10-09T08:09:40Z,-0.1203801929950714
2020-10-09T08:52:19Z,0.0579640623182058
2020-10-09T13:06:03Z,0.0623587956652045
2020-10-10T17:09:17Z,0.0145060401409864
2020-10-12T07:37:47Z,-0.5092341396957636
2020-10-12T11:23:54Z,0.8824473693966866
2020-10-12T12:22:46Z,-0.1186727881431579
2020-10-12T14:06:42Z,0.0452244523912668
2020-10-12T17:16:04Z,0.1668955087661743
2020-10-12T17:22:50Z,-0.314022159203887
2020-10-12T21:30:36Z,0.0702278800308704
2020-10-12T23:01:10Z,0.0010154414921998
2020-10-13T04:00:09Z,-0.957224827259779
2020-10-13T08:04:23Z,0.7546756160445511
2020-10-13T09:45:30Z,-0.8028963953256607
2020-10-13T12:30:37Z,0.0491338409483432
2020-10-13T15:28:42Z,0.4318869709968567
2020-10-13T16:01:29Z,-0.000792920589447
2020-10-13T16:29:14Z,-0.953994492534548
2020-10-13T17:00:25Z,-0.9527193009853364
2020-10-13T17:02:28Z,0.0132698621600866
2020-10-13T17:03:52Z,0.055697763338685
2020-10-13T17:04:49Z,-0.9428820069879292
2020-10-13T17:07:18Z,0.1017388217151165
2020-10-13T17:07:44Z,0.0095201600342988
2020-10-13T17:10:02Z,0.0551622835919261
2020-10-13T17:11:40Z,0.0616316106170415
2020-10-13T17:13:05Z,0.1307859467342496
2020-10-13T17:13:40Z,-0.1331347357481718
2020-10-13T17:14:55Z,0.1204047184437513
2020-10-13T17:15:05Z,0.1209198366850614
2020-10-13T17:16:08Z,0.6280667223036289
2020-10-13T17:17:27Z,0.1109134182333946
2020-10-13T17:19:34Z,-0.8382312078028917
2020-10-13T17:20:47Z,0.1491873944178223
2020-10-13T17:21:11Z,0.0377126187086105
2020-10-13T17:22:34Z,0.4699381487444043
2020-10-13T17:24:06Z,0.0603340398520231
2020-10-13T17:26:19Z,0.7632958237081766
2020-10-13T17:28:02Z,0.7245212905108929
2020-10-13T17:28:18Z,0.573180178180337
2020-10-13T17:29:09Z,0.0933405356481671
2020-10-13T17:30:34Z,0.2624125704169273
2020-10-13T17:30:55Z,0.0263003017753362
2020-10-13T17:31:38Z,0.4638539869338274
2020-10-13T17:32:57Z,0.01323171146214
2020-10-13T17:33:47Z,0.019977331161499
2020-10-13T17:35:13Z,0.0008984692394733
2020-10-13T17:36:37Z,0.4166367789730429
2020-10-13T17:37:06Z,0.0932723274454474
2020-10-13T17:37:29Z,0.2245870754122734
2020-10-13T17:38:13Z,0.0177473332732915
2020-10-13T17:38:38Z,0.3406585985794663
2020-10-13T17:39:48Z,0.1394529771059751
2020-10-13T17:40:53Z,-0.0356945842504501
2020-10-13T17:41:51Z,0.2136730132624507
2020-10-13T17:42:16Z,0.0593680068850517
2020-10-13T17:43:46Z,0.1300262380391359
2020-10-13T17:45:18Z,0.0692590391263365
2020-10-13T17:46:42Z,0.0087029933929443
2020-10-13T17:47:48Z,0.1067955400794744
2020-10-13T17:48:36Z,0.1204209458082914
2020-10-13T17:49:19Z,0.1476624524220824
2020-10-13T17:51:06Z,0.0468258066102862
2020-10-13T17:52:54Z,-0.8051728373393416
2020-10-13T17:54:01Z,0.1226792018860578
2020-10-13T17:55:32Z,0.3353407336398959
2020-10-13T17:56:30Z,-0.8259762525558472
2020-10-13T17:56:44Z,0.1031606830656528
2020-10-13T17:57:26Z,0.0598899405449628
2020-10-13T17:59:39Z,0.0611436869949102
2020-10-13T18:01:02Z,0.9224936114624144
2020-10-13T18:02:01Z,0.2178694531321525
2020-10-13T18:03:57Z,0.7446513921022415
2020-10-13T18:05:17Z,0.4011631896719336
2020-10-13T18:06:15Z,0.022505048662424
2020-10-13T18:07:00Z,0.0564841404557228
2020-10-13T18:08:02Z,-0.9581937296316028
2020-10-13T19:26:36Z,-0.9550639651715755
2020-10-13T19:36:08Z,0.0438876170665025
2020-10-13T19:45:15Z,0.090800417587161
2020-10-14T02:34:09Z,0.0621000677347183
2020-10-14T06:54:07Z,0.2296423632651567
2020-10-14T09:09:04Z,-0.4354519043117761
2020-10-14T09:18:59Z,-0.903734426945448
2020-10-14T12:09:09Z,0.8123430535197258
2020-10-14T12:10:44Z,0.056548505090177
2020-10-14T12:20:34Z,0.1137449070811271
2020-10-14T12:55:07Z,0.6126859150826931
2020-10-14T16:21:38Z,0.3104254435747862
2020-10-14T20:05:17Z,-0.0152924619615077
2020-10-15T10:05:34Z,0.1903893686830997
2020-10-15T15:12:07Z,-0.9331773621961474
2020-10-15T15:20:38Z,0.1137537397444248
2020-10-16T02:06:09Z,-0.0533225536346435
2020-10-16T09:16:35Z,0.7784872413612902
2020-10-17T18:49:52Z,-0.0070579200983047
2020-10-18T18:38:19Z,0.0775173902511596
2020-10-19T12:20:42Z,0.5864820834249258
2020-10-19T13:25:48Z,0.8134313710033894
2020-10-19T14:35:20Z,-0.0471328720450401
2020-10-19T20:44:01Z,-0.2336182370781898
2020-10-20T02:32:17Z,-0.8886577785015106
2020-10-20T10:15:04Z,-0.250034162774682
2020-10-20T15:12:51Z,-0.8290010541677475
2020-10-20T15:16:20Z,-0.4074485898017883
2020-10-20T23:09:24Z,0.0439277850091457
2020-10-21T05:46:07Z,-0.9387350911274552
2020-10-21T06:32:16Z,0.0116660427302122
2020-10-21T08:43:21Z,0.0498867686837911
2020-10-21T15:56:23Z,0.0037119835615158
2020-10-21T16:18:27Z,0.9245744068175554
2020-10-21T20:12:58Z,0.1137105682864785
2020-10-21T21:42:38Z,-0.0048067905008792
2020-10-22T02:59:15Z,0.1213900921866297
2020-10-22T12:10:15Z,0.1409554230049252
2020-10-22T15:50:40Z,0.7241088636219501
2020-10-23T10:14:42Z,0.1505715548992157
2020-10-23T12:15:21Z,0.1465788260102272
2020-10-23T13:28:22Z,0.0744464937597513
2020-10-23T13:29:10Z,0.0202455539256334
2020-10-23T15:27:23Z,0.1703181304037571
2020-10-23T15:28:09Z,0.0611362485215067
2020-10-23T15:28:54Z,0.8919938905164599
2020-10-23T15:29:38Z,0.219972894527018
2020-10-23T15:31:41Z,0.3859286159276962
2020-10-23T16:43:19Z,0.0642958888784051
2020-10-23T17:05:35Z,-0.8714869227260351
2020-10-23T19:36:14Z,0.1406721007078886
2020-10-25T12:45:42Z,0.0130792055279016
2020-10-25T13:21:18Z,0.0172495283186435
2020-10-25T16:58:10Z,-0.1735847927629947
2020-10-26T05:20:09Z,-0.5030196122825146
2020-10-26T10:40:48Z,0.2083823001012206
2020-10-26T12:27:30Z,0.3492274805903435
2020-10-26T13:20:08Z,-0.4065053164958954
2020-10-26T13:24:11Z,0.4077419266104698
2020-10-26T13:58:40Z,0.0118230450898408
2020-10-26T14:22:28Z,0.0353469140827655
2020-10-26T14:23:50Z,0.0879440288990736
2020-10-26T16:13:00Z,0.3163454048335552
2020-10-26T16:23:04Z,0.6594755230471492
2020-10-26T22:47:21Z,-0.071941003203392
2020-10-27T19:32:05Z,0.4667052580043673
2020-10-27T22:53:41Z,-0.0568957533687353
2020-10-27T23:51:31Z,0.0033391267061233
2020-10-28T05:44:32Z,0.5225713737308979
2020-10-28T08:24:32Z,-0.042637163773179
2020-10-28T09:08:09Z,0.0603631846606731
2020-10-28T14:01:20Z,-0.9402257511392236
2020-10-28T14:03:10Z,-0.0949407443404197
2020-10-28T15:34:56Z,0.8815322192385793
2020-10-29T07:40:54Z,0.7508651167154312
2020-10-29T08:08:21Z,-0.0458821039646863
2020-10-29T08:54:12Z,-0.0205170586705207
2020-10-29T10:03:54Z,0.3461834639310837
2020-10-29T11:50:16Z,0.0268280711024999
2020-10-29T14:38:44Z,-0.0443072449415922
2020-10-29T15:08:41Z,0.1927029928192496
2020-10-29T16:08:12Z,-0.0070276148617267
2020-10-29T16:09:05Z,0.4157253727316856
2020-10-29T16:23:24Z,-0.0363057702779769
2020-10-29T17:31:24Z,-0.0115793347358703
2020-10-29T19:21:46Z,-0.0140141770243644
2020-10-29T20:30:34Z,0.5211024880409241
2020-10-29T20:30:59Z,0.9131076075136662
2020-10-29T20:31:15Z,0.0807981193065643
2020-10-29T20:31:35Z,0.2117217779159546
2020-10-29T20:32:00Z,-0.0001845359802246
2020-10-29T20:32:22Z,0.1209650039672851
2020-10-29T20:32:38Z,0.0145042538642883
2020-10-29T20:33:37Z,0.8133859187364578
2020-10-29T20:34:07Z,-0.0403775218874216
2020-10-29T20:35:29Z,0.9229282718151808
2020-10-29T21:11:17Z,0.9059155881404876
2020-10-30T04:10:58Z,0.0434492081403732
2020-10-30T08:11:53Z,0.0547531582415103
2020-10-30T08:25:35Z,-0.9488938711583614
2020-10-30T08:52:47Z,0.0598394041880965
2020-10-30T08:53:26Z,-0.0152220465242862
2020-10-30T10:05:06Z,-0.9563500247895718
2020-10-30T11:09:29Z,-0.081954501569271
2020-10-30T11:43:17Z,0.8480153158307076
2020-10-30T12:24:07Z,-0.1285437494516372
2020-10-30T13:40:52Z,0.0566523373126983
2020-10-30T14:49:57Z,0.0491031594574451
2020-10-30T16:20:26Z,-0.2915486544370651
2020-10-30T16:32:26Z,0.1151699014008045
2020-10-30T17:10:30Z,0.6097460361197591
2020-10-30T17:19:07Z,0.0860352013260126
2020-10-31T18:40:27Z,0.0104844402521848
2020-11-01T15:05:22Z,-0.2372954338788986
2020-11-02T02:46:46Z,-0.9029010394588112
2020-11-02T09:20:11Z,0.056587278842926
2020-11-02T14:00:40Z,0.7167371464893222
2020-11-02T14:51:50Z,-0.8926497530192137
2020-11-02T16:48:10Z,0.1725404784083366
2020-11-02T17:09:03Z,0.0514622349292039
2020-11-02T17:15:14Z,0.00309076346457
2020-11-02T17:16:11Z,0.0809919256716966
2020-11-02T17:18:34Z,0.0441075786948204
2020-11-02T17:20:45Z,0.7078114477917552
2020-11-02T17:20:58Z,0.0516749173402786
2020-11-02T17:34:27Z,0.101463558152318
2020-11-02T20:27:55Z,-0.9358165143057704
2020-11-02T20:28:42Z,0.1082687340676784
2020-11-02T22:39:18Z,-0.0125008579343557
2020-11-03T07:36:02Z,0.0578594654798507
2020-11-03T08:40:45Z,-0.9526222236454488
2020-11-03T14:53:58Z,-0.0186669155955314
2020-11-03T16:50:16Z,-0.0842580627650022
2020-11-03T20:31:43Z,-0.8265441618859768
2020-11-04T12:59:44Z,0.0312405582517385
2020-11-04T16:27:15Z,0.0035080928355455
2020-11-04T17:32:10Z,0.0322747211903333
2020-11-04T20:46:59Z,-0.0539048574864864
